# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-4-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-4-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-9.96205,0.824764,0.386343,3,7,0,16.8717,0.465068,1.92619,-1.62922,0.821583,-0.478714,0.277305,2.08334,0.450023,0.585567,-0.275582,2.30097,-1.40144,0.0266304,0.452251,-0.340284,0.86468,0.0969961,-0.144674,1.36521,0.396398,0.260677,-0.209503,0.416279,-2.67312,2.0476,-0.457028,0.999211,4.47797,1.3319,1.59298,-0.0657567,4.89719,-2.23437,0.516363,1.33619,-0.190384,2.13061,0.651901,0.186398,3.09472,1.22861,0.967181,0.0615257,-2.86724,-3.14018,2.49268,1.68066,2.28334,2.13076,2.49152,1.94082,1.45664,-0.472637,-0.922826,-0.0348267,0.652304,0.631709,1.64449,0.479271,4.17212,4.73447,4.2981,4.58734,4.65081,5.19747,4.16625,4.25519,1.76814,1.00239,1.48257,0.796018,0.945828,2.08472,1.30012,1.54268,0.773697,1.18695,1.85914,1.56927,1.06042,2.56862,1.92261,1.37187,1.86031,2.10259,-0.531882,-0.578485,0.508482,0.0804239,0.270807,0.0374093,4.67414,5.0162,5.17891,-1.77741,-2.87048,-1.23805,-1.86335,-2.74861,-2.41922,-2.66266,-3.10785,0.353311,0.820595,0.638963,-0.526645,0.497356,1.36664,1.74283,1.45321,1.42116,1.92585,1.04379,1.08025,-1.26739,-0.14287,0.1059,0.0701582,-1.1082,0.165882,1.9403,2.30178,2.02519,0.242665,0.605762,0.26105,0.674575,0.0125678,-0.0754765,0.384917,2.90523,2.60717,3.82716,2.88373,2.63045,1.23466,1.93618,1.37233,0.886823,1.61293,0.731639,0.903588,1.31359,0.598365,1.42954,1.3041,1.56171,0.894516,1.23923,1.34999,0.262849,0.0338748,-1.13805,0.738253,0.01913,-0.424768,-0.773563
-10.5484,0.999562,0.386343,4,15,0,20.9819,0.0510788,2.76748,-0.242346,-0.777885,2.30766,-1.17817,-1.05738,2.09114,0.313284,0.425192,0.342958,1.00202,-0.162868,1.38993,-0.421414,-0.337865,-0.27771,-0.573184,-1.37188,0.306759,1.00129,-1.2753,1.07646,-0.619609,-2.1017,6.43748,-3.20948,-2.8752,5.83826,0.918085,1.22779,1.00021,2.82416,-0.399654,3.89768,-1.11518,-0.883954,-0.717477,-1.5352,-3.74556,0.900027,2.82213,-3.47828,-0.395519,-0.267086,-1.84975,-1.89881,-1.41304,-2.66364,-1.72443,-1.46879,-2.70223,8.00759,6.52904,6.75288,-3.00437,-3.99892,-4.26309,-2.2772,-2.84853,-0.930291,-3.87623,-2.81591,-1.88852,-3.84998,-3.34127,-3.73203,6.70172,5.35873,6.03006,5.99802,7.66343,5.77301,5.30728,6.46899,6.48654,2.68732,0.307806,3.63535,0.119449,0.0890204,0.187813,2.35303,0.446782,0.478382,2.11756,1.956,1.67762,2.8579,2.54762,0.876423,1.37419,0.997101,1.5421,3.62916,2.28873,5.05284,2.32502,2.22153,2.27514,2.55047,3.41988,-0.79875,-0.703619,0.490951,-1.00692,-0.156107,4.12098,2.86051,1.75403,3.95951,5.36074,3.82652,4.00266,-1.04482,-1.31551,0.450163,-1.62869,0.400128,-0.488834,-0.795461,0.298491,-1.96178,-1.29205,-0.315391,-2.05308,-1.53319,-2.29387,-0.165502,-1.91669,-4.43815,-3.48797,-4.3371,-3.98447,-6.55329,1.68772,2.43229,0.877231,-0.801795,0.185335,1.41255,2.05123,0.0100954,0.146618,1.48935,0.618384,2.89156,1.46344,3.46008,3.60691,-3.17356,-5.32315,-4.047,-1.54238,-3.57773,-3.13915,-2.50872
-18.8228,0.57431,0.386343,3,15,0,28.7558,0.338105,1.69901,2.04442,0.58397,-3.44577,-0.00685388,0.429937,1.87475,1.4478,-0.559791,-0.173803,1.5469,0.221671,0.0779058,-0.1164,0.167838,2.41923,-1.26826,0.0917167,-0.842859,-0.574932,1.47954,0.257717,3.81159,1.33028,-5.51629,0.32646,1.06857,3.52332,2.79794,-0.612986,0.0428115,2.9663,0.714727,0.470468,0.14034,0.623263,4.4484,-1.81668,0.493933,-1.09392,-0.638711,2.85186,4.00837,3.70372,1.47647,1.84586,0.843029,0.994428,1.47683,1.55253,1.05874,-5.71673,-5.87365,-5.11027,0.4907,0.0898944,0.634581,0.16925,1.03053,1.14528,1.24828,1.02262,1.10317,1.81224,0.78426,1.43003,3.1553,3.35673,3.41942,2.88465,3.82163,3.4264,3.60676,3.49117,3.91944,2.59748,2.47694,2.6354,2.46841,2.45575,2.52498,2.29712,2.80328,2.90942,-0.506072,-0.55284,-0.439233,-0.628017,-0.582213,-0.70813,-0.457168,0.0896278,-0.136477,3.22152,2.79788,3.11076,2.702,2.82981,2.92305,2.81015,3.3167,1.14545,0.607329,0.700024,0.346294,0.785373,1.11703,0.270373,0.408022,0.250287,0.831878,0.432297,0.50161,0.228348,0.264566,-0.140729,0.0432639,0.096201,0.0305847,0.708539,0.399726,0.418064,4.54176,4.55553,-1.44836,-1.60699,-2.26602,-1.58305,-2.06208,0.661175,0.799135,0.490614,0.593724,1.29373,-1.14461,-1.14118,-0.780543,-1.25935,-1.08467,-2.04166,-0.965528,-0.764442,-1.31795,-1.32941,-1.10289,-1.21027,-0.269633,-0.627375,-0.777645,2.85106,2.89968,3.32116,2.93109,2.96148,3.11445,2.8386
-16.1708,0.878808,0.386343,3,7,0,31.5943,-2.26916,1.40017,-0.849664,-0.296522,-0.00446304,0.148896,-1.39889,-0.127139,-0.592318,1.22274,1.36092,0.179646,1.24217,-0.959823,-1.03393,1.32569,0.569751,-0.918139,-0.10971,-2.81484,-1.85718,0.162343,2.1529,-3.45883,-2.68434,-2.27541,-2.06068,-4.22783,-2.44718,-3.0985,-0.557119,-0.363643,-2.01763,-0.529915,-3.61307,-3.71683,-0.412978,-1.47141,-3.55471,-2.42277,-6.2104,-4.86952,-2.04185,-4.28317,-4.9922,-3.01065,-2.12129,-3.08012,-2.22506,-3.11924,-2.65249,-5.0124,-2.45417,-3.446,-4.53202,-2.8871,-3.95656,-7.09965,-3.41269,-5.44786,-2.7472,-3.84314,-5.33295,-3.45628,-5.13706,-8.33144,-1.97717,-3.16009,-4.66472,-4.24167,-1.57631,-4.94611,-1.85163,-0.66987,-6.29107,-0.959663,-4.6097,-2.27735,-3.75462,-5.20541,-1.06795,-0.67386,-3.23805,-5.68401,-4.69222,-0.0497398,-2.56924,-2.16453,-1.53095,-4.42703,0.866313,-0.0505164,3.45963,1.23979,1.90442,-5.96966,-0.0723826,1.14655,-3.50719,-2.05422,-4.67032,-3.6655,1.49531,-1.02781,2.41507,-0.796005,-0.8302,-2.09264,-0.9772,0.421604,-4.87838,-5.32789,-3.0032,-2.4969,-9.17267,-0.619402,-5.20767,-2.75656,-3.63711,-3.32323,-3.05481,1.91481,4.2117,-2.90624,-2.06933,-5.93442,-2.8698,-3.37067,0.0803904,-5.62954,-2.8726,-1.55326,-2.17912,-3.96498,-2.53484,-1.78976,-8.79288,-3.97797,-4.51673,-5.31597,-9.03158,-6.761,-2.00961,-3.7354,-2.47653,-6.03424,-7.38515,-4.41597,-2.63083,-4.4138,-4.95567,1.95357,-4.37913,-5.55293,-3.82395,0.571218,-0.906816
-7.56336,0.907736,0.386343,4,15,0,21.1249,-0.0678675,2.15985,0.173977,0.126791,-1.0426,0.768814,0.295018,-0.411759,1.9759,0.288739,1.67463,1.71795,0.647744,0.487178,0.0564777,-0.343707,1.00744,0.183998,0.809796,0.516671,1.03518,0.26565,1.10273,0.307897,0.205983,-2.31973,1.59266,0.569328,-0.957206,4.19978,0.555765,3.54907,3.64264,1.33116,0.984363,0.0541159,-0.810222,2.10805,0.32954,1.68117,1.04806,2.16796,0.505898,0.616458,-1.10069,-1.73861,2.59022,-0.202024,1.67927,0.516952,0.362107,-0.21556,-0.821412,-1.48807,-1.3931,2.17605,0.867352,1.36544,1.47258,-0.216385,1.35677,-1.05777,1.4288,1.87642,-1.0673,-0.519919,-1.71005,-0.792063,-1.30995,-0.475278,-3.0166,0.460627,0.224928,-1.64216,-2.06568,-0.159583,4.30852,4.6683,4.9523,2.75173,3.54748,2.62681,4.58882,4.02483,5.56289,0.960786,-0.249614,-1.15642,-0.972509,0.931665,1.1388,1.78401,4.90918,3.73571,2.36804,4.51787,3.93413,4.83996,4.10958,3.32256,4.55557,4.67836,2.05888,1.22371,0.197247,2.63163,2.37155,1.20588,1.69476,0.419555,0.701076,2.88764,2.17569,0.422501,0.607277,0.879463,0.884875,-0.539391,0.477635,-0.374705,-0.121357,-0.194067,0.00827994,2.81283,0.819923,1.40113,-0.180567,-1.25471,-0.271875,0.317671,1.57097,1.50418,2.06731,2.21387,0.73785,0.173572,0.223563,0.568535,0.697127,1.20096,1.83654,-0.662304,0.95429,2.23848,0.625493,1.00025,2.28859,4.20119,3.02339,1.70019,1.17151,-0.0645245,-0.498545,0.759208,3.00485,-1.24235,1.95309
-9.8869,0.873408,0.386343,3,7,0,14.1823,-1.11719,3.32151,-0.946923,0.341171,2.01979,0.289833,0.516696,-0.715496,-1.85415,0.0216304,0.285908,0.783654,-1.25786,-1.84505,0.801714,0.933055,0.0187155,0.0612385,-0.704711,-0.00587261,0.952531,0.427324,0.998881,-4.2624,0.0160105,5.59155,-0.154507,0.599018,-3.49371,-7.27576,-1.04534,-0.167546,1.48572,-5.29517,-7.24554,1.54571,1.98196,-1.05503,-0.913785,-3.45789,-1.1367,2.04665,0.302169,-3.90358,-4.06548,-0.503529,0.359604,1.03859,-0.215462,-1.21471,-0.797281,-0.457708,7.2228,4.3751,4.89444,-0.517297,-0.618606,-1.77242,-1.93878,-1.36109,0.383502,0.947042,0.0493248,1.02189,-0.341801,1.64432,0.519792,-3.53181,-4.54088,-4.52454,-1.96704,-3.36768,-3.11999,-1.75747,-3.69977,-4.625,-7.74099,-7.89414,-6.05153,-7.94028,-6.56048,-6.2933,-7.82941,-8.55705,-6.64361,-1.54302,-0.818717,-1.33239,-2.21428,-0.527074,-0.736589,0.682638,-0.690024,0.752747,3.11252,1.90145,2.24651,1.65251,3.82253,2.66646,1.24599,3.19581,-6.50335,-6.55157,-3.41401,-5.0064,-5.97544,-5.61562,-8.07527,-7.2074,-6.50764,-6.26606,-7.65475,-7.65452,2.95456,0.0321689,1.0975,1.88546,0.341688,0.809108,2.56426,0.914219,1.72717,-1.22971,0.0978823,-0.885829,-2.25037,-0.726701,-1.33971,0.0111688,-1.41306,-4.66209,-3.83516,-1.33907,-4.16894,-1.68208,-0.118935,-0.534644,-1.30495,-1.76964,-0.566741,-1.53028,-1.44992,-2.6893,-0.922866,0.666158,0.947706,1.22595,2.26415,1.6742,1.48818,-0.0619927,-0.603013,0.655477,0.905204,-2.4731,0.245741
-19.4636,0.856759,0.386343,4,15,0,29.0723,-0.690709,2.78227,1.15322,-0.959405,0.205163,0.530009,-1.27231,3.03335,0.789816,3.34963,-0.45762,1.69833,1.53531,0.578376,-0.219433,-0.818929,0.892887,0.645185,-0.965591,0.363622,-0.586223,-1.46889,0.18937,2.51785,-3.36003,-0.119892,0.783918,-4.23062,7.74889,1.50677,8.62885,-1.96393,4.03449,3.58093,0.918488,-1.30123,-2.96919,1.79354,1.10437,-3.37724,0.320985,-2.32174,-4.77755,2.31012,2.42382,-3.28755,-3.18903,-3.48652,-3.20308,-3.44409,-3.58078,-3.17999,0.0826446,-0.269247,0.00798179,0.776983,0.797238,0.582258,0.728886,-4.31879,-4.23267,-4.05154,-4.44572,-4.53894,-3.86314,-4.27276,-3.9447,7.63925,7.8303,7.49586,7.82606,7.9677,7.7172,7.55839,7.48755,7.97573,1.46905,1.51647,1.28489,1.57829,1.74177,1.50503,1.48898,1.86767,1.31446,8.64434,8.37502,9.00714,8.51676,8.59281,8.57826,-2.11306,-2.08929,-2.31451,3.86677,4.09972,4.31772,4.09807,4.27912,4.27973,4.1389,3.99687,3.65832,3.77563,3.45109,3.43954,3.64953,0.806314,0.912154,0.964037,0.919865,1.14686,0.695619,0.916466,-1.25001,-1.22637,-1.3386,-1.3082,-1.07709,-1.61809,-3.11665,-2.99022,-2.85365,1.92007,1.83458,1.12069,0.722738,1.08333,1.08037,1.10706,-3.54383,-3.14079,-3.37355,-3.32732,-3.58535,0.4043,0.506463,0.449708,0.671267,0.296272,-0.049862,0.218212,0.167028,0.427768,0.31903,0.335949,-2.49639,-2.60594,-2.85721,-2.32847,-5.02957,-4.74506,-4.81223,-4.83784,-4.77214,-4.73058,-4.71574
-9.77033,0.962575,0.386343,4,15,0,18.5675,0.253025,1.40384,0.0356723,0.802042,1.03996,-1.29586,0.757735,0.371482,0.278777,-0.231592,0.0028458,1.0544,-0.221508,0.724001,-0.490899,-0.982356,0.735932,1.80169,0.761972,0.954021,-1.05378,1.22075,2.58452,0.303103,1.37896,1.71295,-1.56616,1.31676,0.774525,0.644382,-0.0720924,0.25702,1.73323,-0.0579374,1.2694,-0.436118,-1.12604,1.28615,2.78231,1.32271,1.59232,-1.22631,1.96676,-1.48338,-2.79458,4.08874,0.041092,-0.662387,-1.43613,-0.0662782,-2.59832,-1.0201,-1.02854,1.85285,-1.29665,-0.761564,-3.00059,-1.20216,-3.56068,5.92753,4.90088,0.640715,-0.571684,0.196385,-0.701097,2.74409,2.78808,-3.40876,2.00994,3.62306,-0.0717839,2.28919,-0.314434,1.25222,3.11836,-1.43607,-2.24357,-1.77726,-2.44081,-1.79977,1.79578,-2.57422,1.05821,-0.780428,2.7361,-2.29214,-3.85898,2.40455,3.32723,-2.36073,0.894156,-2.46696,0.88572,1.38935,7.34604,-1.94052,-1.58068,5.5695,2.30537,1.25931,-2.65584,0.253486,-0.576627,-2.32803,2.3565,-1.82857,-3.60123,1.78537,-1.34621,5.92209,5.56478,-1.85567,0.535732,3.16244,0.247562,-0.892508,0.218853,-3.29153,-0.992703,2.48694,-2.52175,-1.69992,1.78477,0.418572,4.66045,6.20748,6.64326,3.33631,0.271555,3.85815,-1.87657,0.209709,2.5676,4.50366,4.39625,1.58377,0.0854061,0.795272,-0.583707,-5.13639,2.06887,1.42566,-0.552983,1.30475,2.26616,1.96443,-0.943379,0.410531,1.26397,-3.87749,0.00576608,3.17628,0.0470641,-3.35236,2.65163,4.58585,-1.71428
-14.0807,0.995161,0.386343,4,15,0,27.0075,-0.678208,1.22133,0.60092,1.15938,1.00899,0.354485,-1.90403,-1.42429,-0.636815,-0.823281,1.72431,0.624748,-1.11044,-1.04642,-0.382461,2.14176,0.638689,-0.856847,1.22026,0.576957,-0.960251,-0.648647,0.208751,0.055714,0.737775,0.554097,-0.245264,-3.00366,-2.41773,-1.45597,-1.68371,1.42775,0.0848155,-2.03442,-1.95624,-1.14532,1.93758,0.101841,-1.7247,0.812134,0.0264464,-1.85099,-1.47042,0.084309,0.0202569,0.788348,0.611744,1.1108,1.02905,0.804909,0.656763,1.0241,0.319961,0.5841,0.334586,-0.326042,-0.533105,-0.0817921,-0.0748532,-3.05336,-3.13043,-3.07031,-3.11935,-3.18095,-3.01949,-2.97488,-2.8853,-2.42675,-2.16776,-2.42905,-2.49845,-2.40457,-2.22433,-2.39268,-2.35786,-2.24699,-1.52324,-1.45673,-1.5217,-1.48185,-1.42547,-1.15775,-1.12853,-1.47691,-1.88833,-1.78766,-1.86458,-2.17985,-1.79836,-1.91936,-1.77936,1.594,1.48167,1.22801,-0.278447,-0.0625291,0.0825957,0.111488,0.594676,0.502556,-0.231007,0.132888,-1.91146,-2.08707,-2.18378,-1.97461,-1.91198,-2.06084,-2.19946,-2.22536,-2.09169,-1.85971,-1.80252,-2.34267,-1.1473,-1.08198,-1.23407,-1.26686,-1.21581,-1.31134,1.63373,1.76473,1.90367,0.201281,-0.0552081,-1.85536,-1.55116,-1.75697,-1.67302,-1.95966,0.85164,0.806181,1.42142,0.532235,0.710806,-0.177877,-0.07795,-0.279286,0.30974,0.0751215,-0.332872,0.0987744,0.413881,0.100876,0.306602,0.203498,-1.91717,-1.71597,-1.63794,-1.69491,-1.79927,-1.27073,-1.72117,-1.4475,-1.12425,-1.14677,-1.70527
-9.90553,0.588347,0.386343,4,15,0,19.1529,-1.57252,0.411016,-1.90225,-0.531605,0.525858,-0.963786,-0.172596,0.697009,-0.738341,0.46803,0.446476,0.0798641,-0.0225732,1.14761,-0.151594,-0.414963,-0.91227,0.931699,0.297025,1.36158,0.272948,-0.369475,0.810743,-2.35437,-1.79102,-1.35638,-1.96865,-1.64346,-1.28604,-1.87599,-1.38015,-1.38901,-1.53969,-1.5818,-1.10083,-1.63482,-1.74307,-1.94748,-1.18957,-1.45044,-1.01289,-1.46033,-1.72438,-5.36831,-2.18044,-2.58237,-2.44642,-0.883051,-2.88471,-1.81143,-0.935138,-2.3789,-2.1257,-2.17021,-2.51249,-2.68216,-2.923,-1.28634,-2.37242,-1.88002,-3.89981,-2.12723,0.145944,-1.68153,-0.983725,-0.318253,-2.43708,-0.808297,-1.57214,0.173842,-0.114642,-0.849151,-1.58585,-2.41272,-1.21193,-1.35165,-1.82955,-2.69199,-0.344154,-2.42826,-2.88034,-1.69333,-3.34667,-2.60587,-0.640565,-1.30066,-2.18969,-1.65425,-1.83164,-2.18419,-1.41376,-1.35207,-1.75016,-3.80695,0.554067,-1.47862,-2.02396,-2.4844,0.6582,-0.980398,-0.658694,-0.840867,-0.933203,-1.07564,-1.66095,-1.59159,-3.80058,0.180239,-2.22917,0.0582645,-0.241794,-1.15248,-1.50608,-1.42549,-1.0114,-1.73492,-2.65496,-0.782269,-2.19247,-0.823621,-1.56063,-2.19189,-1.48313,-1.5552,-0.636894,-2.02613,-1.69121,-1.28758,-1.53471,-1.00586,-0.95402,-2.17837,-1.43981,-2.27831,-1.54158,-0.0278543,-1.27057,-1.17915,-1.38955,-0.668251,-0.97756,-2.164,-2.73147,-1.82055,-1.35513,-1.10825,-1.77715,-1.04999,-2.51635,-1.62518,-1.29336,-2.70099,-1.64837,-1.99553,-1.55726,-2.81879,-1.21992
-7.72827,0.925058,0.386343,4,15,0,19.3711,0.278524,1.98948,0.0157222,-1.35397,1.39554,1.00537,1.19509,-0.479558,0.0391191,-1.42871,1.27718,0.33013,0.733905,-0.0542009,0.538421,-0.238701,0.918543,-0.530339,0.113411,0.425486,1.54743,-0.169081,0.425184,0.309802,-2.41517,3.05492,2.27869,2.65614,-0.675549,0.35635,-2.56387,2.81945,0.935311,1.73862,0.170692,1.3497,-0.196368,2.10595,-0.776577,0.504153,1.12502,3.35712,-0.057861,1.01409,0.54391,-2.19239,-2.72514,-2.48234,-2.19245,-2.06192,-2.26121,-2.50391,3.04719,3.24399,3.40166,2.27572,2.33366,1.9261,2.87942,2.29406,2.15181,2.92186,2.26482,2.71847,2.32687,2.40935,3.18398,-0.669005,-0.768132,-0.641117,-0.58229,-0.477186,-0.445285,-0.502494,-0.515935,0.143701,1.04388,-0.040423,0.499977,0.639107,1.51119,0.696452,1.05415,0.696685,0.219672,-2.52149,-2.39675,-2.82022,-1.80202,-2.58763,-2.80479,2.82045,3.30866,2.30334,0.409146,1.38844,1.72315,-0.089287,1.16949,0.574688,0.772204,1.14298,1.40053,1.35754,1.46596,1.12955,1.53915,0.450201,0.320963,0.254576,0.129562,0.528303,0.415127,-0.321802,1.33056,1.46584,1.31384,1.2553,0.934752,0.936819,-0.588596,-1.43422,0.0832365,1.43814,1.9986,-0.452957,-0.784178,-0.183215,-1.34448,-0.708113,-0.500864,0.0513886,1.2283,0.940368,-0.364409,1.12238,1.7097,0.33689,0.652007,0.906421,1.64069,0.540812,1.25945,0.934672,1.82014,1.14323,3.29757,3.7835,3.82596,3.55712,0.737818,0.331696,-0.0891618,-0.206674,-0.542809,0.200523,-0.0956184
-14.1144,0.994079,0.386343,4,15,0,24.4954,-0.365613,2.16675,-0.563886,0.0741194,-0.323049,-1.30544,-1.95923,-0.716467,-0.908486,0.636426,2.11175,-1.09125,-0.858788,1.23505,0.160389,-1.23773,0.795054,-2.23448,0.454954,0.0849819,1.71151,1.25346,1.8098,-1.58741,-0.205015,-1.06558,-3.19419,-4.61078,-1.91802,-2.33408,1.01336,4.21002,-2.73009,-2.22639,2.31043,-0.0180911,-3.04746,1.35707,-5.20718,0.620158,-0.181479,3.34279,2.35033,-2.01301,-2.1131,-3.28749,-3.2963,-0.234759,0.067517,4.21383,2.36377,-0.425022,-2.03976,-1.49587,-4.51708,-3.17296,-3.41756,-5.79355,-3.06277,-3.75107,-5.90137,-3.87462,-2.57454,-0.325561,-3.35964,-4.72532,-4.89042,-2.12968,-0.242401,-4.39241,-2.39557,0.302921,-0.787608,-1.85014,0.527356,-1.97748,-1.65509,-0.204017,-1.52405,-0.701113,-0.869204,-0.796865,-2.76162,-1.32571,-2.56677,2.55159,4.5376,3.86404,3.7817,-0.262878,3.07655,5.47035,4.87156,5.0785,-3.65827,2.70596,-5.77686,-1.08598,-1.62013,-5.37059,-2.59859,-1.91434,-5.23264,-4.25169,-2.45121,-4.13149,-0.582972,2.67996,4.061,0.85252,2.70252,1.34548,2.12368,3.96403,-1.36495,0.678079,0.844693,-0.322002,-1.25663,0.18511,-5.10435,-2.68914,-2.53786,2.61937,6.71791,-6.43018,-2.71143,-7.33754,-4.69316,-4.29882,2.65397,-0.770889,1.11151,0.485951,0.447784,-0.993316,-2.10332,0.790776,-0.622501,1.774,1.22991,-1.66294,-0.866751,-0.657967,5.20368,0.531615,-0.0377983,4.83911,1.71431,4.68012,2.99458,2.54635,-0.118979,0.436279,1.81992,0.641273,6.06521
-18.8162,0.972049,0.386343,4,15,0,30.2641,0.885959,1.65775,-0.46623,-0.291368,-1.26434,2.78231,1.61598,0.375221,1.746,-1.95665,-1.12573,-0.0305034,-1.44761,2.05153,-0.0050291,-0.785087,-0.874929,-0.0583675,-1.96008,-1.7828,-0.583349,-0.897642,0.617318,0.113066,0.402943,-1.21,5.49835,3.56485,1.50798,3.7804,-2.35769,-0.980216,0.835392,-1.51383,4.28689,0.877622,-0.415521,-0.564456,0.789201,-2.36336,-2.06948,-0.081089,-0.602109,0.226552,-1.37485,-0.745685,-0.261463,0.51782,-0.0684146,0.903628,0.214567,0.551136,-1.74552,-2.28103,-0.530699,4.86279,4.72014,4.9755,5.42643,3.93987,3.58248,3.53702,4.76864,3.85684,3.80768,4.22377,3.33012,1.03206,0.466642,1.34852,2.1912,1.91481,0.433458,1.96725,0.231241,1.26587,3.79734,4.08094,3.84722,2.67886,2.97003,4.50277,3.78592,5.06163,3.94674,-2.05967,-2.30144,-2.20213,-2.64648,-1.82517,-2.88626,-1.38973,-0.770392,-0.873632,1.09218,0.681465,-0.0366325,0.26971,0.528562,1.17196,1.51265,1.52181,-1.2381,-1.64874,-2.72969,-2.23424,-1.76725,3.75158,3.94443,4.30997,4.4694,3.65788,3.97095,3.3547,1.06375,0.404445,1.63952,1.14629,1.01164,-0.272152,0.00375595,-0.177773,-0.519431,-0.354668,-0.373252,-0.0844479,0.585822,1.01926,-0.663177,0.562263,-2.20449,-2.93294,-1.70125,-1.93792,-1.94705,-2.77598,-1.60381,-2.14522,-2.08009,-2.23946,-1.7772,-2.75908,-1.93789,-0.694611,-2.05087,-2.63355,-0.265897,0.259823,-0.503482,0.270795,-1.08385,-0.411559,-0.909662,-0.39534,0.522468,-0.869231,-0.865135
