# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-3-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-3-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-14.0593,0.875177,0.412105,3,7,0,28.025,1.23594,2.4947,1.7023,1.2429,0.015074,1.45455,-1.77722,-0.950628,0.436313,-1.9708,1.66745,1.26622,-1.41713,-1.11602,1.24824,-0.575934,-0.718271,0.66014,-0.277684,-0.573506,-0.852021,0.680637,1.47933,5.48266,4.33659,1.27355,4.86461,-3.19767,-1.13558,2.32441,-3.6806,5.39574,4.39477,-2.29938,-1.54819,4.34993,-0.200839,-0.555925,2.88279,0.543206,-0.194779,-0.88959,2.93393,4.3754,4.17316,4.98691,4.79461,3.44669,3.82911,0.15632,5.6061,2.32088,1.22564,-0.747426,-0.769491,3.86637,7.26631,5.38578,5.11391,-4.84438,-2.16559,-3.17661,-4.39303,-4.20337,-4.20676,-5.88882,-2.73377,-0.469951,-3.69887,-1.10209,-0.866895,-0.102338,-2.10811,-1.58237,-2.21735,-4.04328,2.73658,4.67727,-0.828394,2.16102,3.34912,3.43305,2.48055,2.84431,1.91903,-3.6302,-5.29929,-3.14985,-4.95457,-2.07046,-3.70702,5.59187,4.59943,4.91743,5.74484,4.8913,3.86115,3.51557,0.284182,4.0852,2.6391,3.22784,-0.44859,-4.03407,-2.99851,1.74735,-3.70797,0.0770325,-1.2496,-3.62322,-0.00177757,-3.30327,-2.73775,-1.89475,4.51109,3.22142,6.08676,3.97279,4.93612,2.22134,0.0668886,0.974606,2.6225,2.75367,-1.09654,1.90066,1.2667,3.10129,4.71739,3.28391,-1.12148,1.01948,0.919186,2.15196,1.55209,0.0180347,0.50224,3.55004,0.0656713,-1.56832,-1.9293,1.6963,-1.37408,-1.11694,1.08695,0.983543,-1.21146,-1.22699,-2.62895,0.400966,3.70698,4.95679,4.54428,3.77264,2.73513,2.16341,1.75304
-12.0036,0.956851,0.412105,4,15,0,26.5065,-0.48978,2.06355,-0.624982,-0.780344,0.168603,-2.17463,-1.0202,0.613126,-1.97599,0.261999,-0.747122,1.25001,-1.05855,-2.62417,-0.0898079,1.06027,0.485304,-0.0287097,-0.165266,-0.347146,-0.457555,0.504606,0.408521,-1.77946,-2.10006,-0.141859,-4.97724,-2.59502,0.775436,-4.56734,0.0508689,-2.0315,2.08969,-2.67415,-5.90489,-0.675102,1.69814,0.511669,-0.549023,-0.830813,-1.20613,-1.43397,0.5515,-2.31237,-1.80425,-1.66171,-2.51153,-1.45276,-0.848138,-1.86363,-1.62362,-2.18451,-0.604386,-0.0228243,-0.214562,-4.93197,-4.84111,-5.29082,-4.60802,-2.57152,-2.93176,-2.46653,-2.53862,-2.78384,-2.76446,-2.41197,-2.51999,0.346469,0.222717,1.115,0.751064,1.05391,1.16036,1.35355,0.971532,1.21873,-3.7963,-4.46603,-4.80897,-4.91845,-4.04719,-4.32013,-3.97826,-4.49557,-4.13604,0.292751,-0.285686,-0.0296738,-0.374478,-0.307805,0.32292,-1.84193,-2.03859,-2.63814,1.73311,0.883267,2.01093,1.77174,2.28447,2.52064,2.72264,2.54192,-2.37603,-1.81022,-2.70052,-2.33083,-2.2063,-5.41514,-5.92743,-6.73687,-6.38941,-6.97192,-5.53036,-6.02653,-1.34051,-0.337246,-0.911325,-0.613597,-0.154403,0.0477538,2.03604,2.03946,2.14091,0.549845,0.703303,-0.412285,-0.856054,-0.449271,0.0135424,-0.502285,-0.733195,-0.237837,-0.511052,-1.15283,-0.650906,-1.3932,-1.6525,-1.84439,-1.52393,-2.0646,-1.625,-0.476045,-1.20612,-1.054,-0.553656,-1.88255,-1.64501,-1.5255,-1.40071,-1.75331,0.422278,0.31718,0.334373,0.861206,0.923456,0.567865,1.29641
-7.20183,0.930938,0.412105,3,7,0,19.3236,-0.0910761,1.69662,0.864552,0.0612279,0.909745,0.289351,0.207671,0.44243,-0.879457,-0.34003,0.255522,-0.221025,0.0826601,-1.76475,-0.303718,-0.471897,0.735109,0.777556,0.957918,-0.739111,-1.93897,-1.28099,0.928631,1.37574,0.0128041,1.45241,0.399842,0.261263,0.659558,-1.58318,-0.667976,0.342446,-0.466071,0.0491663,-3.08518,-0.606369,-0.891705,1.15612,1.22814,1.53414,-1.34506,-3.38076,-2.26443,2.58609,0.0497554,-0.0237937,-0.208934,0.807238,-1.52548,-0.403016,-0.760876,-0.863963,2.16701,2.50509,2.55655,1.94862,0.709624,-0.166804,-0.27104,-0.473868,-0.5817,0.743493,-1.45313,2.30712,-0.522208,1.04204,0.273915,-0.193673,-0.425194,1.09478,1.82255,0.28608,0.57433,-0.0241731,1.23755,1.67266,-0.30707,-2.54324,-2.29481,-0.803045,-1.41828,-1.36554,-0.643331,0.228085,-1.86853,-1.46284,0.379137,-1.81433,-0.651032,-0.134273,-2.29755,2.33819,0.868146,0.390812,0.201389,0.40837,-1.82402,-0.568564,-0.549331,-1.8901,-1.00068,-1.73851,1.10493,0.865627,-1.16039,-0.81852,-0.0922169,-3.7646,-1.39537,-2.00736,-4.7008,-2.99014,-4.68023,-2.93078,0.432419,0.314537,-0.995415,0.37032,-0.603059,-0.027392,-1.21345,0.554788,-1.45266,1.65756,0.00819381,1.09488,1.43126,1.13064,0.551793,0.107878,1.45076,1.21402,2.17306,1.71678,2.30394,-2.28864,-2.01108,-1.90352,-1.02368,-1.00175,-0.610126,-2.27168,0.579599,-1.44402,-1.08681,-1.14616,-3.39898,-3.6015,-2.00118,-2.40728,-3.14298,-0.833292,-2.12122,-1.69286,-1.62368,-2.73704,-3.09064
-16.8527,0.875191,0.412105,3,7,0,21.9306,0.333174,3.70095,0.551814,-2.02763,-1.39746,1.45941,-1.82321,-0.623219,0.651929,0.226005,2.46823,0.0858284,-2.36734,-1.70513,-0.312406,0.884561,-0.333653,1.58391,0.110324,-1.18636,-0.147781,-0.207724,1.13547,2.37541,-7.17098,-4.83874,5.73438,-6.41444,-1.97333,2.74593,1.16961,9.46796,0.650821,-8.42824,-5.97744,-0.823025,3.60689,-0.901659,6.19514,0.741477,-4.05749,-0.213756,-0.435601,0.848757,4.5273,-5.83542,-7.22827,-7.14051,-8.56746,-6.61657,-10.3586,-5.45673,-5.61292,-5.78895,-3.66864,5.96195,5.05287,5.72627,7.08829,-7.15179,-4.80399,-5.63186,-5.51143,-7.51581,-6.68304,-5.96576,-7.41601,-3.67312,0.061117,-2.91386,-1.26697,-2.79678,-1.26434,-2.58344,-1.53712,-0.860927,1.2794,3.29874,1.38169,1.98891,2.30204,3.84439,2.4124,1.42767,2.92372,2.39708,2.18325,2.3391,0.586015,1.18239,2.78851,10.2255,9.79822,9.25436,-0.263817,2.85225,0.511792,0.371636,0.459503,1.92256,1.03232,-0.193325,-9.13296,-8.90026,-6.95665,-9.52405,-9.3343,-4.25371,-6.20342,-7.33641,-4.60959,-6.18537,-7.34755,-6.57673,-1.92818,-1.38648,-1.83832,-0.530366,1.13847,-1.71821,2.73951,5.31212,3.93654,0.935576,-0.603419,5.86337,5.54588,5.38629,5.21991,6.98605,0.374698,1.49578,0.38491,0.148965,2.60702,-4.65143,-3.40405,-2.7866,-5.86871,-4.6296,-4.2428,-4.64961,-4.59151,-2.19149,-3.75244,-4.54085,1.94805,2.20978,0.157386,0.859865,-0.851817,0.8935,-2.61511,-1.26992,0.297376,-2.30961,0.27856
-8.93904,0.934803,0.412105,3,7,0,20.2577,-0.16161,1.54886,1.03861,-0.239213,-0.63257,-0.261968,0.511127,-0.362642,-0.413624,0.311747,-1.09445,0.899371,-0.440172,-0.186258,-0.279363,-1.83588,-1.48203,0.216661,1.32961,0.630654,-0.064586,-2.08865,1.68629,1.44705,-0.532117,-1.14137,-0.567362,0.630055,-0.723292,-0.802256,0.321243,-1.85677,1.23139,-0.843375,-0.450098,-0.594304,-3.00514,-2.45706,0.173968,1.89777,0.815185,-0.261645,-3.39664,5.01064,3.63714,-2.18986,0.223752,-1.94481,0.762036,-1.65498,0.0180081,-0.678891,-0.953587,-1.78262,-0.441254,1.53447,-0.95414,-1.12831,-0.119569,1.17622,3.56653,1.21929,0.117044,0.754397,0.669331,-0.123119,0.80608,-1.19253,-1.29255,0.766673,-1.68084,1.00231,0.114075,0.129821,-2.91036,-3.48667,-2.04899,0.78373,-2.04387,0.217638,-1.52618,2.3362,-0.621757,-2.26687,-3.04827,-1.1323,-0.562954,3.54337,1.29967,3.68882,-2.15303,-1.52409,-2.47587,-3.00022,-1.45381,3.40691,3.17075,2.92552,4.71462,1.5919,0.567895,-3.16926,-2.89289,-0.242119,-0.263565,0.252327,-3.54416,0.0347749,0.417036,-0.714175,0.999678,0.922367,-1.97393,0.879831,-3.86405,1.01085,0.863081,-0.896248,-1.17676,-2.26431,-2.01856,-1.64146,-5.31636,1.30487,-3.59936,0.117521,1.5823,1.97871,-2.12731,-2.39341,0.618324,-0.218569,-0.458984,3.08863,2.7425,-0.00163279,0.911956,-0.457247,0.46176,0.936386,-0.130698,0.516627,-0.709737,2.04212,1.77603,0.503587,1.05013,-1.12719,0.898317,-0.870754,-1.62024,-4.78352,-6.33206,-2.41609,-1.66061,-4.8969,-2.59543
-11.9582,0.613378,0.412105,4,15,0,23.4367,0.307148,1.34342,-0.66451,-0.319331,-0.599213,-0.783606,-1.06335,0.15745,-0.355296,-0.664549,-0.330175,0.603686,-0.366037,0.431736,-1.58673,-1.94178,-1.47046,-1.51479,0.328543,-0.0616149,0.387022,0.815075,0.0159516,-0.585567,-0.121847,-0.497846,-0.745563,-1.12138,0.518669,-0.170163,-0.58562,-0.136416,1.11815,-0.184593,0.88715,-1.8245,-2.30147,-1.66829,-1.72785,0.748519,0.224373,0.827081,1.40213,-0.585331,-0.579188,-0.116452,-0.146271,-0.110767,-0.134169,-0.108176,-0.119251,-0.125208,-0.495448,-0.509175,-0.494515,-0.750014,-0.743798,-0.741022,-0.762159,-1.12491,-1.12381,-1.09814,-1.09486,-1.13844,-1.13427,-1.1325,-1.11639,0.507991,0.51889,0.522016,0.537233,0.546406,0.541737,0.524399,0.499561,0.52439,-0.146049,-0.159772,-0.155398,-0.163129,-0.159784,-0.17716,-0.167206,-0.162026,-0.188709,-0.597824,-0.595259,-0.558348,-0.55065,-0.577755,-0.593827,-0.162964,-0.146839,-0.145797,1.12718,1.13608,1.12338,1.12563,1.10895,1.11829,1.13343,1.11434,-0.200935,-0.164517,-0.1981,-0.180827,-0.15686,0.897935,0.879547,0.875751,0.883496,0.912665,0.893084,0.880353,-1.81908,-1.84944,-1.83441,-1.83156,-1.82592,-1.82679,-2.31794,-2.29355,-2.29478,-1.66146,-1.67643,-1.74279,-1.73873,-1.74699,-1.72118,-1.73392,0.752472,0.767088,0.741202,0.752439,0.748603,0.214246,0.247833,0.211134,0.238122,0.212081,0.236511,0.213411,0.246499,0.221187,0.21898,0.220474,0.829121,0.843483,0.813778,0.826788,1.40146,1.43305,1.39082,1.39567,1.41023,1.39374,1.39698
-8.07407,0.991011,0.412105,3,7,0,22.5243,-1.58239,1.82989,-0.514816,-0.185352,0.297502,-0.290346,0.248699,0.739254,0.293497,0.681707,0.48022,-1.14946,-0.17277,1.32664,0.524942,-1.41306,-0.811992,0.264239,1.4559,1.56734,-0.836372,0.334961,0.564923,-2.52444,-1.92156,-1.03799,-2.11369,-1.12729,-0.229632,-1.04532,-0.334935,-0.703636,-3.68577,-1.89854,0.845227,-0.621798,-4.16813,-3.06824,-1.09886,1.08175,1.28568,-3.11285,-0.969442,-2.83639,-2.78965,-1.85628,-2.53424,-1.98173,-1.73352,-2.55741,-2.43951,-2.15625,-1.83752,-1.12875,-0.838052,-1.201,-2.414,-0.683587,-2.33245,-2.42245,-1.98173,-1.18529,-0.328014,-1.30883,0.114174,-1.68473,-1.7535,-0.453697,-0.574846,-0.755346,-0.40719,0.656826,-1.61944,-0.807426,-0.488565,0.456065,-0.228005,-0.0403356,-0.962012,-1.77549,-1.43641,-0.902109,-0.617625,-1.69589,-1.99656,-0.412331,0.398725,-0.331828,-1.19288,-0.57576,0.314332,-1.11689,-0.705477,-0.444639,-3.90901,-2.63365,-4.28893,-2.92369,-4.99898,-4.24709,-3.98636,-3.16497,-2.46615,-1.88109,-1.80573,-1.65965,-2.02192,0.148867,-0.446645,1.36589,1.22781,0.860908,1.7067,1.37425,0.82244,-0.24359,-1.55099,-1.75194,-0.979797,-0.346046,-4.09312,-3.38929,-3.56881,-3.22719,-2.09331,-1.41883,-0.460807,-0.141037,-0.942752,-1.11294,1.2365,1.96541,1.05892,0.879437,1.56362,1.65462,1.32226,1.38513,1.29749,1.22095,1.72012,1.10725,1.33582,1.17145,2.30264,2.0405,-3.25566,-3.43016,-2.80218,-3.03254,-1.25285,-1.23031,-0.358073,-1.39695,-2.24271,-1.00052,-1.87245
-11.4322,0.990605,0.412105,3,7,0,22.907,-0.308296,1.94149,-0.973593,-2.06228,-1.05812,-1.31223,-0.647192,1.14608,2.17893,0.673349,0.215125,0.335957,0.501115,0.0960644,-1.32371,-0.993573,-0.0928823,-0.322466,-1.07246,-0.206285,0.786435,0.965351,0.217058,-2.19852,-4.31219,-2.36262,-2.85598,-1.56481,1.9168,3.92207,0.999004,0.109367,0.343961,0.664612,-0.121788,-2.87826,-2.23731,-0.488626,-0.934359,-2.39046,-0.708795,1.21856,1.56592,-2.43233,-2.09738,-4.4173,-4.80609,-4.25549,-4.25736,-4.40723,-4.06249,-4.2532,-2.24376,-2.29532,-2.48143,-2.97665,-3.11734,-2.67529,-2.7092,-1.83185,-1.57736,-1.42488,-1.71988,-1.67713,-1.44224,-1.1192,-1.17467,2.16437,1.86908,1.69771,2.24022,2.09942,1.89035,2.08582,1.96489,2.21704,4.12087,4.03268,3.79861,4.22367,3.99015,3.97423,3.91686,3.90536,4.0713,1.01927,1.22105,1.11337,1.25722,1.60656,0.810797,0.494739,0.0943722,-0.0556811,0.330635,0.465416,0.4551,0.680388,0.18978,0.177484,0.466334,0.721696,1.01221,0.393931,0.710393,0.687607,0.420023,-0.208939,0.0151127,-0.494715,-0.391509,-0.437379,0.0109467,-0.0621612,-2.80924,-3.06452,-2.67141,-2.8826,-2.74851,-3.28585,-2.03379,-2.52331,-2.07984,-0.62947,-0.545058,-1.03679,-1.10928,-1.00219,-1.01095,-1.00454,-2.74224,-2.48241,-2.48846,-2.37012,-2.37091,-0.77487,-0.852052,-0.661517,-0.426925,-0.468923,-0.688756,-0.694262,-0.96509,-0.752482,-0.524365,-1.07551,1.49228,1.40777,1.20411,1.36026,1.69028,1.63296,1.55121,2.04738,1.72254,2.09139,1.57541
-6.65061,1,0.412105,3,7,0,18.7939,-1.07944,0.97976,-0.792016,-0.0721295,0.183974,-1.19776,-0.283072,0.902046,-0.159141,0.68538,0.13453,-0.987834,-0.218294,-0.784077,0.486686,-0.319875,-0.051758,-0.045899,-1.69719,-1.02592,0.67017,-0.364266,1.16085,-1.85542,-1.15011,-0.899189,-2.25296,-1.35678,-0.195651,-1.23536,-0.407932,-0.947632,-2.04728,-1.29332,-1.84765,-0.602605,-1.39284,-1.13015,-1.12441,-2.74228,-2.08459,-0.422835,-1.43633,-0.430181,-1.94055,-2.52858,-1.20751,-1.94512,0.225835,-0.838988,0.102008,-3.791,-1.27673,-2.14966,-1.15048,-0.792948,-1.29251,-3.97336,-3.65171,0.779651,-0.932092,-0.0584557,-1.68059,-2.89182,-1.13637,-3.11372,-1.9895,1.15159,-0.986417,-1.41398,0.00956359,1.56503,-0.189076,0.242265,-1.01177,-1.11158,-1.29061,-1.0763,-2.48912,-2.11451,0.856063,-2.29507,-1.14114,-1.40871,-1.70217,-1.89595,-0.464275,-0.860996,1.69179,1.17144,0.475915,-0.368967,-1.2462,-1.61245,-2.1029,0.302676,-2.64228,-3.57197,-1.62231,-1.14108,-0.793776,-0.573424,-1.22809,0.491968,0.732581,-0.786771,-0.470648,-3.04931,-1.79436,-1.20235,0.477776,-0.298662,-1.1246,-1.25232,0.822853,0.0259672,0.23511,0.619873,1.0415,1.29482,-1.73172,0.15813,-1.38928,-1.47169,-0.801977,-0.778423,-1.79742,-4.46239,-2.62805,-0.152288,-3.61757,-3.80022,-0.668142,-2.65814,-2.72419,-1.80263,-2.27557,-0.666195,-1.38899,-1.75677,-0.881302,-3.12051,-0.938654,0.783825,-1.81407,-5.41161,1.82681,-0.649343,-1.9403,0.464601,-3.09181,-0.0473576,-0.00984661,0.349587,-4.0276,-1.48037,-2.67622
-9.70154,0.702379,0.412105,3,7,0,23.2143,-1.27741,2.16076,0.67688,-0.312324,-0.240401,-1.49136,0.660048,1.91811,0.20158,1.27851,0.982779,-0.62774,-1.24862,0.0417057,-0.0935969,0.769317,0.203363,-0.0755876,-1.65363,1.00831,0.0679988,-1.22546,0.440769,0.185168,-1.95226,-1.79685,-4.49988,0.148798,2.86716,-0.841839,1.48514,0.846143,-2.6338,-3.97537,-1.18729,-1.47965,0.384904,-0.837988,-1.44073,-4.85051,0.901313,-1.13048,-3.92534,-0.0839666,0.661879,-1.93253,-1.78901,-1.74702,-1.79313,-2.17883,-1.64375,-2.55288,-1.30938,-2.30876,-2.09478,-3.99596,-5.00564,-4.2634,-4.84131,0.0492091,1.29097,0.691177,0.593277,-0.0969392,-0.347123,-0.426972,0.342613,2.39634,2.42984,3.0117,3.04051,2.52167,3.473,2.83572,2.77412,3.7158,-0.625391,-1.63137,-1.26161,-1.43735,-0.462954,-0.922643,-0.831307,-0.626034,-0.589261,1.35899,1.49681,1.76761,2.38599,1.61099,1.02956,0.233073,0.180912,0.209474,-2.63932,-3.2831,-2.35959,-2.56818,-2.79742,-2.07348,-2.07731,-2.3707,-4.20023,-3.36299,-4.35584,-3.98297,-4.03585,-1.54369,-0.68982,-1.42876,-1.28761,-1.23313,-0.871205,-1.76279,-0.684449,-1.41373,-1.6147,-1.80573,-1.80117,-1.06349,0.697002,0.424971,0.469383,-1.58748,-1.09674,-1.27898,-1.52002,-1.43418,-1.32178,-1.79023,-5.04256,-5.45624,-4.72948,-4.52988,-4.3985,1.79385,1.38303,1.39401,1.83111,1.00483,0.529509,1.42148,1.01182,0.684892,1.00259,0.345353,-1.93892,-0.98594,-0.644707,-0.594975,-4.33143,-3.85506,-3.56001,-4.79107,-3.31503,-4.31246,-3.86089
-7.82373,0.977881,0.412105,3,7,0,12.511,0.587797,2.84222,-0.20215,-1.30983,-0.14415,1.08759,1.6462,-0.945229,0.288596,-0.426847,0.366519,0.0159151,1.02713,-0.0139658,0.147708,-0.290781,1.39104,-0.640555,0.0482585,-0.68245,-1.20131,0.853928,2.28564,0.0132407,-3.13504,0.178092,3.67896,5.26666,-2.09876,1.40805,-0.625397,1.62952,0.633031,3.50714,0.548103,1.00762,-0.238669,4.54145,-1.2328,0.724958,-1.35188,-2.82658,3.01485,0.527196,2.89762,-3.94005,-1.54091,-5.39915,-3.17428,0.628681,-5.16554,-0.460358,-1.39071,0.137657,-1.75399,3.48238,5.58411,7.66948,0.559244,3.155,4.41331,1.09059,6.94207,6.65576,8.25205,3.51302,2.61358,-2.93518,-2.88094,-1.37352,-0.49543,-1.25414,-1.03466,-1.05272,-4.80498,0.882759,3.70193,6.12078,3.20679,0.899467,2.11842,4.85454,3.9765,0.450512,0.471786,-0.306307,0.431019,4.53818,-3.16874,1.01942,-0.590869,-1.70618,2.05571,5.75877,-1.90612,8.97271,-1.02725,3.53209,1.96163,2.32292,1.34391,4.0299,1.44446,5.79876,6.27874,6.73901,0.438426,-0.635987,1.42487,0.89952,1.08641,2.41351,-1.55767,-1.70843,1.13095,-0.793082,1.72348,0.643424,0.201123,-1.21019,-1.45467,-1.00482,-0.690331,7.24709,9.72884,-0.555341,-1.54573,-0.533695,0.321151,-0.691114,0.721289,-0.295273,0.643968,3.44495,2.17445,0.999298,2.77255,-1.65965,-0.753184,-1.54216,-1.189,-0.627245,0.612812,-3.1186,-3.24983,-0.529601,0.724558,-2.66892,-3.29176,-1.88961,4.13301,-0.0670207,3.22221,2.32502,5.14074,6.84677,1.40322
-10.9407,0.967182,0.412105,4,15,0,24.7295,0.609235,2.72787,-0.251308,-0.419088,-0.601944,0.0181822,-2.3219,-2.03491,-0.322136,-0.569159,-1.58265,-1.10526,-1.0552,-1.4229,0.577693,0.984715,-0.547869,-0.25628,-0.386192,-1.39862,0.256896,-0.737594,1.31094,-0.0762992,-0.533982,-1.03279,0.658834,-5.7246,-4.94174,-0.269508,-0.943356,-3.70802,-2.40578,-2.26922,-3.27225,2.18511,3.29541,-0.885278,-0.089863,-0.444246,-3.20602,1.31001,-1.40282,-0.154857,0.743457,-1.18573,-1.24622,-0.361476,0.0060126,-1.84838,0.291911,-0.174324,-1.97171,-1.09121,-2.23991,0.902274,-0.236062,0.905896,-1.14785,-6.32584,-4.67661,-3.41839,-5.2442,-5.4506,-4.18267,-6.53038,-5.73691,-5.26581,-4.0916,-5.01259,-5.41652,-4.88492,-2.94547,-2.94546,-3.77509,-5.31015,0.298603,-2.22007,-1.12378,1.93058,0.836054,-0.866132,2.29243,-0.55765,-1.17584,-0.329692,-2.43497,-2.73548,-2.92116,-0.108361,0.112763,-2.31471,-2.27757,-2.70856,-1.88976,-2.25408,-1.52163,-1.48324,-1.1141,-2.22286,-4.00077,-1.77553,0.406674,-3.76896,-1.71671,-4.18496,-3.08273,-3.17867,-4.98825,-3.94944,-2.92583,-2.65858,-3.62217,-3.5543,2.76283,1.44948,2.14473,2.21326,2.80631,2.1985,3.65813,0.877706,2.13145,-0.774715,-0.858198,1.75994,1.05409,0.230332,-0.828165,0.202392,-3.18319,0.580451,-0.564116,-0.546677,1.65824,-4.86172,-0.701831,-3.10277,-2.07151,-3.13144,-1.73721,-4.61765,-4.16904,-2.24064,-4.08715,-1.00717,1.9967,0.723634,1.0419,1.38414,-3.62885,-1.90408,-2.18827,-2.76978,-1.65525,-1.13326,-3.98634
-10.417,0.986331,0.412105,3,7,0,23.4164,1.35254,0.440371,-1.02836,0.0363147,-1.38381,0.076354,-1.26098,1.42744,-0.334626,-0.2402,0.616594,-1.63244,0.309353,-0.506817,0.310141,-1.02752,0.282293,-0.983862,-1.20176,0.00940791,-0.14377,-0.298668,0.957981,0.899681,1.36853,0.74315,1.38616,0.797241,1.98114,1.20518,1.24676,1.62407,0.633663,1.48877,1.12935,1.48912,0.900049,1.47685,0.919276,0.823322,1.35668,1.28923,1.22102,-0.572855,0.360566,0.596545,1.08718,1.53703,1.38929,3.50178,-0.442554,1.28422,1.31194,0.286507,0.0668277,1.85333,2.05682,1.89198,0.323931,1.07361,1.25173,0.0559409,0.76967,0.521357,-0.414942,-1.03222,0.930281,1.4608,0.0371407,3.485,2.78471,1.81643,1.6129,1.25743,2.85494,2.29266,1.40274,2.8587,1.30381,3.64324,1.67899,2.1609,-0.996057,-0.0654514,2.59429,-0.733805,1.90003,-0.245527,0.764599,2.00448,1.11078,0.791305,0.117531,2.17672,1.66487,-1.87565,0.682643,-0.597253,0.471857,1.26538,1.6472,0.457901,1.17004,1.00161,0.74269,1.34964,1.52416,0.481476,2.12699,1.32941,1.21879,1.35533,1.1637,0.477352,0.732616,1.14391,1.24821,2.19273,0.709164,1.65653,2.68837,0.224609,2.75674,1.75158,1.38099,0.673035,-0.964197,0.500592,-0.0750014,1.7529,-0.211212,0.567879,2.42456,-0.395385,0.0113528,1.12435,-0.599667,1.99663,3.06958,0.303707,2.5982,0.789812,2.69258,0.676016,2.23449,0.448386,1.39951,1.42976,2.2647,1.81534,-0.0790051,0.947679,0.0924987,-0.135158,1.83898,0.903973,1.68596
