# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 09:54:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 2
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/standata-2a8c6d6e25e6.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-202509041054-4-4ea11a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-profile-202509041054-4-4c388e.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-9.60522,0.917623,0.386343,3,7,0,17.0967,-0.328897,1.82645,-1.29664,-0.192812,0.962398,-1.17018,-0.729166,-0.668936,-0.717877,-1.03904,1.73328,0.613155,0.705508,1.6321,-0.821439,-0.239934,-0.122832,-0.786308,-0.63257,-0.158703,-0.393058,-1.82843,0.433838,-2.69714,-0.681057,1.42887,-2.46617,-1.66068,-1.55067,-1.64006,-2.22665,2.83686,0.790998,0.959677,2.65205,-1.82921,-0.767123,-0.553243,-1.76505,-1.48425,-0.618759,-1.0468,-3.66843,-2.5581,-2.98897,-0.659292,-1.09924,0.0874509,-0.336325,-0.313294,-0.784519,-0.569722,0.776395,0.906843,2.51796,-2.33776,-2.7699,-2.30031,-2.2436,-2.46701,-2.17701,-1.73057,-1.69164,-2.2649,-0.830814,-1.55795,-1.15126,-1.70823,-1.05003,-1.52548,-0.961512,-1.31654,-1.52501,-1.73371,-0.963646,-1.39038,-2.32266,-2.26085,-1.55636,-1.00665,-2.11265,-2.05231,-1.33685,-1.89598,-1.71356,-2.26709,-2.37867,-1.88216,-1.51119,-2.33968,-2.20564,1.6828,2.19542,2.68525,0.278735,1.36516,0.287684,1.56747,0.994286,0.719497,0.711466,0.747715,-0.0278177,1.15908,0.729161,1.36767,0.916561,3.01513,1.62249,2.53656,2.56705,2.80159,2.67385,1.83285,-1.78585,-1.59956,-1.68779,-1.7951,-1.21491,-1.54653,-0.583485,-1.96267,-0.365268,-0.924431,-0.888523,-1.82664,-2.14411,-1.94596,-1.6471,-2.24474,-1.66859,-1.28086,-1.64881,-1.55528,-0.448316,-0.540452,-0.431258,-0.425388,-1.18175,-0.723392,0.121531,-0.74265,-0.111873,-1.05579,0.0792914,-0.694134,-1.62235,-1.32748,-1.20129,-0.916075,-3.71042,-3.574,-3.19911,-3.20741,-3.31032,-3.6812,-4.12026
-11.6725,0.916234,0.386343,4,15,0,24.2523,-0.809496,1.95417,-0.532936,0.107584,0.735385,0.633531,0.80157,1.93268,0.946007,-0.466861,-0.46974,0.409313,-1.27365,-0.368145,-1.06211,0.25244,0.137038,0.0283092,-1.05837,-1.11774,-0.554638,-3.20368,1.02505,-1.85094,-0.599258,0.627574,0.428532,0.756911,2.96729,1.03916,-1.72182,-1.72745,-0.0096272,-3.29842,-1.52891,-2.88505,-0.316185,-0.541701,-0.754175,-2.87774,-2.99376,-1.89335,-7.07004,-1.20481,-1.3782,-0.295284,-1.12159,-1.20934,-0.641809,-0.711919,-0.835392,0.83147,-0.0574579,0.250111,2.86014,1.79925,0.0180644,0.2228,-0.164565,2.26204,2.29852,1.10401,1.29497,1.41637,1.91981,1.63858,2.61601,2.45811,2.17487,3.03685,1.72096,2.22254,3.37474,3.72796,3.61225,2.82901,0.552438,1.45176,4.01788,0.0859597,0.491256,0.842773,0.768929,0.511906,0.367354,-2.61823,-3.12318,-0.526044,-1.27116,-1.15012,-1.59424,-2.27964,-0.444504,0.138982,-1.40321,-0.187474,-0.00114294,-0.203466,0.0555546,0.683014,1.21652,-0.332166,-3.37702,-5.67446,-3.70848,-2.16237,-2.77819,-0.783752,-2.14883,-0.236307,-3.01596,-1.37482,-2.10293,-1.93104,-4.01751,-5.33927,-2.99411,-3.50899,-2.6703,-2.2813,-1.24077,0.721833,-1.07194,-0.954594,0.020984,-0.0707853,-0.535479,-1.87277,-0.251286,-0.142688,-3.00016,-4.61169,-2.72745,-2.91188,-2.83547,-1.9596,-4.12737,-1.84881,-2.51343,-3.46625,-3.50915,-1.73753,-2.64407,-2.17517,-3.03461,-2.7964,-1.70678,-1.76428,-0.392732,-3.10585,-6.15325,-5.68792,-9.01062,-6.22173,-9.31597,-7.18151,-6.3983
-9.75772,0.881249,0.386343,4,15,0,19.1511,-0.0423379,3.14272,-0.997169,-0.5341,-2.02032,0.582722,0.338531,0.923385,-1.0904,0.964103,0.679678,0.918113,-0.255273,0.671573,1.01528,0.195831,-0.110647,-1.44717,1.65153,1.59274,0.46946,0.171921,1.33156,-3.17616,-1.72086,-6.39164,1.78899,1.02157,2.8596,-3.46917,2.98757,2.0937,2.84303,-0.84459,2.06823,3.14839,0.573104,-0.390072,-4.59039,5.14797,4.96318,1.43304,0.497962,-2.78912,-1.24725,-3.27035,-4.26524,-0.774162,-1.8744,-2.87113,-0.772359,-2.31175,-6.02093,-4.43778,-7.53827,2.32472,0.122354,1.82205,3.15179,0.446216,1.84411,1.84455,0.539267,1.97283,3.38702,1.1172,1.84401,4.165,3.20072,3.2086,4.17235,2.84834,3.41639,3.09555,1.72179,0.86214,-3.89785,-3.5383,-2.32106,-5.66498,-3.83963,-2.37915,-3.79988,-4.73193,-4.12203,2.39148,2.04978,1.8791,4.30691,1.16636,2.54478,1.76678,1.31895,4.87107,1.07014,2.45786,2.21224,2.93478,4.64938,1.5866,2.23093,3.9735,0.660577,1.47273,-0.778311,1.00003,0.50766,0.624203,1.31614,0.812907,2.32445,1.95037,3.47322,1.50192,3.01999,4.7516,4.38544,4.40756,-0.360662,4.15663,0.15564,1.5296,-1.2547,-2.15668,-0.0951908,-4.58726,-4.48129,-5.17882,-5.55548,-5.31786,6.00404,4.69316,8.18665,3.83236,6.8042,6.1644,2.91226,4.92727,4.79348,4.48177,7.94571,1.86337,5.85319,4.56825,4.27952,4.58413,0.568818,-0.108679,0.162355,2.04129,3.16147,-0.243119,-2.71086,-0.334502,1.83437,1.9556,-0.88725
-19.2823,0.929256,0.386343,4,15,0,30.7442,0.343006,3.6123,-0.524345,-0.954404,-2.77209,0.632238,0.690029,0.921047,-1.19139,-0.359023,1.55807,0.0300688,0.435707,0.572677,1.54856,-0.922355,1.65331,-1.83212,2.30373,1.91703,0.919603,0.351523,2.40696,-1.55109,-3.10459,-9.67063,2.62684,2.8356,3.6701,-3.96063,-0.953893,5.97121,0.451624,1.91691,2.41169,5.93687,-2.98882,6.31524,-6.27516,8.66477,7.26789,3.66489,1.61281,1.17374,-1.33556,-2.52236,-1.45144,0.515722,-1.85113,-2.08666,-1.88184,-0.446104,-8.80987,-6.79294,-6.0549,-1.01883,4.18827,1.68041,-3.15996,1.41533,4.16334,1.85594,-1.46702,3.41912,2.82754,0.31461,1.38815,1.40142,3.30231,3.44495,3.78762,3.76028,-0.0753539,2.5403,1.65327,5.65897,-6.21551,-8.29804,-1.66355,-1.09047,-5.355,-4.82534,-1.42391,-4.10957,-2.00079,1.30928,-1.57658,-2.39411,-1.60823,1.3506,-2.48864,5.40083,1.48657,4.22511,1.75832,-3.24765,-1.03567,3.54039,4.61138,0.91658,2.86377,-0.207213,0.584138,1.90797,4.90911,1.23881,6.71594,4.47641,0.525233,3.70569,6.23123,3.54282,3.73574,-0.0970786,3.27144,6.00762,7.53962,8.3171,0.598207,4.90387,-4.60791,-1.81573,-5.33987,4.57229,7.21306,-7.36798,-6.58628,-5.74188,-5.41054,-4.55442,10.9746,7.58396,10.5195,9.71139,7.93388,7.90523,6.2596,3.15274,11.0699,11.151,5.11602,7.71054,4.60566,6.5977,1.16741,7.77405,0.27809,6.40846,4.80837,3.94904,1.47187,2.61065,0.843912,0.861198,4.26149,-0.151171,2.72472
-19.5874,0.654473,0.386343,4,15,0,38.6755,-0.274912,0.597712,-0.204457,1.31797,1.39134,0.0628214,1.59331,-0.474906,0.918083,2.05707,0.188072,-0.0485059,-1.20159,1.68321,-1.48389,0.791904,-0.458883,2.31182,0.365087,1.01525,-1.98927,-0.953037,0.0546109,-0.397118,0.512855,0.556711,-0.237363,0.677428,-0.558769,0.273837,0.954622,-0.162499,-0.303904,-0.993116,0.731164,-1.16185,0.198418,-0.549191,1.10689,-0.0566951,0.331916,-1.46392,-0.844553,-0.34547,-0.354069,0.443939,0.51802,0.563509,0.416004,0.493719,0.488558,0.500786,0.459541,0.573025,0.583019,-0.287984,-0.271387,-0.170174,-0.360064,0.543748,0.761159,0.808253,0.659546,0.699968,0.700283,0.657187,0.703657,-0.527705,-0.618476,-0.476231,-0.537838,-0.521425,-0.455768,-0.489929,-0.500292,-0.525556,0.244286,0.245855,0.267138,0.160507,0.310209,0.322879,0.350636,0.169013,0.386893,0.950523,0.993656,0.99807,0.972684,0.879927,0.856097,-0.173596,-0.150114,-0.153291,-0.368128,-0.325387,-0.355451,-0.309235,-0.303705,-0.38794,-0.230229,-0.402943,-1.04174,-1.00862,-0.97405,-0.870709,-0.949421,0.825999,0.750546,0.764161,0.718462,0.683186,0.809568,0.702375,-1.12548,-1.18006,-1.13248,-1.203,-1.18571,-1.21526,0.258389,0.223897,0.232131,-0.569681,-0.671503,1.07125,1.11775,1.11536,1.07939,1.08441,-0.151588,0.0188654,-0.133896,-0.0888463,-0.0547613,0.39691,0.285489,0.410277,0.348602,0.228039,0.343523,0.310902,0.354616,0.380471,0.31254,0.235027,-1.54668,-1.48883,-1.44473,-1.47114,-0.820192,-0.854564,-0.874981,-0.917724,-0.780344,-0.804173,-0.777939
-9.43228,0.991549,0.386343,4,15,0,18.1953,0.207996,2.81017,-0.16732,1.35831,0.974544,-0.174601,0.765352,-0.609632,1.11139,2.12839,1.40283,-0.0441558,-1.70946,-0.101072,0.239083,-0.313178,0.268571,1.41312,0.292992,0.266036,-1.49148,-0.374545,1.06179,-0.262201,4.02508,2.94663,-0.282661,2.35876,-1.50517,3.3312,6.18914,4.15018,0.0839105,-4.59589,-0.0760335,0.87986,-0.672088,0.962725,4.17909,1.03135,0.955603,-3.9833,-0.844539,-2.08709,0.0932152,3.94319,5.56304,4.10631,5.02601,4.20338,3.65166,3.98509,1.6098,4.00916,2.62765,-0.51234,-1.28303,-2.61624,-0.309157,2.06912,1.37196,-0.55748,3.51612,2.74193,1.76866,1.63332,1.4224,-2.40379,-1.88134,-2.08667,-0.939761,-0.599802,-2.49753,-1.00807,-0.502485,-0.771613,3.70589,2.54895,1.75928,3.58362,1.15802,4.14742,2.68717,4.67237,1.83893,4.4395,5.84278,6.22174,7.27093,4.24832,5.98608,3.63829,3.71254,3.80089,0.926503,0.264039,1.52177,-1.18332,-0.36384,-0.666055,2.56428,-0.163079,-5.96919,-2.82813,-4.30918,-4.61681,-6.4475,0.206204,-1.66536,-0.0378783,-0.925344,0.464213,1.2806,0.0999503,1.81157,0.709661,1.16708,0.750688,0.588891,1.14412,-0.607644,-0.575883,-0.725898,0.814612,0.914892,0.624653,5.82596,7.00937,4.80053,4.12963,2.06479,1.25012,1.25366,0.864534,0.622592,1.88363,0.89075,1.98369,0.889536,-2.49032,0.707795,0.778231,0.233793,2.43843,2.41381,0.31181,-4.93463,-3.30649,-4.97576,-3.36146,-1.1363,-2.58128,-0.0466497,-1.56362,0.171488,-1.54028,-0.0902806
-12.987,0.954826,0.386343,4,15,0,26.7278,-0.574379,1.73112,-1.08967,-0.315504,-0.970244,1.60015,0.0546706,1.70985,-0.755463,-1.87535,0.661926,-1.77159,-0.291968,1.26794,0.35498,1.2223,-1.07278,0.748892,0.662513,-1.24139,1.08662,0.351306,0.231375,-2.46073,-1.12056,-2.25399,2.19568,-0.479737,2.38558,-1.88218,-3.82084,0.571497,-3.64123,-1.07981,1.62058,0.0401355,1.54157,-2.43149,0.722046,0.572513,-2.72338,1.30669,0.0337747,-2.93205,-2.57999,-0.930085,-1.21662,-1.23194,-0.817006,-0.928305,-0.910228,-0.908669,-2.83477,-2.12163,-2.37643,2.32454,2.20353,2.29335,2.15523,-0.690898,-0.503661,-0.562526,-0.41331,-0.747919,-0.413564,-0.29353,-0.615795,2.41192,2.36724,2.61984,2.33451,2.34384,2.22536,2.81695,2.65499,2.54125,-1.95901,-1.82761,-1.85358,-1.82345,-1.57929,-2.20882,-1.68182,-1.74769,-1.58773,-3.8426,-3.68545,-4.02542,-3.70769,-3.94283,-3.76062,0.502013,0.635681,0.823468,-3.39269,-3.44515,-3.89258,-3.29278,-3.66129,-3.52698,-3.6052,-3.71482,-0.88777,-1.50044,-0.929608,-0.913215,-1.5784,1.78326,1.69399,1.42917,1.67072,1.66758,1.29317,1.82382,0.110554,-0.455751,0.0128975,-0.136336,0.261562,-0.305852,1.85772,1.46819,1.68089,-2.58927,-2.45084,1.2068,0.846725,0.626833,0.75859,0.849629,0.949012,0.41826,0.958264,0.835464,0.777374,-2.36258,-3.03619,-2.66233,-2.79068,-2.57456,-2.76186,-2.83685,-2.60361,-2.67516,-2.92206,-2.86406,0.975394,1.34674,1.2397,1.28079,0.136783,-0.16056,0.586044,0.396324,0.0821313,0.345242,-0.0770243
-12.8892,0.997911,0.386343,4,15,0,24.122,0.649115,2.85484,-0.335303,0.28291,-0.639706,1.68378,1.24987,0.982032,1.86397,-1.51932,-0.989087,-1.69165,0.173849,1.87949,0.906849,1.17246,-0.25302,0.0875447,0.398985,1.2131,-1.30121,0.908033,1.29354,-0.30812,1.45678,-1.17714,5.45604,4.21729,3.45266,5.97043,-3.68828,-2.17457,-4.18027,1.14543,6.01474,3.23802,3.99629,-0.073215,0.89904,1.78815,4.11232,-3.06564,3.2414,-0.699789,-2.58857,0.434314,0.632293,2.70629,0.951521,2.3124,0.328279,3.26317,-1.19124,-1.33617,0.0391942,5.38377,4.64852,4.13447,4.42344,3.84512,2.40322,4.48686,6.16844,2.74009,2.35606,4.99607,3.23029,2.52868,4.52603,3.78119,3.11192,3.16502,3.5523,0.312495,4.36537,3.84094,7.0011,3.75709,7.79333,5.76642,6.08433,5.57297,6.67482,5.37763,5.89124,-2.93183,-0.849171,-3.24336,-4.01976,-2.27197,-3.29702,-0.8015,-4.87341,-1.57088,-2.21559,-4.47366,-5.61332,-3.77035,-3.9983,-6.71991,-3.4659,-2.13837,2.42085,4.00835,0.470987,0.640547,1.53146,5.60686,6.65425,5.50581,6.83076,3.84511,5.45346,4.85323,2.67339,3.68799,3.41817,3.17235,5.7696,3.04962,4.94615,5.87985,4.99551,-2.75536,1.68234,-1.75377,0.784244,0.304038,0.0557845,2.32604,2.80896,0.643866,1.22674,3.10609,4.11791,3.39525,5.05666,2.53854,3.56524,5.05294,5.30904,4.68109,5.12081,5.31646,4.46477,3.45431,-3.16274,-3.591,-1.58094,-1.42953,4.54124,3.87231,2.83362,4.84373,4.18244,3.07605,5.46085
-9.55389,0.977471,0.386343,3,15,0,26.4363,0.140942,2.15344,-0.550129,-0.116914,-0.309765,0.151575,1.23076,0.584309,-0.701129,1.01036,-0.719108,-0.0171362,-1.64183,-0.215143,0.567724,1.02129,-0.421669,-1.10997,-0.637471,-2.36475,1.39339,-0.884399,1.78935,-1.04373,-0.110825,-0.526118,0.467349,2.79131,1.39922,-1.3689,2.3167,-1.40761,0.10404,-3.39463,-0.322355,1.3635,2.34023,-0.767095,-2.24931,-1.23181,-4.9514,3.14151,-1.76356,-1.86211,0.0737364,-2.8076,3.159,-1.11305,-1.55553,0.691012,-0.42405,2.35935,-5.31562,-5.09307,-4.87661,-2.68849,0.790085,-1.40031,-3.54991,2.33181,3.90165,1.02817,2.10281,5.79187,2.94908,2.27088,0.301681,3.04206,0.0241662,-0.190362,4.59954,1.7464,-0.128484,-1.03932,2.78388,0.303603,0.317929,-2.18078,-0.29608,-0.145172,-6.1407,-0.294568,1.55144,-3.84225,-1.67342,-2.03116,0.658642,1.21607,1.36816,1.38842,0.435177,-2.79647,-1.20857,0.428029,1.50209,0.955259,-1.54067,0.940136,1.86412,-0.427853,-1.79453,-1.26622,-5.22711,-4.17895,-1.41824,-2.8379,-1.33939,-0.962926,-3.62575,2.55406,1.71988,-2.25295,-0.485877,-2.76363,-0.309473,2.8977,2.32942,0.305748,0.419599,-0.581218,0.802896,3.75525,-0.856341,-1.49779,-1.36484,-1.38434,-1.4173,-3.09137,-3.6272,-2.68657,-2.04913,-3.32767,-1.45445,1.22348,-0.31079,-5.54914,-6.75835,-5.34337,-6.52456,-6.31694,-4.24644,-5.61834,-4.05591,-1.90423,-4.75933,-7.96314,1.58283,2.68644,6.18824,0.95692,-0.866692,1.81935,-3.29209,-2.86334,-3.16014,-4.88191,-2.97395
-7.90322,0.984053,0.386343,4,15,0,17.1117,0.291822,2.38827,0.493696,0.658979,-1.56442,1.09505,0.228361,1.38564,-0.201631,-0.165131,-0.783246,0.377277,-1.55411,-0.0808485,-1.23096,-0.744055,-0.14376,-0.910619,-0.479258,-1.62952,0.941714,0.0358552,1.20293,1.4709,1.86564,-3.44445,2.9071,0.837211,3.60111,-0.189727,-0.102557,-1.57878,1.19286,-3.41982,0.0987336,-2.64805,-1.48519,-0.0515158,-1.88299,-0.852777,-3.59991,2.54089,0.377454,0.814765,2.72673,2.72316,1.2997,2.07277,2.50415,1.16665,1.37666,4.55444,-4.10599,-2.37763,-2.87035,3.23278,4.00488,3.02377,5.96024,2.43242,3.35908,-1.90487,2.22266,-0.154314,1.48008,1.05654,1.87716,3.55112,4.1984,2.9412,2.02505,3.00269,2.39945,5.99217,2.99883,4.59066,-1.76637,0.816013,-0.472068,-1.19664,-0.389223,-3.45518,2.07575,-1.12397,-0.910298,-0.984343,-0.969386,-0.856012,1.06635,0.066674,-1.57768,-2.20883,-1.41238,-0.75619,2.43278,-0.605005,0.330033,2.50753,0.545748,-2.26008,2.70784,1.77487,-1.81633,-3.90115,-3.52952,-2.00656,-3.5344,-3.19163,-0.97284,-2.2574,-0.40184,-0.0769842,0.427072,-1.18756,-1.33713,-3.07864,-2.96865,-2.25681,-2.28571,-2.27829,-0.849286,-1.82037,-2.83112,2.19538,0.612602,1.28315,-1.50417,-1.04691,-2.35638,-3.22622,0.285812,1.02972,-0.6222,-1.35925,0.392443,-5.36873,-3.86214,-3.88118,-3.59467,-4.95481,-4.05507,-5.06722,-4.4631,-3.65625,-4.49094,-4.14851,2.40648,4.47374,3.09726,3.65229,1.78761,0.327724,3.43137,2.1821,1.48322,-0.918431,-0.95619
-9.0378,0.978366,0.386343,4,15,0,23.7308,-0.959222,2.3154,-0.157349,0.71741,0.000752921,-0.677821,0.159879,-1.47247,1.2105,-0.225182,0.368185,-0.349414,1.06227,-0.330349,-1.15958,-2.35965,0.665138,-0.369215,-0.401905,0.196358,-1.23831,0.773401,0.267555,-1.32355,0.70187,-0.957478,-2.52865,-0.589038,-4.36857,1.84357,-1.48061,-0.106725,-1.76825,1.50037,-1.72411,-3.6441,-6.42275,0.580839,-1.8141,-1.88979,-0.504574,-3.8264,0.831511,-1.14238,-1.57652,0.665712,0.581821,0.86126,0.989243,1.04275,0.885404,1.02676,-0.366412,-1.22677,-1.4115,-2.02107,-2.51555,-2.66388,-2.92823,-0.785407,-0.0564187,-0.847333,-0.299622,-0.149518,-0.62138,-0.451124,-0.816688,-4.2472,-4.11667,-4.75248,-4.21688,-4.34185,-4.28751,-4.49032,-4.59823,-3.93007,1.64466,1.34018,1.67795,1.87945,1.43436,1.9385,1.71958,1.97783,1.9715,-1.61428,-1.40016,-1.75528,-1.40745,-1.88779,-1.33875,-0.372082,0.132782,-0.165506,-1.75383,-1.66949,-1.73498,-1.96266,-1.68479,-2.35352,-2.09266,-1.95148,1.92591,1.42585,1.69697,2.15307,1.20564,-2.65131,-1.597,-1.85413,-1.79477,-1.5541,-1.47681,-1.75558,-3.44218,-3.57595,-3.88048,-3.61949,-3.70889,-4.2335,-6.62227,-6.91537,-6.01278,0.445387,0.504218,-1.707,-1.79144,-1.97681,-1.372,-1.62028,-2.01623,-2.05089,-2.17136,-1.76511,-1.70048,-0.432317,-0.38781,-0.926473,-0.624068,-0.953912,-0.422222,-0.347034,-0.671627,-0.673061,0.216884,0.207571,-3.57836,-4.03962,-3.61554,-4.07884,1.12524,0.855732,0.287697,0.99567,1.06958,1.05372,0.859065
-11.2537,1,0.386343,3,7,0,20.899,-0.687839,1.06147,2.263,0.650554,-1.44856,-0.773856,-1.71035,-0.665891,-0.744698,0.292348,-1.06201,0.15478,1.45856,0.0923007,0.413557,-0.825245,0.409768,-0.306621,-0.116687,-0.571838,-0.956586,-0.936028,0.301513,1.71427,0.00270523,-2.22544,-1.50926,-2.50333,-1.39466,-1.47831,-0.37752,-1.81513,-0.523544,0.860383,-0.589864,-0.24886,-1.56381,-0.252882,-1.01331,-0.811699,-1.29483,-1.70323,-1.68141,1.65163,1.7942,0.302227,-0.0192471,-0.324524,0.227267,0.0326398,-0.0689186,0.0131931,-2.02219,-1.69256,-2.24147,-1.96185,-1.67288,-1.56871,-1.52318,-3.16309,-2.60084,-2.7532,-3.03778,-2.62181,-2.46611,-2.82397,-2.63568,-1.58795,-1.40878,-1.5251,-1.28335,-1.32532,-1.5031,-1.26041,-1.64773,-1.15444,-1.27283,-1.37516,-1.71841,-1.93096,-1.80137,-1.31145,-1.41719,-1.96305,-1.357,-0.0608654,-0.500353,-0.0187222,-0.161228,-0.509592,-0.289873,-1.10651,-1.78926,-1.45353,-0.183081,-0.705897,-0.545837,-0.766122,-0.244049,-0.415005,0.351155,-0.366114,0.701534,0.632004,0.354819,0.776641,0.994753,-0.367484,-0.618611,-0.757533,-1.32042,-0.900649,-0.457149,-0.717979,-0.744352,-0.185113,0.275143,-0.117618,-0.552255,-0.218733,-1.50504,-1.63636,-1.43618,-0.492749,-0.0238367,-1.46052,-1.41495,-1.34039,-1.45617,-1.11106,-1.17527,-0.596989,-0.351384,-0.879772,-0.776996,-1.75622,-1.04633,-1.34209,-1.55368,-1.45678,-1.60411,-1.6383,-1.32515,-1.60096,-1.39256,-1.73023,-1.62269,-1.68751,-2.13816,-1.56685,-1.45911,-1.436,-1.61087,-1.72234,-1.49111,-1.51396,-1.64495
-13.5336,0.19775,0.386343,4,15,0,28.1396,0.827124,1.44154,0.432629,0.500525,0.519073,1.70729,-0.472074,-1.50768,-0.235422,-0.811516,-0.720774,-0.341586,0.106122,0.450012,-0.929871,-1.3765,-1.08006,1.05131,1.41951,0.749406,-1.12869,0.214963,0.00611911,1.45078,1.54865,1.57539,3.28826,0.146609,-1.34626,0.487752,-0.342712,-0.211904,0.334712,0.980103,1.47584,-0.513326,-1.15716,-0.729828,2.34263,2.87341,1.90743,-0.79994,1.137,1.4468,1.45685,1.54653,1.55094,1.55431,1.53899,1.55071,1.54743,1.55167,1.57858,1.57999,1.58047,3.28497,3.28728,3.29644,3.27705,0.149866,0.142494,0.143276,0.156999,0.14547,0.144619,0.14928,0.150231,-1.34257,-1.35271,-1.34511,-1.34495,-1.35089,-1.35831,-1.34067,-1.34485,-1.34472,0.480619,0.494226,0.477058,0.489497,0.49065,0.485982,0.485584,0.488612,0.485641,-0.338746,-0.332259,-0.34418,-0.347105,-0.351425,-0.336216,-0.213872,-0.206909,-0.209423,0.351303,0.341022,0.334997,0.343671,0.329033,0.338909,0.342784,0.331023,0.989442,0.983473,0.972355,0.979438,0.975089,1.47199,1.48548,1.47508,1.468,1.48131,1.47158,1.48413,-0.505338,-0.501535,-0.510494,-0.508045,-0.518725,-0.510078,-1.14357,-1.16038,-1.15979,-0.732511,-0.736264,2.33352,2.35016,2.34462,2.35576,2.33742,2.87985,2.86604,2.87247,2.87104,2.86361,1.91026,1.9112,1.90967,1.90337,1.90438,1.909,1.89835,1.91126,1.9008,1.90493,1.90969,-0.798302,-0.803339,-0.79116,-0.79731,1.12972,1.13839,1.1407,1.13947,1.13371,1.13618,1.13045
