# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 09:54:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 2
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/standata-2a8c6d6e25e6.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-202509041054-2-4ea11a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-profile-202509041054-2-4c388e.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-11.456,0.881213,0.440588,3,7,0,26.9975,0.321965,2.97198,1.47198,-1.02596,-1.03422,-0.149635,-0.107523,-0.0929516,-0.248463,1.66896,0.567166,1.46442,-1.34666,1.60252,-1.09893,1.50449,0.949021,-0.237822,0.744714,-1.14522,1.36765,0.443038,0.494023,4.69667,-2.72715,-2.75172,-0.122747,0.00240959,0.045715,-0.416461,5.28209,2.00757,4.6742,-3.68028,5.08462,-2.94402,4.7933,3.14244,-0.384837,2.53524,-3.08161,4.38658,1.63867,4.86797,5.52503,-2.0115,-3.0336,-3.0613,-3.02272,-2.90769,-1.73756,-2.6822,-2.95941,-2.52955,-1.87021,0.656203,0.0516227,-0.392581,0.0953242,0.311426,0.228675,0.34131,0.542509,0.436178,-0.527389,-0.362848,0.0202999,-0.344966,-0.0207933,0.956201,-0.190576,-0.342095,0.605646,-0.329655,0.535858,-0.512224,-0.662868,-0.46235,-0.942463,-0.469237,-0.297843,-0.741042,0.615982,-0.0873356,-0.812142,4.93478,5.11212,5.63625,5.36578,5.86265,5.36859,2.32424,2.71371,1.87451,4.56314,4.27976,5.02703,4.11149,4.15008,4.41475,4.56883,4.94166,-3.09866,-3.64963,-3.29817,-3.40304,-3.06733,5.32199,4.5021,6.02065,5.48495,4.8338,4.73082,4.96008,-3.02749,-2.86084,-2.85412,-3.02999,-2.46388,-2.33333,5.73159,4.72773,4.64795,2.98833,2.81112,0.0611756,-0.838727,-0.368861,-0.253341,0.191081,2.6449,2.45134,3.18242,2.50308,1.94807,-2.65482,-2.64444,-2.48741,-2.79818,-2.76119,-3.2901,-2.74024,-3.38466,-3.06016,-2.72588,-3.98299,3.385,4.8992,4.16411,4.0481,1.5919,2.02629,2.07227,1.20548,1.82637,1.55289,1.74966
-19.2946,0.430371,0.440588,3,7,0,32.9771,2.18182,0.575376,0.325701,0.573107,0.116375,-0.346496,-0.713454,-1.10384,-0.351767,0.504193,3.12559,2.71798,0.0433289,0.731919,-1.10889,1.67642,0.740312,1.16371,-0.251721,-0.644555,0.315876,-0.168518,0.153102,2.36922,2.51157,2.24878,1.98245,1.77131,1.5467,1.97942,2.47192,3.98021,3.74568,2.20675,2.60295,1.54379,3.14639,2.60778,2.85139,2.03698,1.81096,2.36357,2.08486,2.33948,2.32657,2.5048,2.52986,2.48877,2.59214,2.28718,2.32995,2.59636,2.33204,2.08844,2.22517,2.14215,2.04818,2.04581,2.05445,1.76788,1.55032,1.8459,1.63612,1.58864,1.42241,1.98621,1.80512,1.49598,1.63701,1.60937,1.33466,1.69001,1.11548,1.61155,1.54801,1.79528,1.96416,1.89023,2.16555,2.03067,2.04815,2.17849,2.05097,2.03086,2.0927,2.27021,2.48217,2.59322,2.19086,2.56651,2.35415,4.12696,4.16274,4.00243,3.83502,3.67042,3.82785,3.73459,4.02231,3.78056,3.80169,3.81839,2.02397,2.24662,1.85672,2.3851,2.18971,2.74031,3.08537,3.01596,2.58541,2.84662,2.54363,2.57413,1.40183,1.65054,1.4607,1.58232,1.86939,1.79848,3.11129,3.30948,3.16675,2.39907,2.63586,2.81665,3.04178,2.86396,2.78588,2.72116,2.08062,2.10292,1.80377,1.79692,2.24473,2.16072,2.01786,1.89586,1.48226,1.8908,1.63176,1.95431,1.90089,1.83402,1.62518,1.59483,2.44659,2.47892,2.39879,2.33904,2.31326,1.84078,2.10129,1.96433,2.04596,2.04485,2.09378
-9.85696,1,0.440588,3,7,0,21.5962,-1.84454,1.91916,1.85714,1.41709,-0.71791,-0.761641,1.17777,-0.259128,0.0709087,-0.140165,1.54052,0.0103482,0.521085,0.369668,1.45554,0.0623481,-0.575448,0.338806,0.892971,-1.26051,-0.0108026,-0.324765,0.468632,1.71961,0.875078,-3.22232,-3.30625,0.41578,-2.34185,-1.70846,-2.11354,1.11196,-1.82468,-0.844497,-1.13509,0.948869,-1.72488,-2.94891,-1.19432,-0.130788,-4.26366,-1.86527,-2.46782,1.55045,2.13621,1.2016,0.509066,0.995149,0.582491,1.44039,0.658359,0.617869,-2.75989,-3.19169,-2.76392,-2.92577,-3.03123,-3.32348,-3.87543,0.254611,0.0471412,0.340192,0.770468,1.01509,0.345044,-0.163065,0.593556,-2.83064,-2.05224,-2.28259,-2.71463,-2.66488,-2.54289,-1.32473,-2.45868,-2.05436,-1.69774,-2.71281,-1.3746,-2.01799,-1.3532,-2.00341,-1.32392,-1.34239,-2.21247,-2.96661,-2.03105,-1.83292,-1.55895,-1.39521,-2.02821,1.22992,1.73405,1.513,-2.55206,-0.957788,-2.05562,-1.92284,-1.64983,-2.01028,-1.83437,-2.41889,-0.0039714,-1.32438,-0.326897,-1.07567,-0.779862,-1.0938,-1.90536,-0.522712,-1.13975,-0.976131,-1.45773,-1.31753,1.46869,1.53221,0.612081,1.05915,0.953297,0.355247,-1.59886,-2.8662,-1.82577,-2.84671,-1.68231,-0.979849,-0.58999,-0.942383,-1.56531,-1.4221,-0.146698,-0.0908208,-0.216934,-0.609104,0.456567,-4.68117,-4.43873,-3.93152,-4.23806,-5.19848,-4.0759,-4.66741,-3.54318,-3.68955,-4.37193,-4.05772,-1.79005,-1.78982,-2.04703,-2.1127,-1.97238,-2.5737,-2.06941,-2.17168,-2.7009,-3.14292,-3.29872
-10.7517,0.97508,0.440588,3,7,0,20.9151,-0.455243,1.57022,-1.08107,-0.548964,-0.398162,0.114443,0.764889,0.629781,1.12521,-1.64339,1.23734,-0.306061,0.236253,0.396815,-0.742674,-0.225634,-1.08904,-0.437097,2.12844,-1.54193,1.44773,1.20413,0.737868,-2.15276,-1.31724,-1.08044,-0.275543,0.745801,0.533651,1.31159,-3.03573,1.48765,-0.935827,-0.0842748,0.167844,-1.6214,-0.809539,-2.16528,-1.14158,2.88687,-2.87641,1.81802,1.4355,-1.88067,-0.987983,-0.107412,-1.92841,-0.683168,-1.49326,-0.736855,-1.65042,-1.70131,-1.233,-2.13529,-0.118895,-1.45779,-1.73466,-0.324944,-1.90869,0.151329,0.625183,1.63662,0.844636,1.16005,-0.171636,0.606707,-0.175636,0.889547,1.14641,0.504624,0.304515,1.36138,1.26925,-1.03912,0.467119,1.76798,1.16057,0.977572,2.1796,0.720756,0.74446,-0.132102,1.71275,1.01888,0.966202,-2.05912,-3.20089,-3.34265,-1.85002,-3.99883,-3.73398,1.52359,1.59263,2.32595,-1.2986,-0.854973,-0.494668,-1.47491,-1.23635,-0.348281,-1.50696,-1.70579,-0.188236,-1.24957,-0.537342,0.0843116,0.111528,0.121765,0.519295,0.178692,0.283829,0.943268,-0.600887,0.746085,-1.27696,-1.97673,-1.8327,-0.870077,-1.36476,-1.11512,-0.381899,-1.57652,-0.21356,-1.60771,-2.23533,-1.98492,-1.4446,-0.427328,-0.821122,-1.27239,2.79375,2.487,2.81239,3.03263,3.11001,-2.15821,-2.35467,-2.63542,-2.98089,-2.10009,-3.10342,-1.94681,-2.58105,-4.12555,-1.71107,-2.39753,2.26235,1.11027,1.47505,3.10751,1.65839,2.32192,1.50571,2.38257,0.93147,2.27978,1.60579
-10.5059,0.934424,0.440588,3,7,0,17.2119,0.585668,1.7831,-1.29795,-0.05783,1.90455,-0.490042,-1.68217,-1.14415,0.302983,1.05862,1.17324,-0.375793,-0.745325,-1.63323,0.865012,-1.02007,-0.101968,0.970707,0.531595,0.403236,-1.14963,-0.728294,1.22198,-1.72872,0.482551,3.98168,-0.288127,-2.41381,-1.45447,1.12592,2.47329,2.67767,-0.0844096,-0.743322,-2.32655,2.12807,-1.23322,0.403848,2.31654,1.53356,1.30468,-1.46423,-0.712955,-3.69587,-1.73032,-0.410849,0.592185,-2.06734,-1.84699,2.99619,-1.27149,0.0525264,3.83971,4.15671,3.6508,0.0107327,0.701711,-0.422639,-1.16134,-3.72788,-1.98203,-2.64207,-2.66747,-2.40352,-4.27205,-0.736143,-3.9019,-0.295278,-0.798103,-2.66953,-0.427024,0.321413,-1.71272,-2.37601,-0.480594,-1.62053,0.228777,-0.0868793,2.33082,1.17631,2.1,1.54686,-0.986943,-0.867106,2.23425,2.2935,4.30009,-0.0491192,0.644403,2.40762,4.22599,3.77494,4.50037,2.72246,1.29406,-0.590207,0.135245,0.236025,-0.783354,-0.621951,-0.938108,0.131371,-1.2457,-1.18291,0.611733,-1.64506,-1.83817,-3.90248,-0.752843,-3.11948,-1.80698,-4.19893,-1.01208,-3.04123,3.24048,2.01804,2.22173,2.0524,5.52317,1.82561,0.703358,-2.01783,0.401165,-0.949014,-1.11452,1.18972,2.11962,2.20015,1.32535,3.11098,-1.88931,0.985231,1.35073,1.96721,0.418207,2.17663,0.812151,3.53934,1.40361,0.716292,0.402622,0.722974,0.520779,1.40489,1.42997,2.55569,-0.933904,-2.08638,-0.0812262,-2.94849,-0.360637,-0.908293,0.872585,-1.08231,-1.79956,-2.19211,1.10379
-7.49059,0.968385,0.440588,3,7,0,14.6736,0.623961,3.64982,1.08274,1.08333,-0.63025,-0.117098,0.0343143,0.537063,1.63272,0.0434923,0.0917937,0.583739,1.04309,1.13153,-0.512083,-0.166675,-0.75739,-0.140842,-1.57989,0.0823591,0.609443,1.1263,0.974373,4.57577,4.57793,-1.67634,0.196576,0.749202,2.58414,6.58308,0.7827,0.958992,2.7545,4.43103,4.75384,-1.24505,0.0156283,-2.14037,0.109915,-5.14233,0.924557,2.84832,4.73475,6.42597,2.80408,4.4346,5.47051,3.95399,6.20703,6.11109,5.61339,5.65261,-2.15533,-3.2171,-1.87595,0.744252,0.224914,-0.712446,-0.413506,-0.077665,-0.614771,1.34896,1.72403,1.2415,0.0358642,0.325786,0.934704,4.05364,3.53526,2.29097,1.97574,3.57338,3.65237,2.41829,4.38548,3.21609,7.72983,6.52534,7.02439,5.23826,5.0868,7.29316,5.25914,5.14907,6.51589,0.213027,-0.156792,1.27252,1.53985,0.55573,-0.0770948,3.34478,1.2516,1.69175,2.01421,2.29734,2.6635,2.48211,4.00269,3.72797,4.61566,3.20465,4.83956,4.77634,4.84131,4.38394,4.60846,4.5391,4.98655,5.18926,3.37106,3.75374,5.67667,3.64996,-0.633066,-1.14467,-1.40923,-0.200304,-2.93074,-2.6384,-1.379,0.932775,-1.12594,-3.08908,-1.872,0.208811,1.55285,-1.4426,-0.802135,-1.08498,-2.86821,-5.82924,-4.49646,-7.04338,-3.29591,2.12384,0.291965,1.02229,-0.0542357,1.67432,1.62268,0.42306,1.02432,2.17049,1.15776,0.418471,2.51497,3.56426,1.8195,3.29431,4.87719,2.92468,4.91241,3.52405,4.46649,5.25245,5.04989
-11.594,0.806391,0.440588,3,7,0,16.6571,0.621194,1.49407,-0.85564,0.26381,-0.658104,-1.233,-0.562566,-0.618128,-1.56039,1.78604,1.34666,-0.370935,-1.16278,-1.31422,0.916374,1.90443,0.0444495,-1.40146,0.564823,-0.232318,-0.561618,-0.483922,0.426771,-0.657192,1.01535,-0.362059,-1.22099,-0.219319,-0.302332,-1.71014,3.28967,2.6332,0.0669913,-1.11609,-1.34234,1.99032,3.46655,0.687605,-1.47268,1.46508,0.274095,-0.217902,-0.101819,-0.509233,-0.222128,0.578955,0.762071,0.78746,0.606685,0.277145,0.678091,0.563089,0.271829,-0.713748,-0.111857,-1.14966,-1.19897,-1.64836,-0.675825,-0.295092,-0.139138,-0.826078,-0.334247,0.361514,-0.711496,0.480274,0.157093,-0.083762,-0.667512,0.0402889,-0.706251,-0.623354,-0.759166,0.240141,-0.360788,-0.305229,-1.77465,-2.4148,-2.33623,-1.70804,-2.03763,-2.03137,-2.16948,-2.14762,-1.09239,3.44777,2.48621,2.91331,3.77826,3.02394,3.22843,3.00256,3.12964,2.92379,-0.0522899,0.177345,0.824967,-0.292467,-0.333712,0.917876,0.193407,-0.229568,-0.602359,-1.92062,-1.10901,-0.0886314,-1.0637,-1.20983,-1.08329,-1.5748,-1.84979,-0.540343,-1.46696,-2.15182,1.71715,1.79916,1.63836,2.22425,1.94762,2.31003,3.00289,3.76748,3.18492,0.99395,0.676838,-1.73023,-1.57695,-1.4334,-1.2842,-2.17859,1.94795,1.22539,1.67348,1.04745,1.21885,0.642691,-0.0314171,0.322334,0.681179,0.0292261,0.653189,0.0938059,-0.243291,0.292912,0.272415,0.179296,0.13424,-0.236558,-0.274934,-0.0968833,0.719326,-0.49999,-0.704399,-0.356194,-0.349633,-0.397342,-0.442365
-9.5112,0.519135,0.440588,3,7,0,24.0402,-0.518153,0.246592,0.103538,-0.226168,0.690573,1.44795,0.598222,-0.629716,0.455997,-0.165907,-1.14698,-0.287267,-0.378623,0.358661,-0.874356,-1.20802,-1.31768,0.341057,-0.638124,0.651017,0.616237,0.607081,0.415692,-0.492622,-0.573925,-0.347863,-0.161099,-0.370636,-0.673436,-0.405708,-0.559065,-0.800989,-0.588991,-0.611519,-0.42971,-0.733763,-0.816041,-0.843083,-0.434051,-0.67551,-0.357618,-0.366194,-0.368452,-0.111082,-0.316478,-0.558028,-1.01707,0.182966,-0.673946,-0.57005,-0.89975,-0.195674,-0.369309,-0.308439,-0.0437971,-0.0574173,-0.0224099,-0.442975,-0.352859,-0.844824,-0.298696,-0.600546,0.197983,0.147775,-0.394505,0.173283,-0.18097,-0.65669,-0.552685,-0.638769,-0.572478,-0.555032,-1.08723,-0.313482,-0.577342,-0.592363,-0.522977,-0.498888,-0.920835,0.171206,-0.154996,-0.799467,0.114608,-0.382529,-1.25438,-0.0525887,-0.768036,-0.845775,-1.35723,-1.09394,-0.972652,-1.07916,-1.09944,-1.30129,-0.133347,-0.0888772,0.409537,-0.944143,-0.0853753,-0.539979,-0.318325,-0.445021,-0.479412,-0.524293,-1.28271,-0.749585,-0.396538,-0.295821,0.0240382,-0.723947,-1.15534,-0.350739,-0.629911,0.272287,-1.35365,-0.549119,-1.34059,-1.11279,-1.18823,-0.600361,-0.227341,-1.02731,-1.38236,-1.3222,-0.624356,-0.563959,0.0949378,-0.511379,-0.63767,-1.06099,-0.196296,-0.461185,-0.635915,-0.75672,0.0525437,-1.00457,-0.276663,-0.0129444,-0.959905,-0.350458,-0.676623,0.286145,-0.552213,0.176853,-0.0234873,0.390953,0.0135843,-0.974185,-0.160054,0.370603,-0.664289,-0.327377,-0.158095,-0.662511,-0.616116,-1.1182,-0.132815
-20.2504,0.804036,0.440588,3,7,0,28.5378,-1.63257,0.131297,0.0699307,1.61147,-0.678574,2.06014,-1.16494,1.72232,1.88568,1.52483,2.17861,-0.258326,-0.427064,0.693648,-1.31057,0.77605,1.72318,0.0524188,0.214832,0.340728,0.387365,0.524446,1.4862,-1.62338,-1.42098,-1.72166,-1.36208,-1.78552,-1.40643,-1.38498,-1.43236,-1.34652,-1.66648,-1.68864,-1.54149,-1.80464,-1.53067,-1.40632,-1.62568,-1.60436,-1.58783,-1.58171,-1.56371,-0.303419,-0.59455,-1.98646,-4.46879,-1.77467,-1.67969,0.44261,-0.270612,-2.5848,-2.88496,-2.34351,0.386575,-0.367943,-2.33825,-0.814304,0.123167,2.8559,-2.70427,-1.73823,-2.66724,-4.43852,-2.59259,-0.51354,0.261371,-3.02614,-0.773037,-0.794802,0.645402,-3.13938,-1.21746,-2.7422,-1.08411,-5.59623,1.74497,-2.80845,-2.06283,-2.37954,-1.44754,0.81785,-1.05855,1.2659,-2.45408,-0.919196,1.11853,-0.480872,1.58634,0.597376,-2.23797,-3.34977,0.272197,0.0491066,-2.37213,0.648332,-4.32459,-2.33957,0.706578,-1.96155,-2.82203,-0.819058,-1.12166,-3.66062,-2.96169,-0.761951,-1.84406,-1.65655,-1.56567,-2.68005,0.633316,-1.30896,-2.94136,-2.41514,-2.95127,-2.02273,-0.211284,-4.23067,-2.96933,-4.1537,-1.21477,-1.67599,-5.34388,1.09548,-1.88399,-2.29624,-1.02227,0.799185,2.34065,-0.980919,-1.45111,-1.21094,0.530763,-0.630683,-1.00483,-2.69069,-0.64399,-1.04094,-0.308389,-2.16766,-1.64505,0.05891,-1.14609,-3.47937,-1.589,-0.244386,-1.67024,-2.2175,0.42129,-1.37563,-2.61,0.331705,-0.790783,-3.94303,-3.67725,-0.63081,-2.87479
-17.967,0.995968,0.440588,3,7,0,32.0104,-1.83719,0.334945,0.267039,0.971236,0.721636,2.0572,-1.72689,0.0604157,2.31061,0.701542,0.594963,-0.0547187,-0.784919,0.300064,-0.14693,1.34405,0.826769,0.69875,1.55693,0.742791,-0.538696,-0.121234,0.0587934,-1.74775,-1.51188,-1.59549,-1.14815,-2.41561,-1.81696,-1.06327,-1.60222,-1.63791,-1.85552,-2.1001,-1.73669,-1.88641,-1.38701,-1.56027,-1.60315,-1.31571,-1.5884,-2.01763,-1.8778,-1.69639,-1.7774,-1.5267,-1.63127,-1.52072,-1.48427,-1.63207,-1.61781,-1.45398,-1.57966,-1.50735,-1.74661,-1.1487,-1.17523,-1.25699,-1.07472,-2.47705,-2.37733,-2.45704,-2.42347,-2.42138,-2.35589,-2.47102,-2.43131,-1.76042,-1.87252,-1.78845,-1.88072,-1.91412,-1.8246,-1.88358,-1.84491,-1.83653,-1.06233,-1.08873,-1.11812,-0.995597,-1.04921,-1.18835,-1.0798,-1.06991,-1.15335,-1.55196,-1.54744,-1.6438,-1.69118,-1.68546,-1.67084,-1.61769,-1.58241,-1.64395,-1.82199,-1.87264,-1.9069,-1.92629,-1.93322,-1.80042,-1.79121,-1.85432,-2.1293,-2.12972,-2.01487,-2.12512,-2.04091,-1.72323,-1.78992,-1.71646,-1.81154,-1.73609,-1.70137,-1.65734,-1.81407,-1.92026,-1.81164,-1.87882,-1.86924,-1.88874,-1.33519,-1.3878,-1.42996,-1.53031,-1.66855,-1.58488,-1.5012,-1.52402,-1.61994,-1.58937,-1.34092,-1.33822,-1.29958,-1.34932,-1.36886,-1.50162,-1.54075,-1.65498,-1.56248,-1.5916,-1.53496,-1.60721,-1.49414,-1.62162,-1.61561,-1.60589,-1.97812,-2.09639,-1.95339,-1.95426,-1.90793,-1.84294,-1.8633,-1.84297,-1.93813,-1.84618,-1.87668
-15.1884,0.844165,0.440588,3,7,0,21.5204,1.49766,1.64693,-0.693858,-0.518525,-1.15618,-1.81497,1.89432,-0.405081,-2.53728,-0.122442,-1.17233,0.324647,0.713768,-0.321166,0.999055,-1.54846,-0.244177,0.717023,-1.26311,-0.67414,-0.20677,0.508346,2.63545,0.354921,0.643683,-0.406486,-1.49147,4.61749,0.830517,-2.68107,1.29601,-0.433091,2.03233,2.67319,0.96872,3.14304,-1.05256,1.09551,2.67855,-0.582605,0.387395,1.15712,2.33487,-0.747637,2.38127,1.44198,1.69222,4.1235,-1.01122,3.55794,0.837392,-5.69866,2.37112,2.1676,-1.08746,-3.58987,4.7608,-0.880066,2.23234,4.27871,0.941477,11.5512,7.7806,3.25507,5.27888,5.91244,7.08579,1.88303,-0.596491,2.57499,0.672669,-5.88046,-3.90535,-0.144422,-0.803655,1.44138,-6.25839,-1.17902,-2.27455,0.0642468,-0.655701,0.418718,-5.92324,-4.02977,-3.6814,0.0440967,2.17317,-3.16041,1.4238,1.49952,5.56035,-1.10828,-0.535721,1.58387,5.74217,-2.49511,4.32616,2.78449,-1.48804,2.88211,3.8016,6.47472,1.12451,2.12992,4.37394,1.06468,3.60822,-1.38759,3.69331,2.08967,0.031449,1.12174,-1.37377,5.27911,2.096,1.23016,5.96346,1.85258,1.29596,5.74728,1.83946,-4.95079,0.00671511,2.87739,2.11525,3.18575,-0.261179,2.777,3.12616,3.89515,2.73467,-3.36554,-2.56115,-1.54151,3.29884,0.803601,5.67304,0.524479,-2.357,3.41503,-6.27747,-5.70852,0.768643,-2.60256,-2.3106,1.22561,1.088,2.03143,2.16938,1.61103,4.23068,0.830154,0.0113063,6.70403,-1.3474,2.36525,0.017966
-8.90224,1,0.440588,3,7,0,17.2409,0.864656,3.05528,-0.331215,0.769481,-1.0562,-1.0316,0.502299,-0.372298,-2.04793,-0.192435,0.913689,-0.841618,0.0755475,0.0490931,-0.344471,-1.88213,1.06168,0.636351,0.21778,-1.29207,-0.660766,-0.684299,1.41449,-0.1473,3.21564,-2.36233,-2.28718,2.39932,-0.272819,-5.39236,0.276714,3.65624,-1.70673,1.09548,1.01465,-0.187802,-4.88577,4.1084,2.80889,1.53004,-3.08299,-1.15417,-1.22607,-0.781216,2.22946,1.79954,1.77462,3.13231,3.30168,5.05068,3.29019,3.7071,-1.52076,-2.76048,-1.68182,-0.599815,-2.93992,-2.6209,-2.49728,2.63561,1.69718,-0.104135,3.85849,3.82871,1.47333,6.22947,0.50266,-1.28203,-0.758812,-0.601174,1.46173,-1.19301,-0.621548,-0.963648,1.73804,-1.75661,-3.42246,-4.5857,-7.56222,-5.23717,-6.67367,-5.71884,-4.85691,-3.51204,-7.33073,0.293914,1.8245,-0.616764,0.287958,-0.267168,0.863569,4.41795,4.26085,3.1692,-1.82134,-4.30088,-4.24464,-1.83338,-2.28794,-0.257556,-1.61237,-3.36117,0.32183,-0.0981927,-0.46375,2.67531,1.74161,-0.325065,0.249779,-1.67718,1.9042,-0.478407,-0.575168,1.62082,-2.41911,-3.36262,-0.718032,2.63265,1.99306,0.990724,-5.88296,-3.36321,-3.46331,3.33917,3.69949,4.30807,3.74389,1.53195,3.94954,3.976,3.04524,0.581659,1.03136,2.23497,-0.11622,-3.50467,-2.81628,-3.8463,-1.335,-2.98544,-5.74167,-3.04209,-3.3951,-3.62595,-4.46467,-2.2355,-3.59439,-2.47191,-2.23374,-1.11889,-0.856478,1.55698,-0.123904,0.178938,0.321288,-0.97843,-0.064311
-7.37305,1,0.440588,3,7,0,14.9546,-1.15176,1.11665,-0.0778598,-0.518354,0.932403,-0.150164,-0.792164,1.07916,0.40805,0.192711,-0.031573,-0.701437,0.0751641,0.126502,0.221096,2.01438,-0.633742,0.337288,-0.0962576,0.183324,1.40012,0.796375,1.74152,-1.23871,-1.73059,-0.110596,-1.31945,-2.03634,0.0532833,-0.696115,-0.936573,-1.18702,-1.93503,-1.06783,-1.01051,-0.904877,1.09759,-1.85943,-0.775131,-1.25925,-0.947056,0.411685,-0.262491,-4.8976,-0.26301,-0.325458,-3.83022,-0.950565,-0.816132,-1.41314,-4.22203,-1.27898,2.16248,-4.63368,-2.70752,-2.62607,-2.12358,-1.45778,-2.20951,0.300641,-4.61278,-0.832041,-3.49393,-0.858119,-5.11664,-0.69887,-0.616098,-0.135548,-0.516571,-2.23314,1.18519,0.457899,-4.06993,-0.209334,1.98785,-2.11694,3.24824,-0.993303,-0.603493,-0.508958,1.43548,0.804725,-1.48368,0.0217553,-0.313996,2.30655,-2.06754,0.537213,-1.03083,-2.75809,-0.332576,-2.19368,-0.0608929,-1.01907,-3.39969,-3.25335,0.484825,-0.734349,-1.54467,-2.63544,0.195642,-3.51911,-0.816635,-1.9512,-2.37948,1.00296,-2.11931,0.61943,-2.65602,-2.76753,-1.43976,0.521198,-0.648187,-1.85595,-3.42538,0.335965,-2.5162,-2.82672,-0.30254,-1.4339,4.38974,1.21186,5.03394,-2.57443,-2.75143,-3.01354,-1.27593,-1.79321,-1.73311,-0.696042,-2.79882,-0.442838,-2.55711,1.12223,-2.55115,-3.78421,-2.28334,-1.73123,-0.219112,-1.28212,-0.225153,-1.89219,0.977105,-2.30782,-3.02232,-0.924916,4.12015,1.75986,-0.0177047,1.713,-0.662096,0.750988,-0.701612,-1.61911,-0.914724,2.5189,1.01592
