# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-1-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-1-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-14.3744,0.96662,0.343191,4,15,0,29.6383,-2.44363,1.94171,-0.0606837,-0.754324,-1.10725,0.501464,-0.0293888,0.331629,0.0405769,1.72315,-0.0411264,-0.507895,0.641559,-1.12867,-0.751756,-1.10668,2.47126,-0.673906,-0.940589,-0.196237,-1.08156,1.4642,0.10947,-2.56146,-3.90831,-4.59359,-1.46993,-2.50069,-1.7997,-2.36484,0.902229,-2.52349,-3.42981,-1.19791,-4.63518,-3.90332,-4.59248,2.35484,-3.75216,-4.26998,-2.82467,-4.54371,0.399411,-2.6395,-2.64628,-3.89108,-3.89509,-3.86078,-3.76833,-4.01298,-3.8203,-3.96254,-4.58308,-4.61668,-4.53685,-1.55692,-1.361,-1.41045,-1.22344,-2.5593,-2.39443,-2.43494,-2.22947,-2.55977,-2.41564,-2.63158,-2.4888,-1.82322,-1.89052,-1.88996,-1.80322,-2.0159,-1.88818,-1.91451,-1.93393,-1.90143,-2.36256,-2.09354,-2.23924,-2.44734,-2.2432,-2.33474,-2.57797,-2.39199,-2.41843,0.894202,0.779777,0.931753,0.878627,0.906192,0.947485,-2.4476,-2.4039,-2.4845,-3.40796,-3.39432,-3.13286,-3.5695,-3.23826,-3.54056,-3.37856,-3.41909,-1.11413,-1.29719,-1.31701,-1.28965,-1.19571,-4.43774,-4.62704,-4.55545,-4.46701,-4.37921,-4.73656,-4.5966,-4.00092,-3.92405,-3.87745,-3.86081,-3.94427,-3.6526,-4.4631,-4.41746,-4.69437,2.26766,2.29001,-3.81764,-3.59239,-3.65309,-3.77575,-3.82725,-4.28856,-4.5516,-4.33394,-4.32586,-4.42604,-2.84694,-2.94064,-2.82588,-2.83551,-2.94784,-2.94087,-2.8734,-2.66295,-2.90741,-2.7252,-2.70908,-4.46799,-4.61141,-4.8699,-4.69793,0.239532,0.347503,0.524822,0.537874,0.429718,0.509495,0.484605
-13.1592,0.953075,0.343191,4,15,0,22.7059,-0.415098,2.65681,-0.977788,-2.51633,0.849433,-1.3893,1.46319,0.170051,1.22483,0.0906886,1.655,0.648178,-0.0879056,1.26147,-0.96859,0.339005,0.93115,-1.36366,-0.803645,0.857615,-1.45338,-0.939273,0.750618,-3.01289,-7.1005,1.84168,-4.1062,3.47231,0.0366937,2.83903,-0.174156,3.98193,1.30699,-0.648646,2.93638,-2.98845,0.485572,2.05879,-4.03808,-2.55023,1.86342,-4.27644,-2.91056,-3.25299,-3.14394,-6.54855,-7.37726,-7.15324,-6.24813,-7.60679,-8.35104,-8.09657,1.24365,3.09575,1.21245,-3.02161,-3.906,-3.54018,-3.74472,4.58806,4.35368,3.56952,3.73207,3.91354,5.37906,3.73266,2.49333,-1.88082,0.466495,-0.135808,-1.17209,-1.67331,0.359207,0.823488,-0.832254,-0.383821,2.79296,3.21941,2.14646,3.6188,3.25426,3.59143,2.2747,3.84522,3.61419,-1.77669,0.548428,-0.617468,-1.38278,0.195347,1.07079,2.65639,2.74067,5.56924,2.41448,1.25425,2.07404,1.26105,1.31978,1.68352,0.987009,1.11818,-2.85506,-0.334373,-0.75559,-1.10361,-0.891976,3.17015,3.23913,4.5949,3.36432,4.18219,2.51622,2.61122,-2.47924,-4.21826,-3.67588,-2.68646,-2.38198,-2.76404,0.127887,0.739543,0.300176,2.0257,3.1353,-4.10854,-4.57054,-4.19016,-4.71662,-2.7436,-2.20926,-3.00681,-2.46222,-1.92573,-0.986201,2.94933,2.04504,1.43182,0.653538,1.62682,0.520517,1.20685,2.3742,1.39895,1.97508,1.48374,-4.00039,-3.19356,-4.85748,-2.69962,-3.02897,-1.55486,-1.93955,-3.37564,-2.70046,-3.25145,-3.71733
-7.53554,0.890222,0.343191,3,15,0,24.6999,1.26932,0.923344,1.01272,1.0759,-0.644643,0.853894,0.93395,1.79352,-0.308061,0.31892,-0.107538,-0.860835,-0.334419,0.45397,-0.238949,0.759903,-0.0186643,0.964714,0.112998,-0.417831,-0.769753,-0.297181,0.893675,2.20441,2.26275,0.674093,2.05776,2.13168,2.92535,0.984874,1.56379,1.17003,0.474473,0.960537,1.68849,1.04869,1.97097,1.25209,2.16008,1.37366,0.883518,0.558573,0.99492,1.19496,2.69831,3.00978,1.18432,1.30298,3.24367,3.77333,4.07532,1.71008,-0.56769,0.373932,0.354231,2.51431,2.49445,3.68003,0.611355,2.37155,1.66305,1.12502,2.04731,1.77055,1.29341,3.12902,2.38387,3.7533,3.46016,3.82823,3.70325,2.62829,2.00238,2.7607,3.61073,3.23005,1.23992,1.89954,2.49842,-0.0824226,-0.0244399,1.71686,-0.252712,-0.406278,2.40364,1.16426,2.92075,0.845316,0.328307,0.994605,1.04527,-0.0258607,1.18207,0.771438,-0.681302,0.369807,1.2067,-1.10124,-2.63787,0.235922,0.834814,0.714214,2.02799,0.853083,1.4625,0.201724,1.89111,0.976256,0.81264,1.52804,1.68242,0.891924,0.540188,3.53591,0.907958,0.67023,0.0796614,0.943862,1.2706,0.119067,2.00971,1.46766,2.44634,2.03184,1.9787,1.58424,2.6941,0.603465,2.43009,1.06514,0.868085,-0.640824,2.26337,0.482944,2.0895,0.0964499,1.23691,1.0985,1.21228,1.30205,2.05852,2.44242,1.79531,1.07449,0.84821,-0.0107996,0.25763,0.719983,0.0332798,-0.289052,0.523935,1.28074,1.22059,0.128622,-0.298915,1.88058,0.60016
-6.83179,0.966643,0.343191,3,15,0,16.5326,-0.547404,2.97467,-0.676207,-0.627279,0.82008,-0.981762,-0.626374,0.0845868,-0.752962,0.308807,1.13226,-1.34655,0.137095,-1.02895,-1.03233,0.593124,0.961657,1.1494,-0.216923,0.448543,-0.615772,-1.07088,0.576061,-2.5589,-2.41335,1.89206,-3.46782,-2.41066,-0.295786,-2.78722,0.371194,2.82069,-4.55294,-0.139593,-3.60818,-3.61825,1.21695,2.31321,2.87169,-1.19268,0.786865,-2.37912,-3.73291,-2.40937,-2.10117,-3.42711,-1.74381,-1.4287,-0.988354,-2.15901,-1.89961,-2.23359,2.13553,1.96693,2.40532,-3.61331,-3.58398,-3.03801,-3.15683,-1.63438,-2.93894,-2.15403,-2.23905,-2.5462,-3.18733,-3.08947,-3.09196,0.708468,0.0815919,-0.424285,0.0487837,0.436704,-1.01635,0.296056,-0.650168,-1.30886,-2.96217,-3.28232,-2.31994,-2.80061,-1.81085,-3.3619,-3.24723,-2.25655,-1.69579,-0.336902,0.188466,-1.65069,0.41396,0.613429,1.14707,3.85156,2.77803,2.06596,-4.53977,-4.2899,-5.67411,-4.35886,-4.4918,-4.29226,-4.91381,-4.8238,-0.0192698,-0.490366,-0.498834,-0.702506,-0.428364,-3.34273,-3.59978,-3.89142,-3.42089,-4.37814,-3.53361,-3.69362,-3.92788,-3.59665,-4.2043,-3.20728,-3.89635,-2.48971,0.836884,1.78258,1.75305,2.5721,2.74682,2.32991,3.08364,1.22429,2.45251,2.82124,-1.18163,-0.942986,-0.40211,-1.28882,-1.74853,1.72546,0.264373,1.60688,0.949909,0.68061,1.57214,0.941583,0.186853,-0.236579,0.617423,0.87942,-1.16822,-2.69566,-1.99995,-3.3776,-4.54472,-3.77013,-3.69889,-3.76623,-3.66538,-4.19384,-3.90774
-12.7702,0.998831,0.343191,4,15,0,22.3043,1.27581,2.31294,-2.25355,0.818617,-1.17449,-0.60355,-1.32919,-0.245036,0.0343274,0.492243,0.794787,-1.00305,-0.0311605,1.27556,-2.09556,1.89119,-0.53383,-0.425288,0.271605,0.306911,0.110274,-0.266142,2.39232,-3.9365,3.16922,-1.44071,-0.120159,-1.79852,0.709063,1.35521,2.41434,3.11411,-1.04418,1.20374,4.2261,-3.57108,5.65003,0.0410993,0.29215,1.90402,1.98568,1.53087,0.660245,0.138134,-3.89114,5.56096,-1.1765,1.82803,1.06378,3.47077,2.68639,-0.411583,0.976704,-4.81309,-2.65213,-3.02067,2.00875,4.03583,0.182367,-7.89415,-0.124671,-2.89421,0.846846,-2.74971,-2.69106,-1.33633,-2.98747,-0.510889,-3.25544,-0.613828,5.52964,-5.8155,2.19794,-3.02308,-0.810643,-2.04061,1.44948,0.727353,3.15282,2.086,1.97011,-0.553927,1.98435,-1.15198,4.39634,2.06951,2.26777,7.25389,3.84287,3.80076,0.717192,0.28949,4.35095,0.256552,0.822989,6.13367,-0.960806,0.106204,-2.72366,-1.5201,-2.97031,-2.12785,1.12035,1.79173,1.26639,1.61165,4.80001,7.66774,6.97428,5.00188,3.06519,3.57227,7.70432,0.397251,-0.557202,-6.79249,-1.07709,-2.86744,-5.28788,-7.58088,6.22546,10.0291,2.98591,0.392826,-2.9837,-0.229061,-1.80999,-2.85144,5.66314,1.95668,4.60587,-0.475467,0.0509275,0.0317203,2.84932,6.71558,0.564307,0.756185,4.41623,2.01572,-2.03748,-0.137072,-0.476024,1.97179,1.65737,7.95328,-2.03047,-0.864769,0.245956,-0.651956,-4.26953,-0.166473,-0.33576,-1.45296,-0.791976,2.87724,1.51671
-11.1281,1,0.343191,4,15,0,24.403,-0.529737,1.46032,0.538674,1.37546,-0.914124,-0.191458,-1.09806,-0.654662,-0.560133,-0.88229,-1.51311,-1.80773,-1.2887,-1.03336,-0.91187,-0.542899,1.81381,-0.0754792,-0.171118,0.457626,-1.5336,0.438954,1.30404,0.2569,1.47888,-1.86465,-0.809327,-2.13326,-1.48575,-1.34771,-1.81816,-2.73937,-3.1696,-2.41165,-2.03877,-1.86136,-1.32254,2.11901,-0.639961,-0.779623,0.138543,-2.76928,0.111276,0.499119,-0.0702376,2.19185,2.01688,2.42191,1.19622,1.55617,2.28159,0.413037,-1.48716,-1.612,-1.97733,-0.685666,-2.714,-2.01328,0.442272,-1.63722,-2.23626,-3.83403,-2.40187,1.11602,-2.29271,-4.41598,-0.845515,-3.84186,-2.62488,-1.27957,-0.0754448,-2.19769,-2.28263,-0.268026,-0.807319,-0.849297,-3.24443,-0.687735,0.404224,0.168184,-1.2906,1.56689,-1.02145,0.163985,-5.0054,-3.15482,-2.69715,-0.914245,-2.35516,-1.85211,-2.14737,-0.874937,-1.12882,-2.73021,-5.68436,-4.36052,-1.9902,-4.00034,-4.2122,-3.70172,-2.74486,-2.12335,-3.38562,-1.11796,-1.62622,-0.810475,-4.59279,-1.45233,1.38487,-1.46605,-2.52154,-2.5511,-2.84518,-2.30178,-1.22634,-0.756377,0.518125,-1.7281,-0.886665,-3.85204,-0.163809,-0.879436,-2.82723,3.13028,1.20216,-1.0594,-4.1466,-4.0867,0.284001,0.429048,-1.75877,1.55217,-1.88748,-0.260807,-1.75088,0.138723,-0.616146,0.387527,2.84916,0.605101,-0.116534,2.39391,1.12087,1.07291,-1.71612,0.0645107,-2.90374,-0.719374,-2.98014,-2.75483,-1.29814,0.0408488,-1.3231,0.809217,-1.05412,1.09647,0.414945
-10.9985,0.62148,0.343191,4,15,0,23.4151,1.17051,2.03776,0.0683212,0.0890202,0.450151,-0.675566,0.631813,-0.199686,-1.76646,0.782868,0.338104,-0.067048,1.17464,0.607582,0.376372,1.64879,1.49644,0.208752,-0.812785,-1.05929,-2.62815,0.490446,0.661499,1.30973,1.35191,2.08781,-0.206137,2.45799,0.763594,-2.42912,2.76581,1.85948,1.03388,3.56414,2.40861,1.93746,4.53035,4.21989,1.59589,-0.485756,-0.988067,-4.18504,2.16992,1.65847,1.46429,1.26376,1.51147,1.03499,2.05018,1.32388,1.13702,2.4006,1.832,1.29294,0.78782,0.531195,-0.305825,-0.54273,-0.77719,1.50833,2.40071,2.61722,1.99757,2.34306,2.04156,2.01265,3.24278,0.53861,0.700318,0.415997,0.516984,2.65525,-0.0450999,-0.0134968,0.578428,1.66298,-2.37202,-2.29005,-2.07945,-1.24425,-2.87777,-2.51502,-2.00188,-3.13338,-2.54601,3.4479,2.54592,2.58307,3.46177,2.6162,2.886,1.7618,1.02784,3.67023,0.899627,0.52425,-0.95273,1.91015,2.07086,1.68701,1.03962,0.929758,3.62669,2.3918,3.57924,3.19715,2.84035,1.80914,1.52903,1.05716,2.85692,2.40747,2.41039,1.84858,2.50787,1.88197,1.45645,3.00242,2.15961,1.83317,4.34502,4.92456,5.53856,4.51995,4.4676,1.81077,2.84411,2.36286,0.661447,1.82516,-1.04727,0.380728,-1.01122,-0.347635,-0.418668,-0.279844,-0.800159,-0.946474,-1.92261,-0.613623,0.315156,-0.793923,-0.662693,-1.11839,-1.08382,-1.23851,-2.95684,-5.38458,-4.47483,-4.39655,3.47837,1.19548,0.943468,3.14332,3.06513,2.42883,1.12754
-9.10268,0.896656,0.343191,3,7,0,13.6261,-1.76387,1.73082,-0.898922,0.494114,-1.14867,-1.80328,-0.420931,0.240545,-0.326721,-0.379588,-0.0575966,1.53211,1.20502,0.525203,-0.728353,0.310851,-0.387289,0.183985,-0.817042,0.600766,1.14165,0.238862,0.264319,-3.31974,-0.908648,-3.75201,-4.88502,-2.49242,-1.34753,-2.32937,-2.42087,-1.86356,0.887936,0.321802,-0.854839,-3.02452,-1.22584,-2.4342,-1.44542,-3.17802,-0.724053,0.212117,-1.35044,-3.02749,-3.75933,-0.681236,-1.07155,-1.14393,-0.794999,-0.562591,-0.956503,-0.596551,-3.4956,-4.0176,-3.43912,-5.04332,-4.95574,-4.96629,-5.12536,-3.17165,-2.36744,-2.6592,-2.8216,-2.43853,-2.40968,-2.88231,-2.74697,-1.82006,-1.1667,-1.33453,-1.08916,-1.12882,-1.50602,-1.02577,-1.43779,-1.33078,-1.8419,-2.39194,-2.02454,-2.19714,-2.58525,-1.66266,-2.33836,-2.12338,-2.16931,-1.91348,-2.66719,-2.54498,-2.71669,-2.06413,-2.50623,-2.06278,-1.49878,-2.1665,1.14029,0.988149,0.887009,1.00577,0.644256,0.858047,1.27057,0.967754,0.437542,0.491514,0.81594,0.507553,0.115446,-1.32352,-0.55943,-0.812927,-0.963373,-0.844003,-0.925624,-0.663389,-2.87195,-3.10536,-2.83521,-3.15984,-2.99176,-2.91643,-0.824988,-1.57879,-1.10134,-2.22328,-2.30725,-1.6763,-1.46435,-0.966899,-0.928034,-1.4007,-3.66386,-2.84526,-3.31844,-2.95443,-3.34167,-0.333806,-0.867109,-0.800395,-1.16289,-0.953822,-0.529988,-0.868936,-0.606885,-0.669319,-0.630324,-1.03249,0.718488,0.795293,-0.0490309,-0.537102,-1.08168,-1.4346,-1.31975,-1.01907,-1.34476,-1.88059,-1.48169
-12.8436,0.963302,0.343191,4,15,0,23.9766,0.581371,1.62244,0.00483291,-0.675442,-0.327602,1.71995,-1.71864,0.679353,1.97715,0.823475,0.424938,0.493771,-1.06586,-1.65444,1.87596,1.00918,-0.255859,-0.983144,-1.31211,-0.721405,0.470687,1.04184,0.679848,0.589213,-0.51449,0.049858,3.37188,-2.20701,1.68358,3.78917,1.91741,1.27081,1.38248,-1.14792,-2.10285,3.62499,2.2187,0.166257,-1.01372,-1.54745,-0.589062,1.34503,2.27169,1.10386,1.90784,-1.18621,-0.376413,0.211651,-0.269726,-0.794639,-1.63267,-1.25623,0.0529401,0.274251,-0.379827,4.26978,3.35421,3.70418,2.98722,-2.21402,-1.8769,-1.56984,-1.75373,-2.02588,-3.2214,-2.27209,-2.16924,1.30269,3.21264,3.38469,1.26564,2.5004,1.09431,2.12653,2.90642,1.83786,3.71857,3.68793,4.19711,3.52132,4.25494,3.14725,4.12385,3.35589,5.10562,3.37437,0.711065,2.70884,2.00606,0.790937,0.809336,2.00468,0.487732,1.16911,0.851925,2.07811,2.1402,1.39668,2.72793,1.08229,1.4673,1.48441,-2.42181,-0.278522,-1.57984,-1.99476,-0.942896,-3.43333,-2.03798,-2.40796,-2.27847,-1.10005,-3.04433,-1.88473,3.0903,3.78587,2.92006,2.35574,3.74481,1.70477,2.06073,2.52139,1.57341,0.442832,-0.647365,-1.18564,-0.532394,0.470797,-0.789743,-1.87751,-2.13113,-1.67477,-1.5134,-2.54633,-1.90662,-1.21957,-1.51934,0.317474,-0.80295,0.546715,-0.0781197,-0.746477,-0.804771,-0.586536,0.242905,-0.291883,1.16867,3.08375,0.723186,0.725921,3.29449,2.53231,3.02389,2.4351,2.98196,2.07289,2.27214
-12.8079,0.924113,0.343191,4,15,0,25.7687,0.228141,1.06863,0.30025,1.5078,1.16251,-1.19903,1.05976,0.298913,-1.11989,1.89446,0.0970781,0.196314,0.312604,1.80072,1.30545,-0.254403,0.192505,0.790828,-1.48873,-0.403398,-0.217302,-1.6618,0.281676,0.548998,1.83943,1.47044,-1.05318,1.36063,0.547569,-0.968609,2.25262,0.331881,0.437929,0.562199,2.15245,1.62319,-0.0437229,0.433858,1.07325,-1.36277,-0.202944,-0.00407506,-1.54771,0.29303,0.877833,1.6874,1.58551,2.34288,2.33606,1.99931,1.8257,1.69913,1.26854,1.07117,1.82289,-0.281281,-1.39138,-0.659398,-1.90961,1.10774,1.15675,1.56352,1.36,1.60997,1.01659,1.57051,1.42765,0.414687,0.104406,0.178767,0.172191,0.329347,0.462313,0.734908,0.395074,0.697652,-0.950841,-1.0616,-1.07988,-0.710327,-0.718056,-0.735871,-1.34815,-0.977411,-0.786294,2.487,2.19436,2.6238,2.1484,2.47536,2.20693,0.657537,0.779096,0.519346,0.280438,0.661003,0.252539,0.774715,1.03403,0.315031,0.338361,0.589534,0.293108,0.60323,0.114543,0.779177,0.459355,2.61522,2.31051,2.0974,2.39757,2.17828,2.93367,2.7572,1.20012,1.57605,1.57818,1.44773,1.92005,1.41291,0.112114,-0.112715,-0.240341,0.531196,0.767199,1.04838,1.33492,0.887418,1.34743,1.45329,-2.06112,-1.20089,-1.71198,-1.91346,-1.15476,0.0424506,-0.0407988,0.376182,0.0748214,-0.588299,-0.26297,-0.0476793,-0.297017,-0.0728077,0.0123357,-0.242065,-0.0427858,0.11249,0.45553,0.247482,-1.49219,-1.27121,-1.16201,-1.38846,-1.78952,-0.827955,-1.33043
-5.21983,1,0.343191,3,7,0,14.8336,-0.698622,1.32563,0.0880347,-0.390802,0.457222,0.383586,0.483905,0.258136,0.295317,0.0774955,-0.657829,-0.0318704,-0.538535,0.49544,-0.573157,-0.846038,-0.613288,0.550206,-0.293403,0.912724,1.66879,-0.791789,0.369744,-0.58192,-1.21668,-0.0925137,-0.190128,-0.0571424,-0.356429,-0.307141,-0.595892,-1.57066,-0.740871,-1.41252,-0.0418511,-1.45842,-1.82016,-1.51162,0.0307487,-1.08757,0.511313,1.51358,-1.74824,-0.162176,-0.257031,-0.695713,-1.07266,-1.56347,-1.71263,-1.93134,-0.950265,-1.3875,-0.495056,0.324971,-0.347887,-0.57898,0.110968,-0.142317,-1.02259,-0.135298,0.218604,0.420059,0.391623,0.0957219,-0.430489,-0.0404505,0.101035,-0.368356,0.168165,-0.813392,-0.0234835,-0.982829,-0.185059,0.0817748,0.148074,-0.328254,-0.720081,-0.0642761,-0.226402,-0.342025,0.336326,0.0522045,-0.478977,-0.138079,-0.536073,-0.811606,-0.552311,-0.823031,-0.28077,-1.0126,-0.559709,-1.60555,-1.86931,-0.792032,-0.499313,-0.221033,-0.645199,-1.08595,0.134859,-0.46944,-0.397875,-1.19844,-1.55396,-1.49136,-0.960605,-0.885067,-1.60731,0.0860118,-0.531344,-0.0372978,0.329181,-0.106521,-0.386907,0.15781,-1.52881,-0.937255,-1.25602,-1.35608,-0.969629,-1.32467,-1.63393,-1.39649,-1.46104,-1.47303,-2.06287,0.163012,-0.942617,-0.168631,0.0731222,0.0994433,-1.07783,-1.46562,-0.789165,-1.19839,-0.41441,0.850279,0.572765,0.54841,0.872501,1.07032,0.597461,0.98157,0.618142,0.75276,0.498639,0.0763529,1.92743,1.51179,2.21738,1.43205,-1.78804,-1.94407,-2.56757,-1.40398,-1.58314,-1.69139,-1.60645
-7.74894,0.99303,0.343191,4,15,0,16.9792,-0.156967,2.27,0.243117,-0.462367,-0.612852,-0.383128,-0.0111636,0.648418,0.638308,-0.335138,-0.0322574,-0.595876,2.10561,0.143891,0.130545,1.07416,-0.486351,1.47756,1.71881,1.47604,0.838967,0.0977114,1.17318,0.394909,-1.20654,-1.54814,-1.02667,-0.182308,1.31494,1.29199,-0.917732,-0.230191,-1.50961,4.62276,0.169665,0.139372,2.28139,-1.26098,3.19709,3.74475,3.19366,1.74749,0.0648386,0.586375,-0.67073,2.18615,-3.09202,-1.08636,-0.434748,-0.523478,-1.31891,-0.342515,-0.561864,-2.51102,-0.0355629,-3.2901,1.74736,-3.75052,0.844527,-1.2767,-0.83893,0.53227,-0.758122,-0.932196,-0.096985,1.18832,0.184349,0.441181,-0.504378,1.13155,1.5358,2.4623,1.55146,1.92462,0.484255,2.25956,-0.128447,2.21337,1.22148,-0.0315862,0.509445,2.15408,0.974098,2.37828,1.05667,-0.841634,1.37704,-2.09904,0.200878,-0.194951,-1.04582,0.245926,-0.416289,0.654255,-1.19108,-0.0325093,0.929002,0.0611468,-3.35035,-1.79664,-2.93191,-2.43928,3.54978,5.28222,4.39975,3.7871,5.51015,0.146922,-1.12178,2.10217,-0.0972489,2.80446,-0.208319,-0.443069,-2.22626,0.943039,1.98315,-1.07998,0.1543,-0.687575,1.13766,3.02259,0.984295,-0.482753,-1.69654,3.54641,4.45283,3.27882,5.34085,3.61754,4.40406,3.80092,3.11856,2.87055,4.83634,3.4676,2.87821,4.85558,4.27191,2.07195,1.91516,-0.623141,5.54426,2.38854,1.92772,4.55249,1.30465,1.48915,2.2226,-0.268305,2.34638,1.29338,1.70303,-0.182144,-0.341215,1.17772,0.73913
-8.58016,0.973106,0.343191,4,15,0,29.6547,-1.34151,3.19926,-0.497107,-0.644511,0.112332,1.15827,-0.775954,1.59369,-1.19672,0.257939,0.0819118,-0.761106,-0.971777,-0.649589,-0.914358,-0.882649,1.0434,0.186273,-0.781369,0.724155,-0.502239,1.34861,0.481286,-2.93188,-3.40347,-0.982132,2.3641,-3.82399,3.75711,-5.17012,-0.516298,-1.07945,-3.77648,-4.45048,-3.41971,-4.26678,-4.16533,1.99659,-0.745577,-3.84131,0.975245,-2.9483,2.97302,-2.93662,-2.58782,-3.97778,-3.36357,-2.35475,-4.21037,-3.14851,-3.4266,-2.98866,-0.946135,-0.499987,-0.796792,1.69778,2.61289,2.41965,1.79312,-4.25502,-4.32817,-4.35061,-3.53614,-3.64658,-4.16695,-3.16346,-3.51338,4.28515,3.75428,3.11079,4.13031,4.0455,3.26908,3.96386,3.83889,4.58137,-5.53388,-5.43023,-5.00049,-5.05508,-4.36343,-5.51566,-5.06052,-5.41703,-5.65781,-1.35552,-0.652736,0.0794761,-0.794328,-1.13297,0.0361854,-0.872722,-1.06023,-1.1423,-4.26518,-2.32606,-4.62981,-4.43725,-3.76948,-4.45261,-3.48563,-4.33438,-4.30183,-4.82875,-5.37326,-4.29554,-4.32767,-3.84737,-3.2743,-3.73455,-3.15476,-3.46613,-2.96881,-3.50681,-3.94942,-4.32611,-5.14704,-4.45358,-3.91751,-4.64755,-4.18333,-5.23448,-3.45504,2.09048,1.78356,-1.06906,-1.06337,-0.406081,-0.118528,-1.58572,-4.39075,-3.65805,-4.22586,-3.65415,-4.68549,0.773961,1.06516,0.437261,1.19455,0.458147,0.73925,1.70894,1.57645,1.07744,1.0107,1.30122,-2.50818,-3.10974,-2.75801,-3.40002,2.64997,4.15367,2.51545,3.34537,3.56896,2.7033,3.25139
