# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:38:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e8429294abf.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041138-2-4ed512.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041138-2-4c6c86.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-7.73854,0.906333,0.440588,3,7,0,22.4036,1.81017,3.06989,-1.53477,0.506035,-0.206696,0.191187,-0.204293,0.299719,-0.177495,-0.140073,-0.664451,1.13844,1.62133,0.239595,-0.0204512,0.990301,-0.492018,0.991231,0.138202,0.894608,0.791322,-1.08034,0.714177,-2.9014,3.36364,1.17563,2.39709,1.18301,2.73027,1.26528,1.38016,-0.229625,5.30504,6.78748,2.5457,1.74738,4.85029,0.299725,4.85314,2.23443,4.55652,4.23944,-1.50637,-3.0194,-2.49205,3.11036,4.22944,4.16051,3.34572,3.09785,4.64341,3.08884,1.14489,0.91874,1.70869,0.872128,2.36403,1.87876,3.59799,1.95545,1.73008,0.917974,2.27047,0.0810607,1.60358,0.26738,0.503019,4.44425,3.32309,1.94936,1.8926,2.45984,2.26602,1.7683,3.24966,0.99545,2.27162,1.80497,1.34862,1.36505,2.04531,1.98502,0.11257,1.81123,1.10594,1.66826,1.29542,1.26682,0.79867,-0.0973843,0.28451,-0.100625,0.316365,-0.506369,5.57477,5.0649,5.52854,4.6734,4.34304,5.11308,3.50054,5.36256,7.21839,5.58627,7.15387,6.91933,6.4253,1.72441,2.73751,1.82724,2.215,2.24304,2.6649,0.57542,1.22063,1.51316,1.95032,1.7903,2.28045,1.7968,5.68929,6.00865,4.92593,-0.508396,0.346418,4.30388,4.86467,5.42922,4.18847,2.85745,2.38799,0.860848,2.48564,1.5589,2.2344,3.46981,4.59241,3.99255,4.49393,4.35108,4.00767,4.7591,5.79096,4.52321,4.90513,5.70253,3.44881,4.24038,3.84385,4.02944,-1.17335,-1.99268,-0.654299,0.36655,-2.41284,-0.948964,-2.32312
-12.1565,0.993322,0.440588,3,7,0,29.839,-0.622856,0.638433,-0.758322,-1.29426,-0.842659,-1.28932,0.391818,0.139163,0.00899592,1.09502,1.22857,0.0194492,0.169022,0.355182,2.63365,-0.186696,1.08954,1.14667,-1.2854,0.871149,0.61988,-0.153718,0.687179,-1.10699,-1.44916,-1.16084,-1.446,-0.372707,-0.53401,-0.617113,0.0762433,0.161506,-0.610439,-0.514947,-0.396097,1.05855,-0.742049,0.0727411,0.109213,-1.4435,-0.0666862,-0.227105,-0.720995,-1.69078,-1.41914,-1.96318,-1.68319,-0.956226,-1.19571,-1.32231,-0.493301,-1.02561,-0.82664,-1.09523,-0.246007,-1.9386,-2.01257,-0.785829,-0.774409,-0.790352,-0.13568,-0.546501,-0.447599,0.192147,0.83749,-1.43281,0.540944,-1.43678,-1.46659,-1.78352,-0.86698,-0.960588,-1.18441,-0.114169,-0.832046,-1.09955,-0.144551,-0.899549,-0.868403,-1.59144,-0.826324,-0.0500286,-1.84453,0.228116,-0.680644,0.314923,1.15057,-0.121489,-0.34013,0.717291,0.309184,0.016805,0.926036,0.414691,-1.09685,-1.14732,-0.273266,-0.619449,-1.58535,-2.30516,0.487049,-0.835371,-1.18357,0.360017,-0.565324,-1.03557,-0.674969,-1.1084,-0.335822,0.732621,-0.256013,-0.469933,0.155015,0.786773,0.677794,1.7082,1.73986,0.329361,0.542322,0.91521,-0.434292,-0.258782,-1.18231,0.778682,0.783014,0.720052,0.0272471,-0.675024,0.0573229,-0.423279,-1.78492,-1.65858,-2.82213,-1.70009,-1.31129,-0.324277,0.119056,0.910272,-0.464889,-0.170409,-0.429657,0.92466,-0.189107,-0.787005,-0.0399984,-0.70894,-0.61193,0.465184,-0.559416,-1.05775,-0.224014,-0.532405,-0.487254,-1.41393,0.123212,-0.218342,-0.762178
-10.107,0.988367,0.440588,3,7,0,18.3669,-0.126783,1.54604,1.17702,1.05403,-1.50442,0.989588,-2.66596,0.876909,-0.64565,1.0279,-0.124398,0.406136,0.16451,-0.513759,-1.4112,0.158133,0.322125,0.533161,-0.14201,0.421238,-0.544353,-0.860505,1.62232,1.69293,1.5028,-2.45268,1.40316,-4.24846,1.22895,-1.12499,1.46239,-0.319108,0.50112,0.127556,-0.921075,-2.30856,0.117697,0.371235,0.697506,-0.346336,0.524468,-0.968375,-1.45716,-0.614,2.17414,2.4299,1.82542,0.794777,3.73753,0.270545,-0.900345,2.83731,-0.915717,-4.36375,-0.051871,0.588038,1.45523,1.84084,2.09088,-3.37123,-5.23486,-3.60703,-4.86343,-4.41767,-7.09816,-7.24743,-3.85316,6.10612,4.9107,2.40747,3.11468,0.887114,0.473408,0.542358,-1.37084,2.3987,0.665127,-1.60365,0.302694,-0.728978,-4.07227,-0.683799,-2.21833,-2.65376,-2.3105,1.81218,3.88225,0.483854,1.45294,3.06643,1.83671,-0.621589,-0.0405941,-1.64523,-1.37777,0.26707,1.52456,1.66374,-0.966062,-0.00259061,1.52285,2.50709,0.141304,-0.486542,0.783058,-0.903985,-1.64315,-3.91224,0.408523,-0.549637,-2.51989,-2.22579,-0.701272,-1.66872,2.12372,-1.94984,-3.75891,-2.79862,-0.579028,-1.79956,0.445926,-0.235514,-0.459599,0.092258,0.138748,3.64396,1.42571,-1.11094,-0.155552,2.9346,-0.709902,-2.05142,1.96588,-0.0998602,-0.891849,1.15226,-1.06774,2.13896,-0.592639,-0.46099,1.73154,1.20333,2.43632,-1.59937,0.45625,-3.64244,0.667518,-2.00751,-3.94945,-0.581325,-1.2397,-2.88628,-3.11986,0.689183,-2.71751,-1.14141,0.388426
-16.0968,0.821993,0.440588,3,7,0,22.8918,0.881047,1.55677,-0.727255,-0.825537,1.06767,0.465947,-0.0330801,0.154841,-0.107504,-1.50921,-1.80316,1.67124,-0.996277,-2.41291,-1.46099,-1.85717,2.16373,0.510959,0.255901,-0.375442,1.44368,0.540638,1.3766,-0.251123,-0.404125,2.54317,1.60642,0.829549,1.1221,0.713688,-1.46844,-1.92605,3.48279,-0.669928,-2.8753,-1.39339,-2.01014,4.24948,1.67649,1.27943,0.29657,3.12852,1.7227,-0.704119,-0.106037,0.0214802,-2.64487,-1.55055,-0.356725,-2.68607,-0.857003,-0.593554,2.25096,3.0651,3.35309,2.49147,2.33483,2.40216,2.37904,-0.981452,-1.09059,0.771671,1.93079,-0.772812,3.3642,-0.839026,2.32973,0.333469,0.649124,0.93061,1.02549,-0.592508,1.20428,0.373258,2.72078,1.32396,1.88412,-1.17756,-0.53463,1.57507,2.22406,-0.789907,2.88091,-1.66357,1.34414,-1.25231,-1.7472,-0.38415,-2.34218,-2.94988,-0.5001,-1.34103,-0.337415,-2.32247,2.71278,1.69705,2.98676,2.32341,1.29381,3.19915,2.03688,4.41755,0.132389,1.22557,-2.43389,1.41972,-3.19499,-1.28995,-4.88507,-1.00369,-1.41013,-0.5131,-2.21662,-3.00239,-2.03536,-0.585212,-1.65566,-0.937131,-2.2579,-1.33926,-0.965534,-3.45459,-0.117041,6.38848,3.48619,1.54287,-0.520607,0.813089,2.44271,3.02821,3.0427,0.641133,1.04346,0.113078,0.939426,-2.30517e-05,-1.27291,-0.162765,-1.6824,-0.696271,-0.228673,-0.0633293,-0.502538,2.32516,0.870439,-0.171039,1.55671,5.59272,4.13194,3.00818,1.48677,-0.266398,1.8209,1.74196,1.16281,1.31602,2.83244
-13.3592,0.990462,0.440588,3,7,0,28.9258,1.71725,1.84787,1.07869,-1.16469,1.22216,0.491544,2.58173,1.89281,1.16106,-0.0909208,-0.679217,0.289537,0.987178,-1.23692,-1.47865,-0.593576,-0.775809,0.343445,0.34317,-0.923232,-0.745089,0.344422,0.729906,3.71053,-0.434948,3.97564,2.62556,6.48794,5.2149,3.86273,1.54924,0.462149,2.25228,3.54142,-0.56842,-1.01511,0.620401,0.283659,2.35189,2.35138,0.0112418,0.340426,2.3537,1.9323,2.9435,0.171858,0.436254,-0.854551,-0.865792,-0.225974,0.276003,-0.71674,4.59811,3.53651,4.2671,3.65498,3.13324,3.62121,3.71183,6.69571,6.95052,7.40081,6.31364,6.72979,7.24902,7.49137,7.38079,5.31399,3.8992,6.6237,6.55107,5.51709,5.43592,4.65944,6.62376,4.70263,4.9078,4.85003,3.97163,3.88858,3.30276,4.60765,2.54826,4.10205,4.69253,1.27833,1.1703,1.48232,1.22919,2.73932,0.972939,1.26211,0.953463,-0.708969,2.36345,2.37939,0.655353,2.75107,0.0893795,1.95272,1.23174,2.39354,5.15969,3.94573,2.27204,4.20336,4.79886,-0.740988,-1.00547,-1.07068,-0.86218,-0.623262,0.213161,-1.0145,-0.361382,-1.6986,-0.86965,-0.745538,0.0701521,-1.63898,-0.795187,0.589751,0.547808,-0.541818,0.00648913,4.01303,1.86575,1.36665,3.0593,2.04379,1.8508,2.34148,1.75737,2.18799,2.21876,1.32477,0.361783,-0.456883,-1.20559,-0.565348,0.365997,0.257885,0.433704,0.168713,0.901,-0.961414,0.837187,-1.00632,1.06271,-0.36865,1.26828,2.21278,2.15305,3.09369,1.88626,1.78661,1.52083
-8.07071,0.886475,0.440588,3,7,0,18.7992,-1.33345,1.77361,0.14239,-0.313135,-0.087812,0.543288,-0.0852571,-0.529949,-0.229651,1.23519,0.84622,0.591295,-0.494712,-1.44288,1.13377,-0.0709334,-1.46424,-0.687025,-0.371249,1.36105,-0.0160518,1.37333,0.399438,-1.08091,-1.88883,-1.48919,-0.36987,-1.48466,-2.27337,-1.74076,0.8573,0.167411,-0.284725,-2.21087,-3.89255,0.677414,-1.45926,-3.93043,-2.55196,-1.9919,1.08052,-1.36192,1.10229,-0.805758,-0.895892,-1.79818,-1.71388,-1.41572,-1.86747,-1.85675,-2.43445,-1.85875,-1.57038,-1.64786,-1.54005,-0.877177,-0.407958,-0.199915,0.0190539,-1.15274,-1.33823,-2.23582,-1.31478,-1.79399,-1.95959,-1.27781,-2.16645,-2.08037,-2.06787,-2.23904,-2.34989,-2.44646,-2.15708,-1.94716,-2.64302,-2.29921,-2.36689,-1.87632,-1.40498,-1.20175,-1.798,-1.57228,-1.38099,-2.35749,-1.67736,1.09614,0.401242,0.643123,0.378581,0.790581,0.628638,0.670402,-0.247792,0.897071,-0.46183,0.525273,-0.706812,-0.118199,-0.0687146,-0.631796,0.0427416,-1.12527,-1.81009,-2.54577,-2.04737,-2.10401,-2.89716,-3.55224,-4.11675,-4.08424,-3.66043,-3.23201,-4.47255,-4.34833,1.20353,0.819447,0.184056,1.24234,-0.247904,0.932582,-2.01061,-1.67394,-1.86134,-3.34929,-4.00088,-2.54875,-2.8329,-2.47772,-2.85427,-2.83673,-1.37698,-2.28148,-2.01082,-2.04094,-2.04152,0.779623,1.05194,0.679568,1.11499,1.51767,1.02879,0.790922,1.08976,1.14995,1.16948,1.27165,-0.950514,-1.3788,-1.14425,-1.33169,1.25277,1.12102,1.47211,0.669668,0.622354,1.03759,0.97574
-19.5034,0.620251,0.440588,3,15,0,30.9623,0.838525,0.942677,1.32348,0.567254,-1.12044,-0.607867,-1.55759,1.87717,1.05409,-0.993222,0.716245,4.02456,0.0948721,-0.23409,-1.52797,0.321996,-1.39477,-0.844507,-0.984397,0.362624,0.447392,0.901584,0.621483,2.08614,1.37326,-0.217687,0.265503,-0.629783,2.60809,1.83219,-0.0977621,1.51371,4.63239,0.927959,0.617854,-0.601861,1.14206,-0.476296,0.0424285,-0.0894433,1.18036,1.26027,1.68843,1.85255,1.20534,2.17697,2.27135,0.919629,2.30938,0.8327,1.49988,1.33293,-1.04197,-0.646081,-0.752039,0.873774,0.366035,0.368053,1.06938,-0.0358375,-1.36087,-0.927523,-1.20755,-0.625355,-0.044094,-0.799434,-1.87084,1.92174,2.04132,3.32009,1.8285,2.99094,2.98914,2.46182,2.71888,2.36364,1.75638,1.61333,1.62768,1.12166,1.83584,2.05419,2.24031,1.3664,1.77206,0.585759,-1.31796,1.11704,-0.135314,-0.0938725,-0.593752,2.08166,0.692015,2.03613,5.00328,4.57603,6.22437,5.0934,5.70342,4.99246,5.5564,5.42011,0.75138,1.21966,0.268031,0.990166,1.32334,0.71586,-0.1416,0.592498,-0.057492,1.3009,0.984479,0.0589621,-0.659739,-0.785063,-0.917913,-0.829282,-0.709981,0.0256581,0.519659,1.79259,1.30076,-1.3349,-1.69541,-0.588776,-0.691006,-0.343495,0.970087,-0.112012,-0.401884,-0.772706,-1.22641,0.504083,0.330556,0.960834,0.905781,2.52636,0.926631,1.76933,1.32593,1.40526,1.5058,1.43672,3.1706,1.40561,1.16682,0.121122,1.90759,2.65649,2.25671,1.42156,2.26378,0.446359,1.01336,1.39525,2.89539
-11.0799,0.984908,0.440588,3,7,0,18.9007,-0.101291,1.81212,0.177074,-0.0845209,-0.0686631,-2.47758,1.38901,0.299981,0.385393,-0.820618,1.79571,-0.680423,1.06158,-1.33946,-0.00562424,-0.409575,-0.0266627,0.0123231,0.470668,1.25611,-1.17468,-1.77817,0.7303,0.219588,-0.254452,-0.225716,-4.59096,2.41576,0.442311,0.597087,-1.58835,3.15276,-1.3343,1.82243,-2.52855,-0.111482,-0.84349,-0.149607,-0.0789596,0.751616,2.17494,-2.22995,-3.32355,1.63941,0.01625,-1.06165,-0.641249,0.888366,-0.0275745,-0.733355,-0.0864212,0.40816,1.01215,-1.6033,0.0243682,-4.7038,-3.50714,-3.97551,-4.5313,2.66148,1.09384,1.98808,1.158,1.14288,1.18464,1.53939,1.87284,0.46118,0.371798,1.15725,-0.697392,1.08241,1.02384,0.441293,1.05067,1.69005,-0.384704,1.56871,0.307088,0.924842,0.10897,-0.0702253,-0.193686,2.26719,0.490947,-0.984495,-0.766361,-1.49768,-2.312,-3.53164,-2.53109,3.23699,3.11843,2.30329,-2.07589,-0.650874,-0.651535,-0.703443,-0.935297,-0.6281,-0.442615,-1.5449,0.322166,2.1514,1.3384,3.3562,2.998,-3.46334,-3.09833,-2.96085,-1.4593,-2.88548,-1.75683,-2.09558,-0.806164,-0.239881,-0.0158242,-1.29574,-1.25674,1.20689,-0.509802,-0.0732719,0.251967,-0.65835,-1.40475,-0.235085,0.728885,0.733667,-0.857862,-0.505352,1.28052,0.454675,1.4473,1.17658,-0.551658,1.3383,2.54776,2.60672,2.33407,2.70261,0.558003,2.44516,1.98559,2.73493,0.579491,1.81484,-1.59115,-1.40875,-2.44228,-2.45329,-4.37281,-3.56846,-2.81407,-3.33091,-3.79969,-2.9877,-2.58872
-10.6474,1,0.440588,3,7,0,26.2212,1.27554,0.79991,-0.0345131,-0.992268,-0.250443,0.386968,0.471451,-0.00293177,1.46928,1.44948,-0.424538,-0.240071,-0.722718,0.567686,-0.101169,0.0925066,1.51234,1.50801,-0.243246,0.816903,1.51328,0.504739,2.17219,1.24793,0.481813,1.07521,1.58508,1.65266,1.27319,2.45083,2.43499,0.935945,1.0835,0.697429,1.72964,1.19461,1.34953,2.48528,2.48181,1.08096,1.92899,2.48603,1.67928,1.6331,2.56422,0.857883,0.00891086,-0.108027,0.303823,-2.5486,4.26939,-1.56316,0.839105,2.06724,-0.697776,5.54378,5.45738,6.21032,-0.248745,3.2429,0.902477,0.922333,2.19694,1.33921,5.7521,0.421111,1.94965,0.537318,0.906091,1.36401,-1.22809,3.5456,2.88572,1.62523,0.0861799,2.63233,0.621032,3.86161,3.12252,0.396312,5.0594,0.970786,5.10851,5.05975,4.05804,1.92907,0.762991,0.589614,4.05286,-1.94185,3.24122,2.70507,1.05308,5.85143,1.54831,1.45549,-1.16095,1.60849,3.90736,1.37072,2.58314,-1.3317,0.543467,3.79475,4.61475,1.05039,2.51828,-0.0727763,1.92801,-0.614875,1.61705,5.46074,-4.57011,-0.0886256,0.139015,2.7041,1.77845,-0.678882,2.22369,0.420165,6.19852,2.81161,2.43219,1.00861,4.07598,0.349998,6.25344,4.65444,4.4531,1.17771,-3.48745,2.38345,-0.0421051,1.61092,1.48724,-0.0928609,3.02259,3.13101,0.361072,1.79411,1.82666,6.37697,-3.81076,0.50403,1.08045,4.77207,3.20792,-0.283183,1.92174,2.64417,-3.51716,3.44532,1.41238,3.32866,2.22026,-0.392758,-0.741523
-7.93979,0.903601,0.440588,3,7,0,17.8802,-0.139701,3.51303,1.50441,1.28879,-0.104282,-0.83216,0.190352,-0.805175,0.594232,-0.537078,-0.733058,-0.031717,-0.283436,1.04374,-1.92443,0.221657,-0.154323,0.302514,0.859374,-1.39985,-0.591374,0.708565,0.954687,5.14535,4.38786,-0.506048,-3.06311,0.529013,-2.96831,1.94785,-2.02647,-2.71496,-0.251123,-1.13542,3.52697,-6.90027,0.638987,-0.681841,0.923039,2.87931,-5.05743,-2.21721,2.34951,4.44581,4.86041,4.30536,3.77537,4.45153,3.89365,4.13964,4.48379,4.12235,-1.09983,1.42935,-0.105146,-3.95901,-4.5653,-3.81389,-3.58332,1.25104,-0.242824,-0.221627,2.55788,-0.210963,0.931033,0.761804,0.748543,-3.83908,-2.82006,-0.895571,-3.34256,-5.81158,-3.26785,-2.07917,-1.88597,-3.2544,3.87536,3.82519,3.35282,2.63915,3.32256,2.88061,2.56667,1.57167,2.63771,-1.87232,-0.711819,-2.07231,-2.36952,-2.24821,-3.24494,-1.87709,-2.22328,-3.38995,-0.975375,0.453895,1.00659,-0.23447,-1.56711,0.0843586,-0.348414,-0.517912,-0.216825,-0.777315,-2.4069,-0.961807,-0.801811,5.07923,2.80125,4.51527,3.90022,3.85288,4.25612,3.87644,-6.28161,-6.51522,-7.54303,-7.80096,-5.51555,-6.37758,0.528927,0.384599,-0.302763,0.0239499,-0.144631,2.47635,1.71441,1.04924,0.78828,1.15676,0.918371,4.60952,2.38583,3.01029,2.07466,-5.02435,-3.63573,-6.12445,-5.0448,-4.88841,-5.84691,-4.71004,-4.157,-5.19468,-3.52735,-4.17278,-3.52016,-2.1832,-1.85706,-1.84999,2.90622,2.80148,2.19287,1.79337,2.22105,2.48347,1.11611
-12.2437,0.996876,0.440588,3,7,0,22.0587,-1.21173,0.817102,-1.07783,-0.549659,0.55943,0.212155,0.952546,-1.19367,-0.586412,0.372206,0.100762,-0.631598,-1.51569,0.319177,1.47391,1.15212,0.788884,-0.628878,1.72791,-1.1087,-1.81881,-0.784898,0.771016,-2.09243,-1.66085,-0.754616,-1.03837,-0.433399,-2.18707,-1.69089,-0.907597,-1.12939,-1.72781,-2.4502,-0.950927,-0.00739465,-0.270327,-0.567128,-1.72559,0.200153,-2.11765,-2.69788,-1.85307,-2.39303,-0.964127,-1.6881,-1.58285,-0.624622,-0.89712,-2.67522,-1.5696,-1.45087,-0.635332,-0.387873,0.092956,-1.50163,-0.788763,-1.28329,-1.85548,0.629795,-0.197015,-0.58476,0.924573,-0.331991,0.766997,0.0844046,-0.323336,-1.96606,-2.76187,-2.96844,-3.03588,-2.71196,-1.99959,-1.39289,-3.17016,-3.00017,-1.64375,-2.78599,-1.653,-0.356084,-1.22578,-2.06047,-1.26848,-2.37569,-2.07424,-0.10399,-0.717768,-0.175951,-0.186011,-1.45853,0.655996,-0.664791,-2.25694,-2.60884,-2.08453,-0.924317,-1.91298,-1.82623,-2.90033,-2.09388,-0.493384,-0.889706,-4.23926,-2.57792,-2.68617,-1.46621,-3.24524,-0.658727,-1.79085,-0.676986,-1.00649,-0.491246,-0.843297,-0.6491,-0.583185,-0.26109,-0.449891,-0.188974,-0.286782,-0.307443,-0.64643,-0.684369,-1.32605,0.734258,0.0739704,-1.09628,-0.283831,-1.73991,-1.8848,-0.626253,-0.711506,0.695359,-0.539895,0.967376,0.28905,-2.95239,-2.95882,-1.68526,-0.527724,-1.86663,-1.05404,-0.980987,-3.51584,-1.83763,-0.588419,-3.63398,-0.946486,-2.82358,-1.952,-2.6449,-2.43609,-2.07883,-2.62047,-2.75179,-2.44945,-1.71008,-2.79324
-7.15861,0.993899,0.440588,3,7,0,21.8573,-1.34897,2.21578,0.859752,-1.15603,-0.425829,1.06848,-0.633753,-0.781741,0.156313,-0.238532,-1.117,-0.488705,-1.06471,-0.351268,-0.0243946,0.177385,-0.159634,0.653208,0.0298357,1.69269,1.32603,0.253272,0.501042,0.556055,-3.91048,-2.29251,1.01856,-2.75323,-3.08114,-1.00261,-1.8775,-3.824,-2.43183,-3.70814,-2.1273,-1.40302,-0.955922,-1.70268,0.0983982,-1.28286,2.40166,1.58922,-0.787773,0.31053,0.330874,-3.30231,-3.79382,-4.52492,-3.30273,-4.97071,-3.72482,-3.3979,-1.98631,-2.12485,-2.57455,0.526819,0.535918,1.6265,0.907689,-2.663,-2.42898,-2.61985,-2.61454,-2.26011,-2.73077,-3.29869,-3.14008,-2.60843,-3.07992,-3.30601,-2.43614,-3.09582,-3.12938,-2.84709,-2.53744,-3.16625,-0.795804,-0.944445,-0.689452,-1.77919,-1.61787,-1.56387,-2.33309,-0.476169,-1.03099,-1.38415,-2.64835,-2.74186,-1.51099,-2.314,-1.35516,-3.67962,-3.88588,-4.57934,-2.42727,-2.63916,-2.06505,-1.24467,-2.83495,-2.80728,-2.16812,-2.6827,-3.41317,-3.20909,-3.84305,-4.66299,-4.24093,-2.26006,-2.50986,-2.70747,-1.96015,-2.48414,-1.65648,-2.55751,-1.06263,-2.32979,-1.05477,-1.09778,-0.828707,-2.39854,-0.524154,-2.10958,-0.739885,-1.29796,-0.581155,0.312755,-0.0874411,-0.680782,0.151064,-0.428098,-1.1107,-1.51193,-0.953094,-1.68129,-0.468031,1.61815,2.18813,1.59627,2.2784,2.15511,2.26296,1.98573,3.45633,2.12183,2.01537,2.30711,1.40939,1.20635,1.49525,1.47168,-0.541028,-1.057,-0.569813,-1.03584,-1.35832,-0.251419,-0.824309
-10.6167,1,0.440588,3,7,0,21.1914,-1.68143,2.06204,-0.455705,0.0219783,0.807743,0.352654,-0.44226,-0.825566,2.00467,0.453329,1.03882,1.73538,0.78453,-0.290726,1.01143,1.52725,0.584405,-0.830505,1.6284,-0.402609,-0.0509521,0.434569,0.519114,-2.62111,-1.63611,-0.0158389,-0.954247,-2.59339,-3.38378,2.45228,-0.746653,0.460658,1.89698,-0.0637051,-2.28092,0.40418,1.46781,-0.476368,-3.39396,1.67639,-2.51163,-1.7865,-0.785337,-1.53522,-2.09341,-1.59898,-2.1474,-1.31625,-2.30791,-2.78997,-2.25008,-2.23737,-0.423288,-0.829712,-1.12475,-0.777061,-0.402728,-1.21687,-1.64777,-2.26918,-1.4105,-3.23172,-2.40996,-2,-3.82975,-2.31274,-3.17702,-3.49087,-4.23492,-3.15913,-3.50999,-3.17253,-3.50236,-3.20619,-3.36776,-2.34459,1.76818,3.82186,2.22305,2.10228,2.79909,2.67756,2.82855,2.36372,2.45813,-0.386308,-1.21277,0.155739,-0.81976,-0.383761,-1.09476,0.117582,0.322001,0.0744896,2.78531,1.12225,3.28466,2.20431,1.7587,0.447281,0.731545,2.2499,-0.112303,-0.927896,0.548037,-0.464481,0.104195,-2.67334,-2.29098,-2.95274,-2.56039,-2.29118,-1.98652,-2.23817,0.652646,-0.296761,0.231778,0.0761248,0.0520274,-0.0945698,0.528559,0.898264,1.48484,-0.725491,-0.855886,-3.49618,-3.22042,-3.62159,-2.37203,-3.75807,1.80024,3.37863,1.49928,0.891644,1.88927,-2.85675,-2.01056,-2.56782,-2.22729,-3.16741,-2.67608,-3.04237,-2.39282,-2.25306,-2.10707,-2.15111,-0.856255,-1.97379,-1.82236,-1.44821,-0.425053,-1.16146,-1.29906,-0.502779,-0.445893,-0.0573747,-1.53896
