# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 09:54:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 2
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/standata-2a8c57913681.json
# init = 2 (Default)
# random
#   seed = 1203798295
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-202509041054-4-89404e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-profile-202509041054-4-13acca.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
106.471,1,0.115055,4,15,0,-95.19,-1.12845,0.746069,0.94682,1.28939,-0.035282,0.0638689,-0.220551,1.53765,-0.958084,-0.829216,-0.00318822,-0.247627,0.363615,-0.645197,-0.0578421,0.578124,-0.285036,-1.12818,-1.14608,0.708032,0.161899,-1.55457,0.227094,-0.422058,-0.166478,-1.15477,-1.0808,-1.293,0.0187386,-1.84325,-1.7471,-1.13083,-1.3132,-0.85717,-1.60981,-1.17161,-0.697131,-1.34111,-1.97015,-1.98351,-0.60021,-1.00766,-2.28827,-0.178044,-0.262555,-0.826099,-0.0705348,-0.168622,-0.437299,0.0873994,0.00720263,0.153176,-1.17041,-1.51935,-1.15316,-1.18271,-0.897661,-0.704255,-1.05895,-0.603444,-1.07484,-0.966649,-1.01341,-0.945078,-1.09038,-1.39924,-1.20689,0.268073,-0.154878,-0.326417,0.191749,0.803785,0.596715,-0.121934,-0.0846287,-0.112451,-2.12031,-2.10582,-1.72926,-1.84126,-2.12235,-1.78981,-2.04016,-1.95888,-1.92656,-1.79494,-1.69511,-1.91248,-1.64009,-2.17887,-1.79644,-1.17266,-1.20303,-0.696342,-1.06877,-1.48843,-1.1736,-1.19212,-1.05312,-1.09833,-1.53294,-1.50132,-1.11499,-0.918391,-0.627073,-0.759704,-0.798652,-1.80923,-1.86774,-2.2552,-1.42317,-1.37389,-1.05699,-1.44233,-1.2021,-0.985028,-1.29859,-1.37782,-1.28074,-0.967549,-0.404165,-0.379292,-0.588664,-1.64242,-1.7375,-2.24325,-1.83179,-2.46787,-1.73619,-2.05266,-1.99881,-2.12718,-1.95914,-1.5009,-1.85714,-0.357942,-0.55311,-0.544177,-0.673556,-0.48968,-0.510739,-0.581611,-0.586243,-0.36095,-0.719715,-0.889421,-1.30207,-1.24094,-1.03656,-1.12132,-2.24448,-2.6805,-2.17053,-2.31055,-2.19465,-2.26845,-2.01064
102.648,0.984271,0.115055,5,31,0,-94.5141,-1.15839,0.533463,1.40091,1.64827,-0.279062,0.0280162,-0.34618,1.87821,-1.10236,-0.877859,-0.282912,-0.510385,0.815507,-0.690821,-0.0174644,0.899611,-0.840372,-1.45931,-1.40184,0.740147,-0.113949,-2.03594,0.215174,-0.411056,-0.279095,-1.30726,-1.14344,-1.34306,-0.156431,-1.74645,-1.62669,-1.30931,-1.43066,-0.723344,-1.52691,-1.1677,-0.678478,-1.60669,-1.93687,-1.90622,-0.763546,-1.21917,-2.24449,-0.735404,-0.375767,-0.598175,-0.372981,-0.556438,-0.44792,-0.574536,-0.399247,-0.703431,-1.4662,-1.50007,-1.44255,-1.37464,-1.13915,-0.859163,-1.23187,-1.86602,-1.35792,-1.72288,-1.6969,-1.53253,-1.17461,-1.265,-1.49005,-0.169551,-0.276813,-0.0898943,-0.413987,-0.133191,-0.581883,0.0103873,-0.13677,0.105983,-1.84438,-1.67961,-1.66364,-1.38599,-1.41304,-1.61762,-1.55329,-2.07445,-1.778,-1.63696,-1.46016,-2.1837,-1.59608,-1.31605,-1.65102,-1.50799,-1.21317,-1.62568,-1.7617,-1.21953,-1.42782,-1.23029,-1.5496,-1.43459,-1.52122,-1.6766,-0.501846,-0.739411,-0.861596,-0.702778,-0.830721,-1.48018,-1.57592,-1.3304,-1.82032,-1.83302,-1.50211,-2.05316,-1.55809,-1.29283,-0.979161,-1.13552,-1.31196,-1.07322,-0.410082,-0.729032,-0.661832,-1.84682,-1.57555,-2.08206,-1.72743,-1.68322,-2.23012,-2.11188,-1.62573,-2.14688,-2.26123,-1.77945,-1.82628,-0.7361,-0.851858,-1.02667,-0.839224,-0.543341,-0.801062,-0.793157,-1.06816,-0.986269,-0.502905,-0.487854,-1.32566,-0.791272,-1.42369,-1.2585,-2.45396,-2.61962,-2.04081,-2.14804,-2.1295,-2.27032,-2.51183
106.916,0.960317,0.115055,4,15,0,-91.8932,-1.18524,0.580393,1.4264,1.69833,-0.0385173,0.160755,-0.200491,1.76682,-1.11012,-1.10096,-0.264304,-0.279307,0.561418,-0.496148,0.305365,1.10978,-0.410662,-1.55159,-1.16648,0.773874,0.0339092,-1.94672,0.229677,-0.357366,-0.199538,-1.20759,-1.09194,-1.3016,-0.159788,-1.82954,-1.82423,-1.33864,-1.34734,-0.859393,-1.4732,-1.008,-0.541127,-1.42358,-2.08577,-1.86225,-0.736085,-1.16556,-2.3151,-0.383253,-0.506979,-0.418851,0.134989,-0.247873,-0.240643,-0.0557505,0.199028,-0.124273,-0.856005,-1.21818,-0.987938,-1.05325,-1.06915,-1.02174,-1.35844,-1.41802,-1.36911,-1.36258,-1.38336,-1.23151,-1.44535,-0.929195,-1.28496,-0.195993,-0.220846,-0.319688,0.122688,-0.0812083,-0.23394,-0.255767,-0.101031,-0.0756123,-2.35477,-2.06468,-1.45688,-1.75911,-1.70265,-2.24091,-2.17135,-1.83475,-2.18644,-1.82633,-2.11485,-1.79697,-2.15832,-1.79059,-1.33204,-1.07649,-1.46918,-1.69678,-1.95903,-1.14411,-1.50609,-0.903499,-1.15131,-1.43038,-1.34476,-1.60203,-1.00189,-0.788772,-0.904652,-0.804161,-0.597254,-1.75441,-1.5072,-1.55042,-1.69558,-1.43948,-1.28751,-1.61796,-1.24686,-0.813343,-0.956357,-0.843656,-1.14321,-0.900771,-0.438574,-0.707796,-0.652218,-1.37037,-1.49705,-2.20898,-2.1121,-1.98176,-2.14965,-2.10568,-1.73695,-1.74333,-2.22347,-1.82308,-1.68691,-0.516742,-0.482818,-1.03502,-0.981616,-0.717175,-0.759374,-0.565326,-0.99509,-0.829132,-0.822419,-0.796862,-0.922051,-1.13228,-1.57286,-1.31254,-2.64273,-2.65954,-2.52807,-2.64363,-2.71975,-2.6453,-2.53958
102.857,0.910343,0.115055,4,31,0,-87.5693,-1.17652,0.558685,1.26262,1.54161,-0.299221,-0.0358191,-0.332949,2.06197,-1.15697,-1.31394,-0.0662331,-0.59887,0.332128,-0.74227,0.112075,1.28932,-0.565526,-1.20134,-0.660185,0.895407,0.0568554,-1.99103,0.232229,-0.47111,-0.315242,-1.34369,-1.19653,-1.36253,-0.0245294,-1.8229,-1.9106,-1.21352,-1.5111,-0.990964,-1.59121,-1.1139,-0.456196,-1.49247,-1.84769,-1.54536,-0.676268,-1.14476,-2.28888,-0.531309,-0.718637,-0.179184,-0.40497,-0.253497,-0.458933,-0.483137,-0.520452,-0.786953,-1.17475,-1.51875,-1.49715,-1.61266,-1.23065,-0.845271,-0.981099,-1.255,-1.41053,-1.14812,-1.12364,-1.61645,-1.55979,-1.76306,-1.56324,0.104188,0.00989412,0.439439,-0.0170827,-0.0935343,-0.306153,-0.393391,-0.0308804,0.225793,-1.55125,-1.84651,-2.05997,-1.73839,-1.5113,-1.75853,-1.76057,-1.86298,-2.13421,-1.86527,-2.25674,-1.72269,-1.34167,-1.97825,-2.3949,-0.976456,-0.942499,-0.960095,-1.21022,-1.43197,-1.65055,-1.29756,-1.36563,-1.38581,-1.4512,-1.72299,-0.44464,-0.752149,-1.00656,-1.29566,-1.31925,-1.10771,-1.46214,-1.50665,-1.55258,-1.59209,-1.46579,-2.11517,-1.10899,-1.33295,-0.821274,-1.04097,-0.859204,-0.755548,-0.2376,-0.67691,-0.144718,-1.46599,-1.49058,-1.69687,-1.63,-1.61287,-1.48015,-1.92851,-1.73844,-1.39839,-1.71184,-1.66627,-1.29431,-0.502945,-0.712479,-0.676176,-1.00861,-0.924061,-1.09141,-0.647302,-0.623109,-0.961022,-0.48022,-0.791318,-1.05639,-1.08057,-1.23559,-1.50137,-2.28042,-2.38249,-2.32994,-2.06803,-2.25543,-2.26645,-2.26558
102.731,0.890338,0.115055,5,31,0,-82.7875,-1.09309,0.527582,0.831466,1.57841,-0.250434,-0.213323,-0.494519,1.88479,-1.68141,-1.33458,0.212923,-0.556362,0.416677,-0.731197,-0.134498,1.0397,-0.529987,-1.69993,-1.06067,0.582301,0.190973,-2.52701,0.202112,-0.654426,-0.260353,-1.22522,-1.20564,-1.35399,-0.0987121,-1.98018,-1.79719,-0.980758,-1.38662,-0.873261,-1.47886,-1.16405,-0.544566,-1.3727,-1.98995,-1.65268,-0.785881,-0.992338,-2.4263,-0.802442,-1.07205,-0.0205601,-0.0199493,-0.00307816,-0.221377,-0.0838035,-0.369267,-0.271519,-1.30415,-1.36959,-1.35458,-1.26321,-1.15023,-0.969954,-0.808508,-1.62738,-1.55142,-1.70817,-1.26766,-1.29894,-1.27536,-1.36788,-1.22342,-0.164465,0.0219703,0.0962083,-0.209834,-0.331352,0.0780583,-0.0402444,-0.0934824,0.10511,-2.16284,-1.96948,-2.04122,-2.15863,-1.69905,-1.75728,-2.14388,-2.16484,-1.87425,-1.51102,-1.77816,-1.58992,-1.82886,-1.84303,-2.07607,-1.16664,-0.927447,-0.949937,-1.55509,-1.45611,-1.25867,-1.78709,-1.25274,-1.53001,-1.542,-1.18714,-0.755033,-1.1659,-0.357081,-0.594808,-0.745598,-1.55024,-1.36821,-1.49234,-1.55869,-1.68809,-1.36662,-1.40787,-1.26488,-1.1939,-1.13086,-0.960969,-1.69425,-1.21129,-0.296612,-0.0774086,-0.481723,-1.46198,-1.61613,-2.14519,-2.35549,-2.49391,-2.20139,-1.92183,-1.67282,-2.00654,-1.61547,-1.65474,-1.63104,-0.847816,-1.06507,-0.74973,-1.05789,-0.913036,-0.727722,-0.753345,-1.07339,-0.960075,-0.42938,-0.686728,-0.989413,-0.855659,-1.27147,-0.913998,-2.67531,-2.70307,-2.49098,-2.51578,-2.35999,-2.28948,-2.56221
103.617,0.966098,0.115055,4,15,0,-95.4084,-1.10912,0.603809,1.01199,1.40552,-0.29051,-0.385313,-0.438435,1.7195,-1.40258,-1.03398,0.0880454,-0.711989,0.255788,-0.809362,0.0632569,1.10077,-0.670364,-1.34306,-1.36387,0.69456,0.384427,-2.10001,0.212485,-0.498073,-0.260456,-1.28453,-1.34178,-1.37385,-0.0708731,-1.95601,-1.73345,-1.05596,-1.53903,-0.954675,-1.59782,-1.07093,-0.444469,-1.51389,-1.92007,-1.93264,-0.689741,-0.877002,-2.37712,-0.692684,-0.696039,-0.0889804,-0.190382,0.157608,-0.330115,-0.359492,-0.47219,-0.0227142,-1.27519,-1.35232,-1.05785,-1.04779,-1.1823,-1.78106,-1.40613,-1.02087,-1.53182,-1.61034,-1.28214,-1.43205,-1.17723,-1.49659,-1.43603,-0.393147,0.182813,-0.0385666,-0.0707827,-0.046565,-0.208581,0.0412361,-0.251615,-0.0153493,-1.83966,-1.79132,-1.6186,-1.83897,-2.18803,-1.73386,-2.20189,-1.98644,-1.76505,-1.72188,-1.68598,-1.7517,-1.59733,-1.58614,-1.76343,-0.811584,-1.13318,-0.991713,-1.66541,-1.12016,-1.64939,-1.35298,-1.42403,-1.06855,-1.50495,-1.18993,-1.25502,-0.993946,-1.23718,-0.760377,-0.556311,-1.80138,-1.67547,-1.98739,-1.57966,-2.02484,-1.75199,-1.65926,-1.50836,-0.848448,-1.01329,-1.14787,-1.16062,-1.25956,-0.788203,-0.580762,-0.0013611,-1.36108,-1.2981,-1.81688,-2.45233,-1.60852,-1.94243,-1.94981,-1.93975,-2.19762,-2.35532,-2.22016,-1.88535,-0.776187,-1.01711,-0.828103,-0.60569,-0.693642,-0.653805,-0.593224,-0.750098,-0.613858,-0.446746,-1.07389,-1.0396,-0.933565,-0.827106,-0.971214,-2.47639,-2.40494,-2.43871,-2.61339,-2.44925,-2.14573,-2.70227
103.338,0.96785,0.115055,4,31,0,-93.4736,-0.987125,0.729375,0.759553,0.995704,-0.244919,-0.484937,-0.630448,1.34636,-1.21085,-0.871594,-0.205259,-0.588081,0.138118,-0.719208,-0.322496,0.623809,-0.503944,-1.30271,-1.21285,0.112999,0.0251502,-1.96735,0.251435,-0.433126,-0.260884,-1.16576,-1.34083,-1.44696,-0.00512254,-1.87029,-1.62284,-1.13684,-1.41606,-0.886386,-1.5117,-1.22235,-0.532135,-1.35469,-1.93729,-1.87175,-0.904707,-0.968781,-2.42206,-0.0297674,-0.866573,-0.227483,-0.511977,-0.199622,-0.398642,-0.573278,-1.11257,-0.49547,-0.755447,-1.12063,-0.889002,-1.33848,-0.806073,-1.03481,-1.34001,-1.05917,-1.13232,-1.42544,-1.09723,-1.58938,-1.22607,-1.64633,-1.46894,0.448266,0.0435356,0.254188,0.421329,-0.209627,-0.195416,0.123729,-0.0197096,0.0122785,-1.91472,-2.1296,-1.95063,-2.14508,-1.37563,-1.79665,-2.07976,-1.83763,-1.80797,-1.78665,-1.82633,-2.02264,-1.24086,-1.69807,-1.70058,-1.15755,-1.21437,-1.34559,-1.31813,-1.34626,-1.11809,-1.71215,-1.24319,-1.05841,-1.07568,-1.58766,-0.838712,-1.04451,-1.32859,-1.05301,-0.739147,-1.52686,-1.83615,-1.44602,-1.47841,-1.84122,-1.62131,-1.47804,-1.82672,-1.15549,-1.24988,-1.39178,-0.966118,-1.22334,-0.356064,-0.415865,0.188839,-1.39109,-1.1532,-1.8397,-1.89183,-1.83952,-2.35732,-2.1154,-2.22823,-1.81473,-1.83334,-1.99725,-2.32871,-1.03856,-1.11667,-0.660388,-1.21204,-0.667996,-1.19739,-0.713884,-0.775556,-0.616275,-0.446295,-1.08986,-0.761124,-0.968673,-0.972553,-1.47319,-2.48097,-2.20686,-2.70201,-2.17574,-2.40543,-2.43543,-2.52361
106.287,0.989312,0.115055,4,31,0,-95.7277,-0.939726,0.708429,0.666538,0.902247,-0.32066,-0.196207,-0.541367,1.25005,-1.12481,-1.2621,0.0316154,-0.563951,-0.0533934,-0.840222,-0.349192,0.735552,-0.432706,-1.3834,-1.32686,0.184664,-0.0817676,-1.97173,0.220227,-0.467531,-0.300548,-1.16689,-1.07872,-1.32325,-0.0541573,-1.73658,-1.83383,-0.917329,-1.33925,-0.977551,-1.53496,-1.1871,-0.418639,-1.24627,-1.91977,-1.87971,-0.808904,-0.997652,-2.33656,-0.741786,-0.868615,-0.0977424,0.0717062,-0.291056,-0.146659,-0.261606,-0.087544,-0.625723,-1.09748,-1.55938,-1.2863,-1.27448,-0.390916,-1.1113,-0.971239,-1.25438,-1.65022,-1.31041,-1.28695,-1.17783,-1.21396,-1.34885,-1.07523,0.197332,-0.290265,0.253044,-0.447035,-0.303184,0.154658,0.0494559,-0.264871,0.225502,-2.0054,-1.78146,-1.60257,-1.56928,-1.83365,-1.8464,-1.84857,-1.61722,-1.93694,-2.37166,-1.8718,-1.98816,-1.64314,-1.76921,-1.68883,-0.737177,-0.689753,-0.741559,-1.30596,-1.07386,-1.05192,-1.78048,-1.34026,-1.21522,-1.15477,-1.0238,-1.16565,-0.908207,-1.08211,-0.987992,-1.09374,-1.39876,-1.622,-1.38036,-1.4446,-1.48366,-1.37266,-1.53255,-1.31497,-1.46234,-1.65209,-1.57494,-1.5548,-0.999704,-0.278055,-0.695349,-0.0541458,-1.20096,-1.23654,-2.23669,-1.9994,-1.80711,-2.02177,-1.70196,-1.69654,-1.77834,-1.96042,-1.45071,-1.67182,-0.617611,-1.28116,-0.491657,-0.820727,-1.23265,-0.929401,-0.61542,-0.744261,-0.76889,-1.0817,-0.687777,-0.895996,-0.953551,-1.25836,-0.787138,-2.31169,-2.16369,-2.74003,-2.14041,-2.67289,-2.55935,-2.25597
109.504,0.990286,0.115055,4,15,0,-97.4219,-1.08281,0.664259,0.517662,1.15006,-0.293485,-0.088714,-0.356977,1.50769,-1.15971,-1.15221,-0.165776,-0.505145,0.261635,-0.826759,-0.0977949,0.716742,-0.392515,-1.28357,-1.13276,0.567224,0.24377,-2.03009,0.228927,-0.738944,-0.31887,-1.27776,-1.14173,-1.31993,-0.0813091,-1.85315,-1.84817,-1.19292,-1.41835,-0.909013,-1.63199,-1.14777,-0.606704,-1.34354,-1.93543,-1.83525,-0.706023,-0.920879,-2.43131,-0.55314,-0.773106,-0.691889,-0.336506,-0.179093,-0.343194,-0.238809,-0.433838,-0.386177,-0.931236,-1.28168,-1.16035,-1.08855,-1.1858,-1.13619,-1.86679,-1.10201,-1.07133,-1.43025,-1.14687,-1.44478,-1.5684,-1.74305,-1.18653,-0.14344,-0.00302995,-0.202601,0.122646,-0.289568,-0.293705,-0.0164562,-0.153502,-0.318052,-1.55874,-2.06028,-2.02493,-1.87443,-1.55877,-1.88493,-1.915,-1.92739,-1.7511,-1.88998,-1.97127,-1.42831,-2.1726,-1.83461,-1.59102,-1.39102,-1.15546,-1.17237,-1.02244,-1.43789,-1.47187,-1.22331,-1.37834,-1.39574,-1.08799,-1.46347,-0.807862,-0.882225,-0.713414,-0.835126,-1.24811,-1.27137,-2.09215,-1.30575,-1.63442,-1.99323,-1.52509,-1.29525,-1.09581,-0.721849,-1.1767,-0.847384,-0.789797,-1.06131,-0.393851,0.0542956,-0.690648,-1.35973,-1.74142,-2.28332,-2.11823,-1.80586,-1.65443,-1.9491,-1.63706,-1.66377,-1.61202,-1.64157,-1.65988,-0.739189,-0.530468,-0.943337,-0.503634,-0.508842,-0.772102,-0.438779,-0.9808,-0.61499,-0.278462,-0.5271,-1.0362,-0.973786,-0.986235,-0.934311,-2.9563,-2.06209,-2.22396,-2.50961,-2.56113,-2.26627,-2.0643
104.431,0.996922,0.115055,5,63,0,-90.1773,-1.05033,0.561273,0.546127,1.35068,-0.385563,-0.216107,-0.704228,1.70233,-1.46718,-1.1986,-0.291425,-0.326209,0.335729,-0.996666,-0.0581675,0.764565,-0.652012,-1.58058,-1.49157,0.474222,0.204023,-2.38472,0.228262,-0.7438,-0.292225,-1.26673,-1.17162,-1.44559,-0.0948534,-1.87381,-1.72307,-1.21389,-1.23342,-0.861891,-1.60973,-1.08297,-0.621196,-1.41628,-1.93746,-1.8875,-0.784158,-0.935814,-2.3888,-1.05971,-0.648935,-0.368462,-0.165228,-0.344988,-0.28807,-0.321432,-0.627686,-0.17527,-1.32615,-1.37001,-1.25231,-1.3109,-1.05751,-0.926295,-0.957296,-1.08528,-1.14279,-1.35847,-1.17018,-1.84504,-1.44394,-1.43233,-1.48544,-0.215767,-0.209903,-0.272778,-0.0146283,0.137097,-0.17056,-0.098104,-0.0702235,-0.144477,-1.90408,-2.23943,-1.73038,-2.44762,-1.62836,-1.97614,-1.87621,-1.77666,-1.94223,-1.93978,-1.45835,-1.68513,-1.48992,-1.68769,-1.64616,-1.08233,-1.74213,-1.16706,-1.44241,-1.40186,-1.28591,-0.811926,-0.87255,-1.18795,-1.25692,-1.63872,-0.883459,-0.484708,-0.79508,-1.00866,-0.822768,-1.92907,-1.65506,-1.33888,-1.77896,-1.68924,-1.58531,-1.4395,-0.998927,-1.02484,-0.70315,-1.28035,-1.37635,-0.868571,-0.796782,-0.927735,-0.206075,-1.57962,-1.50835,-1.86555,-1.82508,-1.65568,-2.00628,-2.02172,-2.10859,-1.61842,-1.29927,-1.66318,-1.89161,-0.949214,-0.225811,-0.736858,-0.440046,-0.676984,-0.660027,-0.312613,-0.716886,-0.65785,-0.613595,-1.05574,-0.68492,-0.982874,-0.476943,-1.22734,-2.31919,-2.13099,-2.73693,-2.51083,-2.20635,-2.92717,-2.38529
98.9908,0.998398,0.115055,4,31,0,-91.4765,-1.07588,0.547044,0.553489,1.43543,-0.282247,-0.375647,-0.630614,1.94082,-1.57674,-1.25564,-0.181381,-0.534755,0.585794,-0.780922,0.142228,0.926557,-0.156869,-1.83207,-1.46846,0.754358,0.227632,-2.02053,0.23926,-0.773102,-0.290639,-1.23029,-1.28138,-1.42086,-0.0141684,-1.93843,-1.76278,-1.17511,-1.36842,-0.755429,-1.50308,-0.99808,-0.569017,-1.1617,-2.07811,-1.8792,-0.663218,-0.95136,-2.1812,-0.921351,-1.1546,0.0652426,-0.326453,-0.434089,-0.00428873,-0.634298,0.00121677,-0.443126,-1.28483,-1.35513,-1.26017,-1.2537,-1.31775,-1.20561,-1.38658,-1.62332,-1.5941,-1.08141,-1.74935,-1.53175,-1.64427,-1.67549,-1.49507,-0.269233,0.114815,0.247596,0.106746,-0.0844967,-0.133255,-0.580618,0.312002,0.276375,-2.19386,-2.19229,-1.47899,-1.83072,-2.13078,-2.11479,-2.4706,-2.50311,-2.00134,-2.14728,-1.84344,-1.49755,-1.57751,-1.52785,-1.49556,-1.18794,-1.44595,-1.17349,-1.3089,-1.15351,-0.791354,-1.03779,-1.41141,-1.31838,-1.67869,-0.852882,-0.580968,-0.78884,-0.549021,-0.817248,-0.551364,-1.17063,-1.01788,-1.9182,-1.74818,-1.58032,-1.44374,-1.38437,-0.965939,-1.0503,-0.939744,-0.597848,-1.08994,-0.844373,-0.428791,-0.526616,-0.61014,-0.785116,-1.26057,-2.21436,-2.29058,-2.69525,-2.0589,-1.99028,-1.83725,-1.6263,-2.02513,-1.76578,-1.78256,-0.345299,-0.585948,-0.736398,-0.573356,-0.784897,-0.539754,-0.861949,-0.543672,-0.791864,-0.51556,-0.710849,-0.82737,-0.530796,-1.02238,-0.843531,-2.22852,-2.24309,-1.87597,-2.08024,-2.02701,-1.96579,-1.92447
96.1999,0.947896,0.115055,5,31,0,-85.3571,-1.14508,0.482257,1.17229,1.70239,-0.197378,0.253995,-0.620606,2.29797,-1.53333,-1.28996,-0.0202078,-0.383846,0.978218,-0.710557,0.101924,1.51694,-1.07338,-1.81122,-1.71175,0.81255,0.414806,-2.07005,0.212226,-0.579734,-0.324086,-1.24026,-1.02259,-1.44437,-0.0368631,-1.88454,-1.76717,-1.15482,-1.33019,-0.673325,-1.48775,-1.09592,-0.413524,-1.66272,-2.01855,-1.97058,-0.75322,-0.945034,-2.14337,-0.465269,-0.813314,-0.15972,-0.363189,0.0414187,-0.554381,-0.0455607,-0.154456,0.0542324,-1.1956,-1.08521,-1.17443,-1.38832,-1.01682,-1.07649,-0.891633,-1.63652,-1.22378,-1.13132,-1.75732,-1.51798,-1.51551,-1.60462,-1.39579,-0.466066,0.0377484,-0.335973,0.333966,0.353294,-0.364348,0.0549051,0.21136,0.198779,-1.88217,-1.7126,-2.20878,-1.68289,-2.25727,-1.94125,-1.88931,-2.08782,-1.53815,-1.79575,-1.82674,-2.09946,-2.47598,-2.09651,-1.75926,-1.17187,-1.08478,-1.03711,-1.43567,-1.09272,-1.15294,-0.720655,-1.34311,-1.52937,-1.28501,-1.41824,-0.764928,-0.606311,-0.408076,-0.850667,-0.579501,-1.17362,-1.57359,-1.18125,-1.90338,-1.52021,-1.40089,-1.67666,-0.834969,-1.27608,-1.11331,-1.21303,-1.09164,-1.24207,-0.433738,-0.509831,-0.389924,-1.62157,-1.68997,-1.89203,-1.81842,-1.86805,-1.70428,-2.39712,-2.30623,-1.78061,-2.34984,-1.86913,-1.93814,-0.622606,-0.655564,-0.887586,-0.940698,-0.643919,-0.856802,-0.701799,-0.847737,-0.764359,-0.665767,-0.773061,-1.23377,-1.11528,-0.824792,-0.951417,-2.36028,-2.12534,-2.06975,-1.75738,-2.11624,-2.22368,-1.94733
