# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:39:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e846a22309f.json
# init = 2 (Default)
# random
#   seed = 1203798295
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041139-2-897446.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041139-2-13e0c2.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-97.2082,0.867587,0.340681,4,15,0,108.945,1.01466,1.01502,-1.43918,-2.41987,0.17679,0.0602034,-0.474393,0.673584,-0.0370743,-0.213799,1.25467,1.0331,-0.349695,0.235106,-0.035082,-0.408912,0.0933858,1.04565,-0.23659,-1.41764,-0.69135,-0.0777617,1.19869,-0.44614,-1.44156,1.1941,1.07576,0.533137,1.69836,0.977025,0.797645,2.28817,2.06328,0.659708,1.25329,0.979047,0.599602,1.10944,2.07602,0.774512,-0.424274,0.312922,0.935727,-1.0356,-0.450138,-0.76424,0.756587,-3.30147,0.147045,-1.59708,-0.495649,-0.161293,-0.399643,1.38364,-1.22498,0.694894,0.0141076,0.454403,2.22566,-1.01514,0.322051,2.27458,1.74707,-0.155261,0.718118,-0.676231,-0.12492,2.66899,0.582909,1.02983,-1.0552,0.81506,0.304728,1.93128,1.73367,0.423691,0.74325,-1.41273,-0.476329,3.38102,0.832057,0.263605,0.0152019,0.79595,-0.314157,0.808254,1.64002,1.09011,-0.785973,1.14507,-1.16554,2.64925,4.32346,3.1879,2.77616,2.4447,-0.0447362,1.13916,3.40381,2.25622,-0.325808,2.94184,-1.36656,-0.0718445,1.82487,1.71369,0.28404,2.33457,0.220689,0.331649,0.599971,4.14662,-0.491822,0.366345,0.889177,1.71635,-1.25048,2.16523,0.57754,2.5367,0.380205,-1.00315,1.88698,1.8519,2.69449,4.94597,2.57306,3.08931,2.64786,1.98653,-0.195897,0.886628,-0.122227,1.23204,0.538065,-0.499591,-2.05617,1.08437,-0.957602,0.329347,-0.0169268,-2.26439,-0.558227,-0.312253,-0.931166,2.03617,0.449401,0.537118,0.0571367,0.352645,0.980831,1.21867,0.573166,0.389247,0.486381,0.00878887,0.0157778
-95.7052,0.991835,0.340681,4,15,0,110.263,1.35628,1.36786,-1.21951,-1.63195,-1.13282,0.590441,-0.792429,0.21588,-0.825323,-1.58888,-0.180527,1.20587,-0.775247,0.42978,-0.203884,-1.42042,0.452022,-0.318897,-0.406528,-0.465844,-0.224549,0.638978,1.29663,-0.31183,-0.875988,-0.193258,2.16392,0.272352,1.65158,0.227357,-0.81708,1.10935,3.00574,0.295854,1.94416,1.0774,-0.586649,1.97458,0.920076,0.800209,0.719073,1.04913,2.23031,-1.5133,-0.157502,0.699747,-0.190297,0.60253,-0.103622,-0.292282,0.789848,0.153722,-0.70731,1.37973,-0.379264,1.49373,0.172598,2.94176,0.463817,-0.0160834,0.0495946,-1.65611,-0.8733,0.451984,1.13907,-1.0268,-0.544861,1.53385,1.42,2.99502,1.48687,1.76331,1.38214,2.20128,1.92696,0.777651,0.284638,-0.525878,-0.755605,2.34037,0.922509,-1.45389,0.809117,-0.587482,-1.99848,0.262267,0.601968,-1.98776,-0.669112,-0.766302,0.0127718,0.676225,3.67253,1.17059,2.37436,2.88284,0.656192,3.53328,2.70996,6.56517,3.21863,0.884221,1.60073,-1.26172,0.324586,1.91431,0.550571,1.93366,-0.190734,3.27891,1.48403,2.58206,0.652468,2.78781,0.7015,3.10467,1.79246,2.09183,-0.250684,0.151643,2.51721,0.0244747,-0.901178,1.88396,1.43314,-0.00391975,1.21126,0.117555,2.25622,1.71184,-0.600797,2.11314,1.18512,2.63718,1.53192,2.15887,1.58837,0.192826,1.37399,0.237218,0.103872,-0.024409,0.143258,3.25692,1.33242,1.24639,3.05159,3.26764,0.528082,0.443851,1.3442,0.466501,2.51636,3.31679,2.14929,1.06506,-0.500029
-94.9303,0.920999,0.340681,3,15,0,103.795,0.893566,1.08123,-2.09647,-1.62187,1.08059,0.141885,0.0423778,0.640297,0.434484,-0.970767,0.452386,0.443789,-0.76834,-0.459348,-0.0455719,-1.12363,0.681245,0.687708,-1.24124,-0.939446,0.143157,0.722251,1.27581,-1.3732,-0.860049,2.06193,1.04698,0.939386,1.58587,1.36334,-0.156054,1.3827,1.3734,0.0628156,0.396906,0.844293,-0.321339,1.63015,1.63714,-0.448493,-0.122189,1.04835,1.67448,-2.85294,-0.809484,-0.702177,0.808608,0.54707,1.27364,0.075477,-1.78268,-0.427097,2.64036,2.06018,1.42547,1.5922,0.354416,0.921276,-0.570085,0.220766,0.42065,1.59967,0.93863,0.394617,-0.103778,0.377259,0.450565,1.52818,1.87638,0.867412,0.321603,1.16358,3.26975,2.77785,1.93247,2.71162,0.127802,1.6718,0.345828,0.848191,0.0849199,0.540876,-0.143886,-0.130316,4.1214,-0.825141,-2.21686,1.17473,-1.79941,0.370391,0.585196,2.44703,1.09091,-1.56703,-0.0414653,3.0777,2.02495,2.52228,-0.543652,-0.42407,2.01255,2.03135,2.23244,-1.24318,-0.18739,-0.292905,0.920674,-0.00359832,3.6617,1.70403,0.906995,-0.163321,-1.01633,1.74889,2.22144,-1.11718,1.04387,-0.686186,1.10304,0.403313,0.177201,-0.227312,-1.14303,1.67188,2.1548,1.95667,4.26869,1.94128,3.02342,2.87932,0.453901,0.0569877,-0.19331,2.25861,-1.70772,0.740421,-0.493105,-1.15023,0.944175,-0.934641,0.484361,0.271659,-0.823619,1.56218,-2.06637,0.390427,2.5754,0.99157,-0.55793,2.37608,3.06303,3.60203,4.32607,2.90982,1.95432,0.585538,2.06317
-89.444,0.894607,0.340681,4,15,0,100.589,0.773439,1.27824,-1.59103,-1.89227,-0.484498,0.235906,0.132292,0.754618,0.0970027,-0.52402,0.821846,1.59463,-0.358252,0.366151,-0.275649,-0.483694,0.135719,0.131984,-0.5446,-0.606006,0.0852155,1.23848,1.28535,-1.26028,-1.64534,0.154133,1.07498,0.94254,1.73802,0.897432,0.103614,1.82396,2.81176,0.315506,1.24147,0.421093,0.155161,0.946921,0.942147,0.0773077,-0.00118318,0.882365,2.35651,-0.296731,0.221266,-0.700144,-8.24999e-05,-2.23273,-3.10742,-0.407249,-2.90812,-0.88906,-3.3486,0.481101,-0.499609,0.399388,-2.44431,0.456164,1.79603,0.710686,-0.141732,2.18833,0.393982,0.842209,2.30777,1.68276,0.869942,3.37195,1.56462,2.21768,4.24794,1.03479,1.62641,2.35959,2.85577,1.72282,-0.809798,0.337425,-0.563367,3.80044,1.62175,2.07329,-0.0225467,0.791091,-0.570622,0.636659,0.639491,-0.451545,-0.911388,1.33418,0.437595,2.51583,2.89301,3.35708,3.87419,2.4677,4.49909,2.83389,1.71509,4.53486,2.45354,0.294194,1.5309,1.82405,-0.0289186,0.475923,1.33949,1.50647,0.141673,-0.77757,1.08076,-1.08322,0.107721,1.89974,1.26894,0.209758,-0.0582261,0.477868,-1.27845,-0.398835,-0.786806,-1.19805,2.48982,3.20538,1.33587,0.061389,1.58997,1.3974,0.828341,0.104311,0.954013,0.348716,1.34899,1.0361,0.0148212,-0.599148,-1.25819,-1.24867,-2.02416,0.583036,1.99667,-1.7511,1.08103,1.11616,0.750749,-1.19788,-1.75526,3.18731,1.28915,0.53288,1.86714,1.10715,1.67144,0.943311,2.00014,1.68956,3.86219
-86.5307,0.962306,0.340681,4,15,0,99.5416,0.261725,1.46653,-2.13517,-0.788287,0.169265,0.952875,0.327423,1.1996,0.0500421,-0.800679,1.64973,1.62004,0.301862,0.366935,0.992066,-0.0564431,0.328264,0.788005,0.403963,-0.188195,0.65599,1.30682,1.12063,-2.86956,-0.894321,0.509957,1.65914,0.7419,2.02097,0.335113,-0.912495,2.6811,2.63756,0.704414,0.799846,1.71662,0.178949,0.743134,1.41736,0.854149,-0.0142683,1.22375,2.17821,-2.03931,-4.50172,-0.29074,-1.8316,0.202045,-1.8501,-1.89835,-3.27548,-1.57625,2.66552,-0.14186,0.351405,-0.961264,3.19104,0.987164,3.00027,-0.16852,0.920601,1.27263,0.539806,1.04213,0.699185,1.97591,-0.240684,3.59729,0.285155,0.391909,2.64321,2.71229,0.959938,2.28069,3.35099,2.75927,-0.64898,-0.498867,-0.964963,1.21931,0.43693,-1.24613,0.525873,-2.34648,-0.485872,-1.6697,0.352982,-2.08191,-0.312452,-1.15989,-1.8389,0.802949,2.44394,2.7377,0.792538,1.64703,3.25882,4.06671,3.37411,4.75162,4.38223,1.20977,2.3655,-0.679705,0.348491,-1.23569,1.02054,0.495419,0.636449,0.931512,1.07428,1.19196,-2.60458,1.22822,1.61419,1.62956,2.05345,3.83875,2.47146,1.04826,1.02023,-1.31026,2.06891,1.53659,2.04012,1.52527,1.35987,0.326349,1.94715,2.44069,2.02904,-0.682485,0.442986,-0.0614468,0.396301,-0.85033,2.9887,-0.449601,0.126697,0.801285,-1.8173,0.0107118,0.516229,-1.84795,0.529615,0.324471,2.23773,1.13533,0.335932,1.61,1.82286,2.72112,0.440142,3.66936,0.215756,1.64036,2.77785
-86.0317,0.98287,0.340681,3,7,0,94.8984,0.744628,1.66075,-1.32638,-1.24117,-0.124791,0.465888,-0.0976256,1.30507,-0.396923,-0.923104,1.75017,1.21064,-0.230802,0.245714,0.695765,-0.515462,0.295502,0.731805,0.247614,-0.524377,0.058443,0.848168,1.17047,-1.45815,-1.31665,0.537381,1.51835,0.582496,2.91203,0.0854377,-0.788418,3.65122,2.75519,0.361322,1.1527,1.90012,-0.111426,1.23538,1.95997,1.15585,-0.126232,0.841687,2.15322,-0.387019,-2.00744,-0.0437807,-0.00366433,-0.190219,-2.10325,-0.684368,-0.902054,-0.0757559,0.145449,-1.57247,-0.470012,1.24487,1.10502,2.42072,1.53612,0.423862,0.718714,2.58949,2.51177,0.936879,-0.534009,-0.113592,0.963761,3.1945,3.17278,2.6084,2.9308,1.69655,2.47071,4.52514,1.76259,3.14368,0.00421758,-0.00323122,-0.568475,-0.93179,0.107752,0.180621,-1.08095,1.50434,-0.872749,1.13693,-2.20737,0.0861431,-1.95547,-2.25703,0.365187,6.21467,2.04064,3.41107,4.19903,3.75147,4.38888,1.87951,3.71029,3.1044,1.34494,3.62997,0.684577,-2.14993,1.15357,1.38018,2.69715,1.91975,-0.946532,1.97242,-0.402993,0.330824,0.431631,-0.0444992,0.031573,2.40468,2.9908,2.86033,1.08134,2.59987,-0.556681,-0.577613,-1.01711,1.10277,0.714482,2.99644,-1.7556,2.31659,2.52859,3.73685,2.54369,1.73349,4.40672,0.474464,2.34427,-0.227209,-0.494015,0.797716,-0.701213,0.3418,-0.449977,0.639427,-0.666906,-1.51104,-0.843243,0.333537,2.07802,-0.0245869,1.83183,0.243706,0.562937,1.87259,2.26708,1.94053,4.35635,2.32062,4.9165
-81.2394,0.789543,0.340681,3,7,0,96.7493,1.22384,1.65316,-1.55918,-1.22491,0.0537672,0.0153671,-0.228948,0.657292,0.0480171,-0.905055,0.882324,0.752296,-0.357804,0.00461678,0.0684046,-0.638959,0.839137,0.710122,-0.441919,-0.703143,-0.725011,0.768295,1.18457,-1.35372,-0.801127,1.31273,1.24925,0.845357,2.31045,1.30322,-0.272353,2.68246,2.46751,0.632337,1.23148,1.33693,0.167544,2.61107,2.39779,0.493282,0.0614377,0.0252865,2.49395,-1.47128,-5.29399,0.321448,-0.0944143,-1.0037,-1.13394,0.365621,-0.343568,-1.35631,0.908499,0.714611,-0.804346,1.99169,1.2473,1.706,1.6626,0.812699,2.22619,1.08097,-1.51087,0.880969,-1.60511,-1.14169,1.58965,0.700991,2.14607,0.19377,2.81581,2.11224,2.7971,3.47575,3.94501,2.3516,0.952021,1.71933,0.726512,1.17095,2.12723,2.06489,-0.525938,3.38287,1.21962,0.436135,-1.33732,1.16256,2.39336,0.417113,-0.247032,1.71678,4.22064,2.12314,4.35531,2.38596,1.8846,4.89241,0.0537033,4.90797,1.51265,-0.642166,-0.144075,2.44594,0.342773,1.62178,-1.61477,1.93629,1.17023,-1.40718,4.6107,0.68246,1.07551,0.0844361,1.07324,4.27871,1.27447,2.07972,0.0379954,0.487323,0.0314958,2.23924,0.0167899,3.6771,2.40409,2.89697,1.96995,1.0361,2.7261,2.08856,-0.262429,-1.5887,1.16743,1.55367,2.66806,0.78775,0.894984,1.76688,-1.52296,-1.1709,0.900607,0.0278134,-0.651923,0.454202,1.14511,0.818081,2.23151,1.62111,-1.50598,1.02921,2.42921,4.05659,2.10412,0.861427,3.8205,1.43022,0.838552
-95.7362,0.956372,0.340681,3,7,0,110.013,1.03267,1.03866,-1.01218,-2.70089,0.231862,0.492867,-0.153483,1.21736,0.712823,-0.30618,0.924743,1.95441,-0.6847,-0.697441,0.685801,-1.13637,-0.321247,-0.0778629,-0.514114,-0.612574,0.360161,0.955139,1.28448,-0.0186393,-1.77263,1.2735,1.54459,0.873256,2.29709,1.77305,0.714655,1.99316,3.06263,0.321504,0.308269,1.74498,-0.147628,0.699006,0.951799,0.498683,0.396418,1.40676,2.02473,-0.616619,0.595154,0.625826,-1.41361,-0.650113,-1.9483,-3.50489,-2.50743,-3.19127,1.6752,0.158836,0.68175,2.2866,1.4517,0.725782,2.14857,-0.651758,1.99822,0.748289,-0.352109,2.03209,-0.447605,0.700662,0.332274,0.285354,2.91525,1.07704,2.27468,1.70822,3.28292,2.49015,0.535072,0.279511,0.173919,0.576448,2.65678,0.832311,2.12085,2.42914,0.263576,0.376258,1.38184,0.764874,0.403592,-1.48114,-0.0208868,-0.628627,2.54649,0.432106,0.3718,1.60722,4.26573,3.12797,4.54343,3.51531,1.64593,4.32786,3.53936,4.61362,1.40794,2.13795,-2.07102,0.169903,-0.285887,1.43112,0.317472,-0.951805,1.51115,-0.611624,-1.46883,0.264225,3.3612,2.732,2.76356,3.09001,2.09741,2.28394,0.387101,-0.0349331,-1.48486,-0.638091,0.157343,0.32494,1.68675,1.93884,0.60154,1.177,4.26613,0.0758611,0.554171,-0.674738,0.470611,0.829752,-1.00478,1.55176,-2.26641,0.886784,2.47621,1.20461,1.23547,1.18047,-1.49066,-0.234737,2.15424,0.485112,0.433921,0.101033,1.59489,5.42023,0.280423,2.17399,1.31358,2.34733,-0.0926307
-94.9928,0.85279,0.340681,4,15,0,103.874,0.5421,1.08849,-1.90669,-0.851831,0.648831,1.92935,0.510814,1.27735,0.918096,-1.20572,1.72552,1.82741,-0.260325,0.00375366,1.58093,-0.680778,2.19922,1.0555,-0.165107,-0.458355,-0.128618,0.940487,1.12011,-1.53332,-0.385113,1.24835,2.64218,1.09812,1.93249,1.54144,-0.770318,2.42031,2.53122,0.258737,0.546185,2.26293,-0.198923,2.93593,1.69101,0.362382,0.0431836,0.4021,1.56581,-2.58823,-1.11296,-0.515473,1.8298,0.555159,0.252462,-0.0164526,0.277518,-2.91442,0.0579982,1.74228,1.34039,4.29102,3.53253,1.26589,1.27287,0.714815,0.634431,-0.364268,1.43041,1.67217,1.32601,0.283536,1.20415,0.361673,0.833792,1.25107,2.69006,1.00687,0.461729,3.31744,-0.367275,2.68229,0.979641,0.876771,1.57161,-0.306746,2.10224,1.14002,3.51369,2.33599,1.12151,-0.0203399,-1.28094,-1.30249,0.352037,-1.15426,-0.0277173,2.71743,2.08514,4.49594,1.12879,2.85676,1.21286,2.5928,1.95255,2.0763,4.57528,1.86274,0.249374,-1.07542,2.50121,-0.179022,-0.407643,1.16477,-0.562468,-0.110321,-0.758634,-2.10502,2.37387,0.648539,2.45926,2.93115,2.36603,2.75236,1.70096,1.84251,0.859288,-0.974525,-1.8423,2.31707,3.34792,0.380201,2.77494,1.32032,1.72886,2.04732,-0.0324082,0.867408,1.13183,-0.729259,0.734939,-0.109709,-0.767576,1.19097,-2.04429,0.064738,0.868234,0.139465,0.0499558,-1.39161,-0.687696,0.757473,-0.925946,3.35521,-0.588629,1.33645,0.819457,0.738419,1.88914,3.25873,1.9164,-0.459359,1.32179
-84.5258,0.878475,0.340681,4,15,0,100.972,0.753953,1.58322,-1.25443,-1.22257,0.281467,0.857187,-0.52866,0.624658,0.279165,-0.969502,0.681983,1.18447,-0.193692,0.488149,0.560052,-0.655967,0.334228,1.05174,-0.479604,-0.54157,0.359679,0.691678,1.20499,-1.23207,-1.18164,1.19958,2.11107,-0.08303,1.74292,1.19593,-0.780979,1.83368,2.62923,0.447297,1.5268,1.64064,-0.284584,1.28311,2.41908,-0.00536437,-0.103469,1.3234,1.84903,-0.0615923,0.551843,-0.618035,-1.30051,0.899046,-1.86514,-2.21727,-1.3771,0.538045,0.988006,-0.114498,2.26697,0.445961,1.05766,0.446248,1.78857,1.41451,0.0898705,-1.22799,-1.46776,-2.15978,-1.05352,1.77092,-0.041241,1.55652,2.05147,2.66252,0.0637954,3.45948,1.45296,5.07265,2.3517,1.94558,4.51571,1.30373,-1.15376,-0.961397,1.56845,0.375923,0.975944,0.470242,3.63123,-1.00699,0.858988,-1.37037,-1.35449,-2.06589,-1.62492,2.12447,3.6886,3.28653,2.04043,3.76636,3.35404,2.51858,1.6838,1.82635,2.82733,2.51519,0.723931,4.31571,1.4944,1.95472,1.09677,0.769241,-0.596951,2.30158,-0.0560848,2.12689,3.43561,2.90795,-0.0319766,4.29983,1.92702,1.23084,1.11273,2.84383,-0.057478,0.101292,0.0213879,3.45942,2.21177,2.34592,5.20298,2.26088,2.11777,3.54542,1.68395,-2.55524,-0.596247,1.55086,-0.39105,-1.07809,-0.0394561,-0.0138673,-0.629325,0.444799,0.695227,0.408849,-0.507336,-0.559888,-1.23241,-0.331159,2.01967,4.26691,0.658883,-0.752683,0.386518,2.27206,3.10527,-2.56767,3.19502,2.95346,-0.297662
-90.2432,0.555296,0.340681,4,23,0,102.403,0.773858,1.33676,-1.5141,-1.06789,0.350056,0.300505,0.512416,1.03821,-0.259957,-1.31989,1.39906,1.70548,-0.829119,-0.312436,-0.38687,-0.104898,0.22122,-0.0811344,-0.247955,-0.328416,-0.199511,0.787637,1.24283,-1.25013,-0.653647,1.2418,1.17556,1.45883,2.16169,0.426358,-0.990508,2.64406,3.05367,-0.334473,0.356207,0.256707,0.633635,1.06957,0.665401,0.442402,0.334845,0.50716,1.82674,-3.13245,-0.309321,-1.53621,-1.17681,-0.242976,-1.884,-1.0566,1.00416,-2.36076,0.897783,1.79805,2.33575,1.40709,1.31298,0.227727,1.29865,0.761235,2.1321,2.37597,2.22129,1.05576,2.12248,1.96889,0.820009,1.37758,2.64488,1.78226,3.54763,2.3928,3.13683,2.96505,3.16156,5.47006,2.042,-0.32286,1.22515,0.0512819,-0.916024,0.9993,-0.658603,0.939004,-0.450255,0.467119,-1.80631,-0.993585,-1.85516,-1.55368,-2.1488,2.95189,3.84617,2.85003,6.45897,1.24993,1.56816,2.09974,3.93527,3.49594,1.31275,3.35743,-0.747374,1.36437,0.0232016,0.350511,-3.52942,0.565655,0.0308317,1.33489,-0.230918,2.26111,1.85433,-0.558729,-0.48453,2.11177,-0.935948,1.01393,-1.48995,1.67263,1.58272,0.580525,-0.495474,-0.895078,0.326576,1.7979,-0.517763,-2.27348,-1.09493,0.733482,0.859315,1.01377,2.43794,-2.08707,0.219318,0.449351,2.1873,-1.35534,0.0651916,0.170112,-0.4687,-0.735308,0.795418,-0.749343,0.613721,0.114039,0.481479,1.62373,-0.535938,1.23612,4.59639,1.73028,1.50722,3.32409,1.08762,-0.219012,3.17948
-91.0112,0.995142,0.340681,4,15,0,100.637,0.942273,1.3407,-1.77336,-1.52269,0.778324,1.26626,0.432327,0.767177,0.0114922,-0.987156,0.74388,1.24769,-0.906795,-0.751562,-0.208418,-0.699687,1.4331,0.66281,-0.113519,-0.819168,-0.63915,1.29107,1.14116,-1.43527,-1.0992,1.98577,2.63996,1.52189,1.97083,0.957681,-0.38121,1.9396,2.61505,-0.27347,-0.065349,0.662846,0.00420013,2.86363,1.83091,0.790077,-0.155988,0.0853621,2.67321,-2.01875,0.620068,-1.75271,-2.12182,0.130844,-1.20681,-1.06396,-1.38375,-1.01299,1.17298,0.935021,0.836,2.67955,2.8256,3.86721,2.87599,1.69602,2.35686,1.97768,1.23696,1.71629,0.377067,2.5103,0.943103,3.11262,1.53636,2.33305,0.181914,2.4239,1.00522,4.21839,-0.340836,0.628744,0.136581,0.596993,0.87331,0.945857,1.22206,0.461432,0.807463,1.14503,2.14492,-0.544991,-0.0568618,-0.908508,-0.481667,-0.781086,-0.847384,2.03315,1.10163,1.27627,2.9342,1.14402,2.92908,1.71836,3.06846,2.74346,2.43691,2.41602,1.76354,0.389554,-1.44892,-1.64648,-1.17507,1.33413,1.77718,0.155685,-0.822355,-0.283917,1.40594,-1.42319,-1.38293,2.52602,-0.738428,0.435356,1.22086,1.52686,0.814547,0.516614,-0.03963,2.98697,2.7464,1.92008,1.13819,0.752312,-0.124359,1.72254,0.789046,0.407775,2.31534,-0.521885,1.51589,2.68303,-0.499182,-0.127658,1.87311,0.229961,-0.704704,-0.566847,-1.62617,0.39592,0.280742,0.390487,-0.237001,0.985881,2.39173,1.25493,0.690598,2.14506,1.63103,2.65548,2.51406,3.00244,2.42177
-92.436,0.80315,0.340681,4,15,0,106.578,0.442525,1.01049,-0.434282,-0.906242,0.832691,1.70652,0.306971,0.993918,0.298038,-0.759395,1.25772,1.99576,-0.0281568,0.141844,0.901835,-1.57077,0.209423,1.6179,0.21075,-0.73085,-0.434793,1.46601,1.34388,0.00368845,-0.47322,1.28395,2.16694,0.752715,1.44687,0.743689,-0.324833,1.71343,2.45921,0.414073,0.585856,1.35382,-1.14472,0.654144,2.0774,0.655485,-0.295989,0.00317249,1.92391,-1.96428,-1.61775,-1.26309,-2.62282,-0.905539,-0.422731,-1.66406,0.328431,0.431169,-0.99727,2.65376,1.81192,0.246522,4.26294,2.4121,2.83524,-1.33734,1.49453,1.15711,0.548949,2.22259,-1.06674,-0.461428,0.0421392,2.2884,2.17991,1.60235,-0.832165,2.50488,2.19316,3.00183,0.185816,-0.282893,-1.44218,-0.177568,1.85061,0.481664,3.63673,-1.30366,2.58762,0.790934,2.36148,-0.631885,1.414,-0.505917,-1.40264,-0.469937,1.20346,4.02767,0.671908,-1.0299,3.88007,0.660083,1.909,1.73985,4.25755,3.71259,6.30397,2.38875,1.489,2.04047,-0.522173,-0.306425,-1.75363,0.0604259,2.02854,0.0107363,0.857224,2.48318,2.19116,1.65316,0.490545,1.55738,2.02617,2.44342,0.877812,0.0198271,-0.271002,-1.8878,-1.03752,-0.852918,0.384799,2.08856,0.56788,3.4041,2.5581,1.71338,0.131231,0.411326,2.08552,3.05213,-1.01439,-0.157924,-0.598947,-1.32037,1.34641,0.24665,-2.32565,1.31283,-0.147484,-0.0643899,-2.23335,1.43662,0.884629,-0.603109,-0.831387,-0.732369,-1.535,0.866323,3.38389,2.06979,1.30671,0.123779,4.14551
-97.6038,0.915067,0.340681,3,15,0,105.229,1.28368,1.17105,-1.94682,-1.42156,0.671779,0.607218,-0.520035,1.14342,-0.88628,-1.59531,1.51826,1.21989,-1.16886,-0.24038,0.0570207,-1.11523,0.351341,0.641285,-0.17849,-0.115036,0.0609185,0.687289,1.5593,-0.996144,-0.381043,2.07036,1.99476,0.674689,2.62267,0.245799,-0.584507,3.06163,2.71223,-0.0851215,1.00218,1.35045,-0.0223184,1.69511,2.03465,1.07465,1.14896,1.35501,2.08852,0.193339,-0.427423,-2.11694,-0.764138,-0.408155,-2.16239,-1.49486,1.13386,0.845692,0.595712,1.13896,-1.93188,0.842207,1.19429,0.926677,0.209,2.39514,1.0921,0.014027,-0.573743,-0.856794,0.817481,-1.12923,2.20942,0.627257,1.58676,4.15169,-1.80957,6.64362,2.71839,2.49291,1.87569,3.10097,-0.46238,-0.188708,0.0100423,4.03405,0.920184,1.89541,2.04632,0.407082,-0.00703569,2.11197,2.20052,-1.32492,2.46515,-1.12594,0.0091477,4.68633,2.00251,4.20319,3.40905,1.49194,2.12666,3.78249,2.6104,-0.145695,1.39903,1.06628,0.524501,-1.21999,0.440938,3.10886,-2.01897,1.01675,3.04187,0.489542,2.28755,-0.631466,1.86983,-0.0742614,3.03421,0.950283,1.36162,3.23088,-0.812331,2.91956,-0.350664,-1.05563,-3.27483,3.79923,1.10502,-1.84971,3.36267,1.4873,0.70535,-0.389562,1.1431,1.87714,1.13176,0.374642,-1.06455,1.66337,5.71503,-1.66776,2.65826,-0.108005,1.70233,-0.0971171,4.77429,2.22144,0.0396092,2.37554,1.23705,-2.58864,-0.658938,2.48486,2.99564,3.25564,0.631286,2.62337,2.94469,1.30842,1.42765
