# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 09:54:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 2
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/standata-2a8c57913681.json
# init = 2 (Default)
# random
#   seed = 1203798295
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-202509041054-2-89404e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-profile-202509041054-2-13acca.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
106.805,0.693709,0.118207,5,31,0,-97.9179,-1.16912,0.580524,0.936619,1.37878,-0.178679,0.329494,-0.484253,1.83058,-1.1462,-1.0725,-0.230948,-0.46083,0.434353,-0.695064,0.304243,1.03761,-0.527795,-1.53548,-1.05259,0.825915,-0.0882745,-2.13962,0.233558,-0.625392,-0.368708,-1.27285,-0.977843,-1.45024,-0.106424,-1.83452,-1.79173,-1.30319,-1.43664,-0.91697,-1.57262,-0.992502,-0.566765,-1.47552,-2.06051,-1.78017,-0.689659,-1.22037,-2.41122,-0.812985,-0.4613,-0.428344,0.0165863,-0.524942,-0.603895,-0.287755,-0.0868726,-0.27247,-1.61913,-1.42922,-1.24781,-1.00043,-0.831635,-0.639523,-0.880108,-1.23383,-1.56834,-1.37027,-1.68088,-1.38395,-1.70553,-1.32323,-1.24401,0.193477,-0.229939,-0.0619145,-0.0883537,-0.109445,-0.311953,0.21114,-0.0938152,-0.0405808,-1.58407,-2.3983,-2.24823,-1.63231,-1.75638,-2.32812,-1.36178,-1.69318,-1.887,-1.79971,-1.85791,-1.50223,-2.23686,-1.78246,-1.61411,-1.12415,-1.05294,-1.26532,-1.23304,-1.37692,-1.49151,-1.53023,-1.4882,-1.3973,-1.62061,-1.33783,-0.901147,-1.03713,-0.36416,-1.00884,-1.00992,-0.928566,-1.88109,-1.19668,-1.74347,-1.83702,-1.70974,-1.47828,-1.15816,-1.25824,-0.781335,-0.910425,-0.918133,-0.867868,-0.381995,-0.22629,-0.859823,-1.64234,-1.5498,-2.02083,-2.15883,-1.99337,-2.12849,-1.872,-1.30403,-2.02622,-1.51272,-2.0299,-1.67796,-0.967474,-0.96547,-0.417811,-0.544327,-0.820014,-0.495388,-0.548338,-0.650815,-0.659254,-0.570943,-0.63654,-1.25041,-0.843386,-1.8437,-1.24997,-2.44816,-2.41492,-2.56452,-1.95049,-2.3948,-2.36498,-2.12658
105.013,0.993286,0.118207,4,31,0,-89.12,-1.11423,0.745116,0.587841,1.0276,0.0921335,0.133354,-0.389096,1.41157,-0.945852,-1.0475,-0.10283,-0.245434,0.427636,-0.5125,0.255373,0.707687,-0.381029,-0.960595,-1.05619,0.624214,0.2341,-1.72639,0.196732,-0.676215,-0.348542,-1.04558,-1.01486,-1.40415,-0.0624444,-1.819,-1.89474,-1.19085,-1.2971,-0.795587,-1.4961,-0.923943,-0.586916,-1.39814,-1.82998,-1.90121,-0.649114,-0.939794,-2.40059,-0.891635,-0.620254,-0.563132,-0.252971,-0.518678,-0.398287,-0.494006,-0.143498,-0.678702,-0.91332,-0.780585,-0.97959,-1.16945,-0.995847,-0.931169,-1.09726,-1.44416,-1.60679,-1.40745,-1.33928,-1.24035,-1.51758,-1.12806,-1.83995,-0.321526,0.0750468,0.124366,-0.109347,-0.212771,-0.339701,-0.00184268,-0.150681,-0.216439,-1.41289,-1.82464,-2.12377,-1.67054,-1.6228,-1.72786,-1.86167,-2.38427,-1.68339,-2.15962,-2.18496,-1.8553,-1.81858,-1.76832,-1.80429,-1.10897,-1.54928,-0.936825,-1.17003,-1.4056,-0.864067,-1.52261,-1.25652,-1.01671,-1.27163,-1.04853,-0.920937,-0.81328,-0.769007,-0.788235,-0.716261,-1.68352,-1.78102,-1.32006,-1.50565,-1.76872,-1.33419,-1.51318,-0.872546,-0.664811,-0.64816,-0.816176,-0.830816,-0.89724,-0.783204,-0.967572,-0.465539,-1.42123,-1.3144,-1.95857,-1.65557,-1.32256,-1.70328,-1.65765,-2.27567,-2.11113,-1.97165,-1.78307,-1.9985,-0.770119,-0.598196,-0.430519,-0.702922,-0.595177,-0.531552,-0.463512,-0.673765,-0.739431,-0.441681,-0.564397,-0.881115,-0.474134,-0.954999,-0.814476,-2.35037,-2.47567,-2.25906,-2.42533,-2.26401,-2.61017,-2.42022
108.92,0.789657,0.118207,4,31,0,-89.9106,-1.11891,0.704167,0.666319,1.21546,0.0683514,-0.197988,-0.197829,1.53495,-1.06151,-0.864257,-0.273904,-0.313479,0.569106,-0.599041,-0.0739512,0.787666,-0.746172,-1.04679,-0.843523,0.523347,0.120639,-1.75756,0.229211,-0.649705,-0.26302,-1.07077,-1.25832,-1.25821,-0.0380428,-1.86638,-1.72749,-1.31178,-1.33965,-0.718159,-1.54073,-1.17098,-0.564257,-1.64434,-1.85602,-1.71289,-0.750381,-1.03395,-2.35652,-0.587557,-0.54937,0.256142,-0.264275,-0.0850557,-0.463364,-0.3783,-0.670351,-0.184689,-1.15387,-0.88986,-1.0678,-1.40932,-0.987706,-1.30496,-1.29368,-1.11946,-1.10892,-0.999927,-1.50042,-1.41668,-1.21113,-1.26187,-1.31838,0.201685,-0.107235,0.154841,0.171758,0.052914,-0.11128,0.0397531,-0.182683,-0.210264,-1.67938,-1.67533,-1.46222,-1.68687,-1.74154,-2.10505,-1.57223,-1.74306,-1.51151,-1.69783,-1.72047,-1.38426,-1.30173,-2.07385,-1.20604,-1.79427,-1.46944,-1.32024,-1.28034,-1.68378,-1.41174,-1.40858,-1.40438,-1.60832,-1.65899,-1.52761,-0.417832,-0.39169,-0.915364,-0.663022,-0.872699,-1.17658,-1.64528,-1.57395,-1.13376,-1.39227,-1.25433,-1.60363,-1.23816,-1.06486,-1.4168,-1.20505,-1.03422,-1.07837,-0.706528,-0.32982,-0.79601,-1.55325,-1.31701,-1.82438,-2.02521,-1.67467,-1.70308,-1.58148,-1.79718,-1.49137,-1.95446,-1.61723,-1.90395,-1.08415,-0.984726,-0.566643,-0.537656,-0.845772,-0.629309,-0.731561,-0.580074,-0.55837,-1.26922,-0.949285,-0.779518,-1.26678,-1.05078,-1.3099,-2.69217,-2.72001,-1.60808,-2.26528,-2.39726,-1.87203,-1.99714
110.287,0.937834,0.118207,4,15,0,-97.6835,-1.10576,0.757026,0.564406,0.939552,-0.192846,0.115596,-0.388447,1.26552,-1.14597,-0.874947,-0.0772919,-0.309181,0.518076,-0.591377,-0.0030006,0.874987,-0.357928,-0.902841,-0.866951,0.44379,-0.0341768,-1.71344,0.216449,-0.678493,-0.394497,-1.25175,-1.01825,-1.39983,-0.147729,-1.97329,-1.76812,-1.16428,-1.33982,-0.713566,-1.55345,-1.10803,-0.443375,-1.37672,-1.78924,-1.76207,-0.769803,-1.13164,-2.40289,-0.519387,-0.750699,-0.58424,-0.195834,-0.301308,-0.607698,-0.327979,-0.591062,-0.613704,-1.38064,-1.13018,-0.865082,-1.32978,-1.16798,-1.01835,-1.07925,-1.22494,-1.25698,-1.41936,-1.57593,-1.15217,-1.55578,-1.54085,-1.37926,-0.451663,0.119651,-0.366943,0.148977,-0.61577,-0.0285508,0.159774,-0.503245,-0.014234,-1.91489,-1.67719,-2.08804,-1.89863,-2.2415,-2.14215,-1.88116,-1.89786,-1.84547,-1.81939,-1.88745,-1.67865,-1.56935,-1.54438,-2.03392,-1.55646,-1.2058,-0.907813,-1.27612,-1.50294,-1.32897,-1.50105,-1.37198,-1.3191,-1.22586,-1.27227,-0.74849,-0.784471,-0.753703,-0.583555,-1.02523,-1.12862,-1.35403,-1.50028,-1.45805,-1.44346,-1.4411,-1.60755,-0.830372,-1.22475,-1.16906,-1.12528,-0.956337,-1.15423,-0.678556,-0.57351,-0.616073,-1.21718,-1.23865,-1.44393,-1.26242,-1.8193,-1.85442,-1.56861,-1.79813,-1.54601,-1.74782,-1.61426,-1.62581,-0.463547,-0.605299,-0.815331,-0.651362,-1.00822,-0.630981,-0.809072,-0.670525,-0.743802,-0.461445,-0.349739,-1.34197,-1.2902,-1.40795,-1.27897,-2.52287,-2.29439,-2.21395,-2.60917,-2.51182,-2.25445,-2.36131
110.173,0.944618,0.118207,4,15,0,-99.8145,-1.16591,0.943656,0.817738,1.02733,-0.00693891,-0.135386,-0.195561,1.17328,-0.76924,-0.767886,-0.263548,-0.226602,0.401166,-0.349502,0.1791,0.592261,-0.524379,-0.988655,-0.564841,0.495118,0.100696,-1.25742,0.246804,-0.394247,-0.196462,-1.17246,-1.29367,-1.35045,-0.0587376,-1.89181,-1.89053,-1.41461,-1.37974,-0.787347,-1.49572,-0.996901,-0.60702,-1.66074,-2.09886,-1.69893,-0.698689,-1.07089,-2.35249,-0.47388,-0.655156,-0.172643,-0.102954,-0.0505657,-0.218494,-0.0964236,-0.388602,-0.413015,-1.13255,-1.40889,-1.08419,-1.01986,-1.46342,-0.79653,-0.939055,-1.30002,-1.4199,-1.44027,-0.982908,-1.37935,-1.74406,-1.74838,-1.46014,-0.0889491,-0.225539,-0.115619,-0.277282,-0.182975,-0.102938,-0.151665,0.0146752,-0.364262,-1.88247,-2.27656,-1.81371,-2.24269,-1.90585,-1.72762,-1.61843,-1.89779,-1.51221,-1.91581,-1.96123,-1.87629,-1.58424,-1.32898,-1.91485,-1.61329,-0.756576,-1.35015,-1.5698,-1.37716,-1.31047,-1.5785,-1.58911,-1.30455,-1.42722,-1.54406,-0.543834,-0.795966,-0.700144,-0.875958,-0.856107,-1.54053,-1.60388,-1.34778,-1.67218,-1.87762,-1.30244,-1.61742,-1.04342,-1.19085,-0.73605,-0.975388,-0.91924,-1.13399,-0.485805,-0.574224,-0.74478,-1.52755,-1.5813,-1.68656,-1.78102,-1.96523,-2.35931,-2.17155,-1.74507,-1.5491,-1.46128,-1.60983,-1.62518,-0.475429,-1.04063,-0.656386,-0.473861,-0.879972,-0.866898,-0.514071,-0.671307,-0.437143,-0.714863,-0.610135,-0.851149,-0.589187,-1.26965,-0.910054,-2.28626,-2.59454,-2.18221,-2.10083,-2.35598,-2.28853,-2.47013
110.123,0.914657,0.118207,4,31,0,-101.611,-1.24517,1.00949,0.827365,0.872109,-0.273101,0.146781,-0.156092,1.08272,-0.532253,-0.462586,-0.00517477,-0.228752,0.277816,-0.41683,0.097908,0.792389,-0.440784,-0.638948,-0.641396,0.601888,0.199217,-1.16609,0.222545,-0.409954,-0.364786,-1.52087,-1.097,-1.40275,-0.152179,-1.78248,-1.71215,-1.2504,-1.4761,-0.964721,-1.66596,-1.14634,-0.445263,-1.69014,-1.89019,-1.89266,-0.637573,-1.04407,-2.42233,-0.469889,-0.470127,-0.110782,-0.162796,-0.209184,-0.416674,-0.527036,-0.448209,-0.190342,-1.39006,-1.6437,-1.54941,-1.57887,-0.823514,-1.27268,-0.664843,-1.19718,-1.47201,-1.52001,-1.52669,-1.07337,-1.53685,-1.55305,-1.66266,0.0109767,0.1504,-0.0259964,-0.103247,0.0928518,-0.0864684,-0.183519,-0.00544774,0.0486358,-1.40154,-1.59074,-1.67478,-1.46751,-2.07456,-1.93488,-1.78206,-1.84945,-1.59483,-0.936627,-1.72741,-1.90655,-1.91145,-2.01866,-1.41787,-1.43807,-1.23551,-0.948203,-1.55007,-1.01959,-1.49329,-1.72169,-1.58519,-1.56296,-1.63506,-1.79458,-0.862821,-1.02013,-0.503091,-0.618851,-0.820571,-1.43994,-1.46156,-1.59339,-1.54826,-1.43579,-1.36668,-1.54874,-0.617367,-1.26993,-0.97515,-0.712294,-1.26492,-0.973386,-0.748397,-0.121502,-0.132416,-1.49007,-1.61942,-2.00776,-2.03579,-1.81825,-1.51125,-2.05885,-1.28068,-1.74641,-1.75667,-1.86491,-1.77159,-0.359543,-0.887525,-0.793448,-0.984044,-1.19534,-0.667412,-0.875921,-0.643125,-0.544319,-0.516381,-0.472768,-1.35855,-0.976217,-0.993372,-1.01783,-2.30727,-2.61329,-2.1695,-2.21571,-2.51407,-2.22879,-2.60124
110.292,0.73611,0.118207,4,15,0,-95.1254,-1.18278,0.875413,0.915413,1.03959,-0.3288,0.282743,-0.228739,1.26776,-0.621212,-0.602253,-0.00556747,-0.322788,0.376884,-0.396026,0.0762055,0.82814,-0.2871,-0.852383,-0.750261,0.639376,0.137648,-1.31369,0.231232,-0.381415,-0.272709,-1.47062,-0.935262,-1.38302,-0.0729637,-1.7266,-1.71,-1.18765,-1.46535,-0.852851,-1.52947,-1.11607,-0.457815,-1.43411,-1.92897,-1.83957,-0.623061,-1.06228,-2.3328,-0.788404,-0.221685,-0.307446,0.120986,-0.337604,-0.629631,-0.183688,-0.227874,-0.24468,-1.52141,-1.55649,-1.1614,-0.583907,-0.636428,-0.897621,-0.795786,-1.61232,-1.8987,-1.2807,-1.5045,-1.54881,-1.61835,-1.19866,-1.77607,0.0300289,-0.330616,-0.0873342,-0.0425194,-0.239049,-0.123038,-0.224615,0.39903,-0.629234,-1.81877,-1.93764,-1.78215,-1.91221,-1.78349,-2.06692,-1.50634,-1.98317,-2.02183,-1.65196,-2.05519,-1.90712,-1.3804,-1.68139,-2.09815,-0.927193,-1.37738,-0.879522,-1.47513,-1.40277,-0.938373,-1.11639,-1.60331,-1.88587,-1.0562,-0.988237,-0.806791,-1.14471,-0.96074,-0.792334,-1.25163,-1.38788,-1.71385,-1.27125,-1.69184,-1.7145,-1.81682,-1.43321,-1.24013,-0.960168,-1.7435,-1.08737,-1.27001,-1.51506,-0.465078,-0.491582,-0.463842,-1.64649,-1.22252,-2.01709,-1.89017,-1.83844,-1.85384,-1.86636,-1.74737,-1.94918,-1.84887,-1.76664,-2.10174,-0.287688,-0.74924,-0.548963,-0.369339,-0.275115,-0.832394,-0.301608,-0.75128,-0.459865,-0.344531,-0.267019,-0.740629,-1.13597,-0.590892,-1.18179,-2.14298,-2.32151,-2.5725,-2.0361,-2.34627,-2.6945,-2.4658
107.382,0.82358,0.118207,6,95,0,-90.7059,-1.07637,0.731255,0.585485,1.03325,-0.252544,-0.364058,-0.384865,1.35,-1.04666,-0.909214,-0.0322925,-0.402279,0.274397,-0.820558,-0.0793897,0.848785,-0.249441,-1.46501,-1.02649,0.31768,-0.0391893,-1.5741,0.198248,-0.648233,-0.320806,-1.26105,-1.34259,-1.35781,-0.0891788,-1.84174,-1.74124,-1.09999,-1.37054,-0.875717,-1.67641,-1.13443,-0.455693,-1.25878,-2.14767,-1.827,-0.844066,-1.10503,-2.22744,-0.60072,-0.681834,-0.579925,-0.19971,-0.381765,-0.277831,-0.553629,-0.552978,-0.43222,-1.1017,-1.30336,-1.58807,-1.36333,-1.42052,-1.67765,-1.23353,-1.26867,-1.24541,-1.39076,-0.998057,-1.35522,-1.40863,-1.47975,-1.25351,-0.104114,0.0564875,-0.166397,-0.00720196,-0.0530878,-0.120777,0.0903324,0.00653136,-0.134194,-1.77474,-1.9236,-2.0334,-1.64916,-1.22446,-1.63673,-1.52614,-1.52091,-1.83423,-1.60657,-1.82093,-1.47035,-1.58772,-1.5478,-1.55284,-0.995536,-1.03631,-1.20019,-1.0772,-0.990463,-1.5155,-1.79582,-1.61767,-1.18157,-1.33344,-1.17319,-0.975656,-1.19809,-0.997774,-0.266221,-1.0525,-1.67627,-1.67872,-1.61044,-1.81179,-1.66841,-1.83312,-1.32976,-1.10741,-1.1735,-1.1212,-1.35548,-0.886517,-0.862534,-0.440774,-0.436601,-0.385689,-1.46523,-1.12661,-1.97838,-2.37506,-1.89986,-2.05159,-2.20895,-1.91304,-1.87832,-1.92951,-2.02656,-1.93718,-1.14441,-0.684733,-0.859513,-0.837245,-0.710496,-1.10752,-0.722835,-0.533746,-0.742434,-0.623131,-0.894348,-1.37876,-1.15321,-0.91374,-1.24483,-2.04134,-2.00324,-2.42744,-2.55064,-2.26242,-2.41592,-2.42588
111.429,0.860289,0.118207,4,15,0,-96.7085,-1.23294,0.78485,1.0595,1.07215,-0.0140427,0.0164249,-0.0441515,1.54833,-0.712973,-0.757299,-0.247308,-0.0920442,0.56345,-0.431455,0.202432,0.895508,-0.170634,-0.827584,-0.821559,0.648731,0.0927253,-1.43172,0.229442,-0.401393,-0.39146,-1.24396,-1.22005,-1.26759,-0.0177352,-1.79252,-1.82731,-1.42704,-1.30518,-0.790716,-1.57157,-1.07406,-0.530101,-1.36686,-1.88247,-1.87774,-0.723783,-1.16017,-2.35662,-0.64925,-0.833463,-0.381336,-0.787854,-0.338641,-0.521042,-0.687828,-0.502305,-0.595767,-1.39959,-1.09425,-1.5129,-1.13772,-1.08058,-0.689117,-0.919885,-1.19549,-1.35496,-1.32822,-1.64418,-1.12283,-1.45965,-1.44672,-1.60154,-0.173157,0.0980523,-0.0796415,-0.287302,0.174371,-0.379312,-0.417864,-0.187119,-0.086597,-1.51445,-1.80254,-2.19887,-1.37002,-1.70639,-1.51753,-2.09245,-1.90108,-1.42827,-1.87243,-1.86575,-1.8491,-1.81365,-2.02465,-1.91286,-1.22413,-1.18026,-1.27822,-1.16007,-1.4292,-1.43094,-1.48865,-1.44172,-0.835975,-1.06439,-1.14062,-0.9882,-0.60936,-0.763675,-0.417715,-1.01319,-1.31387,-1.48452,-1.56045,-1.35571,-1.24377,-1.61761,-1.13652,-0.803945,-1.27914,-0.908447,-1.08297,-1.10137,-0.965197,-0.607227,-0.378151,-0.548819,-0.972092,-1.6116,-1.87304,-2.00208,-1.58467,-1.85318,-1.3156,-1.79186,-1.72349,-2.01893,-1.90638,-2.21505,-0.737971,-1.12067,-1.35019,-1.12049,-0.51951,-0.757873,-1.01695,-0.361524,-0.793207,-0.704176,-0.693859,-1.10099,-1.3566,-1.46929,-1.36593,-2.30242,-2.51971,-2.42648,-2.53839,-2.70965,-2.32919,-2.62377
110.483,0.984663,0.118207,6,95,0,-100.764,-0.946002,0.851156,0.644653,0.818109,-0.511779,-0.435837,-0.429965,0.888616,-1.06329,-0.970697,-0.344094,-0.482062,-0.0185945,-0.724219,-0.180961,0.61933,-0.50686,-1.09181,-1.06532,0.0999395,-0.120074,-1.53659,0.205935,-0.397301,-0.249664,-1.38161,-1.31697,-1.31197,-0.189651,-1.85103,-1.77222,-1.23888,-1.35631,-0.961829,-1.56243,-1.10003,-0.418856,-1.37742,-1.8753,-1.85276,-0.860938,-1.0482,-2.25388,-1.04701,-0.599014,-0.16127,-0.325646,-0.584052,0.205178,-0.455378,-0.204598,-0.619896,-1.12128,-1.30523,-1.4979,-1.37411,-1.1956,-1.36143,-1.61946,-1.32162,-1.37979,-1.1117,-1.48999,-1.28291,-1.21372,-1.5039,-1.53243,-0.10586,-0.0797667,0.00798192,-0.0179307,-0.0499071,-0.0457055,-0.153335,-0.609235,-0.325311,-2.04013,-1.64296,-1.5284,-1.66924,-2.03984,-1.81514,-1.80315,-2.02177,-1.91952,-1.58256,-1.98324,-2.0608,-2.24337,-1.85509,-1.82047,-1.18766,-1.54496,-1.53741,-0.964458,-1.29705,-1.21209,-1.45245,-1.16921,-1.64454,-1.29854,-1.61824,-1.24969,-1.0712,-1.1108,-0.758077,-1.07893,-1.67051,-1.81537,-1.61307,-1.44773,-1.56955,-1.47934,-1.56589,-1.2212,-0.842328,-1.04015,-1.32957,-1.13003,-0.951627,-0.333808,-0.14959,-0.607499,-1.11333,-1.50865,-1.64767,-1.98829,-1.76144,-1.7654,-1.97228,-1.94348,-2.09103,-1.58091,-1.81514,-1.73574,-0.78909,-0.946085,-0.644458,-1.20142,-0.776277,-1.10587,-0.66597,-0.588624,-1.21522,-0.392888,-0.850262,-0.866068,-0.934142,-1.26801,-1.18242,-2.2564,-2.35041,-2.27332,-2.06638,-1.99652,-2.26853,-2.28591
111.411,0.999749,0.118207,4,15,0,-104.23,-1.00022,0.771348,0.417782,0.991613,-0.326421,-0.36743,-0.338145,1.07454,-1.09023,-1.06508,-0.268974,-0.464331,0.0795308,-0.719913,-0.0603903,0.574225,-0.679283,-1.14026,-1.11371,0.208477,-0.253264,-1.68292,0.20608,-0.677965,-0.235341,-1.252,-1.28364,-1.26105,-0.171378,-1.84117,-1.82177,-1.20769,-1.35838,-0.938874,-1.55552,-1.0468,-0.557293,-1.52418,-1.87976,-1.85928,-0.839412,-1.19557,-2.29833,-0.619456,-0.908308,0.304479,-0.151198,-0.0707835,-0.538275,-0.112677,0.021895,-0.591765,-1.22527,-1.24245,-1.36408,-1.075,-1.31356,-1.40721,-1.32689,-1.53168,-1.56498,-1.15951,-1.07668,-1.41922,-1.91437,-1.38299,-1.39936,-0.305579,-0.265114,-0.445971,0.0178914,-0.466982,-0.286518,-0.227924,-0.248334,-0.0817189,-1.80482,-1.91064,-1.66963,-1.66423,-2.03126,-1.55657,-1.43321,-2.08496,-2.31002,-1.62207,-1.65433,-1.57287,-2.01339,-1.7142,-1.85132,-1.22265,-1.34228,-1.02969,-1.35524,-1.74426,-1.15268,-1.65188,-1.26938,-1.48446,-1.24988,-1.10989,-0.959997,-1.16387,-1.06391,-0.631804,-0.893008,-1.05692,-1.27685,-1.35447,-1.57538,-1.59482,-1.3945,-1.17563,-1.08148,-0.930521,-1.27581,-1.45259,-0.769509,-1.01327,-0.449027,-0.536433,-0.689745,-1.25053,-1.89199,-2.18898,-1.73011,-1.79436,-1.74231,-1.81476,-2.37567,-1.96337,-1.69562,-1.67835,-2.11664,-0.593998,-1.01089,-0.829333,-0.894742,-0.265731,-0.960728,-0.789515,-0.711639,-0.89284,-1.21388,-0.835334,-1.08417,-1.58489,-1.35335,-1.10844,-1.96432,-2.25534,-2.3062,-2.20324,-2.42247,-2.69953,-2.23489
107.913,0.88246,0.118207,5,47,0,-95.9244,-1.20013,0.626688,0.93726,1.73114,-0.124877,0.180571,-0.369204,1.71823,-1.16512,-0.76349,0.00464084,-0.372817,0.684524,-0.556778,0.228091,1.27151,-0.229395,-1.36082,-0.813686,0.683445,0.0975266,-1.76035,0.217574,-0.612759,-0.115243,-1.27839,-1.08697,-1.4315,-0.123337,-1.93029,-1.6786,-1.19722,-1.43377,-0.771146,-1.54905,-1.05719,-0.403286,-1.34389,-2.05293,-1.71006,-0.771822,-1.13901,-2.30332,-0.791033,-1.03338,-0.00393845,-0.22767,0.192719,-0.360333,0.158406,-0.400433,-0.199966,-1.14645,-1.34972,-0.997165,-1.06445,-1.32649,-1.44957,-1.1663,-1.51493,-1.39238,-1.22507,-0.947255,-1.44913,-1.49893,-1.44218,-1.47159,-0.0279452,-0.297276,-0.0614922,-0.219891,-0.300487,-0.185967,-0.155102,0.21615,-0.413134,-1.93873,-1.50407,-2.24174,-1.95631,-2.24018,-1.87102,-2.122,-1.7819,-2.01998,-1.64539,-1.8225,-1.67324,-1.4967,-1.5727,-1.5414,-1.40281,-1.46467,-1.6122,-1.25661,-1.66033,-1.32392,-1.12162,-1.61737,-1.57065,-1.17058,-1.82459,-0.888288,-0.856901,-0.420883,-0.33803,-0.223823,-1.86981,-1.65006,-1.83193,-1.59989,-1.46697,-1.83005,-1.66864,-1.03498,-1.01005,-1.18101,-1.01304,-1.16351,-0.64357,-0.534316,-0.436603,-0.243438,-1.45022,-1.32551,-1.93562,-1.99752,-1.91807,-2.26037,-1.95651,-2.00967,-1.2233,-1.90285,-2.13334,-1.62107,-0.78026,-1.06146,-0.907242,-1.14675,-0.628616,-0.28647,-0.899099,-0.865765,-0.679513,-0.993259,-0.34785,-1.01761,-1.24393,-0.786825,-1.22666,-2.10317,-2.72344,-2.09244,-2.52832,-2.08538,-2.41584,-2.64106
